"","Domestic","Commercial","Public"
321,221.033333333333,4500,0
322,194.583333333333,4500,0
323,241.016666666667,4500,0
324,211.433333333333,4500,0
325,181.85,4500,0
326,221.716666666667,4500,0
327,202.916666666667,0,0
328,179.666666666667,0,0
329,357.483333333333,0,0
330,376.683333333333,0,0
331,415.766666666667,0,0
332,447.733333333333,0,0
333,527.233333333333,0,0
334,451.8,0,0
335,369.45,0,0
336,159.35,0,0
337,150.683333333333,0,0
338,128.566666666667,0,0
339,142.1,0,0
340,146.433333333333,0,0
341,154.133333333333,0,0
342,151.333333333333,0,0
343,94.0833333333334,0,0
344,129.316666666667,4500,0
345,221.033333333333,4500,0
346,194.583333333333,4500,0
347,241.016666666667,4500,0
348,211.433333333333,4500,0
349,181.85,4500,0
350,221.716666666667,4500,0
351,202.916666666667,0,0
352,179.666666666667,0,0
353,357.483333333333,0,0
354,376.683333333333,0,0
355,415.766666666667,0,0
356,447.733333333333,0,0
357,527.233333333333,0,0
358,451.8,0,0
359,369.45,0,0
360,159.35,0,0
361,150.683333333333,0,0
362,128.566666666667,0,0
363,142.1,0,0
364,146.433333333333,0,0
365,154.133333333333,0,0
366,151.333333333333,0,0
367,94.0833333333334,0,0
368,129.316666666667,4500,0
369,221.033333333333,4500,0
370,194.583333333333,4500,0
371,241.016666666667,4500,0
372,211.433333333333,4500,0
373,181.85,4500,0
374,221.716666666667,4500,0
375,202.916666666667,0,0
376,179.666666666667,0,0
377,357.483333333333,0,0
378,376.683333333333,0,0
379,415.766666666667,0,0
380,447.733333333333,0,0
381,527.233333333333,0,0
382,451.8,0,0
383,369.45,0,0
384,159.35,0,0
385,150.683333333333,0,0
386,128.566666666667,0,0
387,142.1,0,0
388,146.433333333333,0,0
389,154.133333333333,0,0
390,151.333333333333,0,0
391,94.0833333333334,0,0
392,129.316666666667,4500,0
393,221.033333333333,4500,0
394,194.583333333333,4500,0
395,241.016666666667,4500,0
396,211.433333333333,4500,0
397,181.85,4500,0
398,221.716666666667,4500,0
399,202.916666666667,0,0
400,179.666666666667,0,0
401,357.483333333333,0,0
402,376.683333333333,0,0
403,415.766666666667,0,0
404,447.733333333333,0,0
405,527.233333333333,0,0
406,451.8,0,0
407,369.45,0,0
408,159.35,0,0
409,150.683333333333,0,0
410,128.566666666667,0,0
411,142.1,0,0
412,146.433333333333,0,0
413,154.133333333333,0,0
414,151.333333333333,0,0
415,94.0833333333334,0,0
416,129.316666666667,4500,0
417,221.033333333333,4500,0
418,194.583333333333,4500,0
419,241.016666666667,4500,0
420,211.433333333333,4500,0
421,181.85,4500,0
422,221.716666666667,4500,0
423,202.916666666667,0,0
424,179.666666666667,0,0
425,357.483333333333,0,0
426,376.683333333333,0,0
427,415.766666666667,0,0
428,447.733333333333,0,0
429,527.233333333333,0,0
430,451.8,0,0
431,369.45,0,0
432,121.866666666667,0,0
433,132.416666666667,0,0
434,127.416666666667,0,0
435,122.183333333333,0,0
436,122.533333333333,0,0
437,119,0,0
438,111.9,0,0
439,86.5166666666667,0,0
440,74.3333333333333,4500,0
441,63.45,4500,0
442,90.0333333333333,4500,0
443,78.2,4500,0
444,112.716666666667,4500,0
445,123.433333333333,4500,0
446,180.85,4500,0
447,214.7,0,0
448,161.766666666667,0,0
449,224.166666666667,0,0
450,361.45,0,0
451,351.2,0,0
452,345.75,0,0
453,357.083333333333,0,0
454,290.7,0,0
455,198.833333333333,0,0
456,121.866666666667,0,0
457,132.416666666667,0,0
458,127.416666666667,0,0
459,122.183333333333,0,0
460,122.533333333333,0,0
461,119,0,0
462,111.9,0,0
463,86.5166666666667,0,0
464,74.3333333333333,4500,0
465,63.45,4500,0
466,90.0333333333333,4500,0
467,78.2,4500,0
468,112.716666666667,4500,0
469,123.433333333333,4500,0
470,180.85,4500,0
471,214.7,0,0
472,161.766666666667,0,0
473,224.166666666667,0,0
474,361.45,0,0
475,351.2,0,0
476,345.75,0,0
477,357.083333333333,0,0
478,290.7,0,0
479,198.833333333333,0,0
480,159.35,0,0
481,150.683333333333,0,0
482,128.566666666667,0,0
483,142.1,0,0
484,146.433333333333,0,0
485,154.133333333333,0,0
486,151.333333333333,0,0
487,94.0833333333334,0,0
488,129.316666666667,4500,0
489,221.033333333333,4500,0
490,194.583333333333,4500,0
491,241.016666666667,4500,0
492,211.433333333333,4500,0
493,181.85,4500,0
494,221.716666666667,4500,0
495,202.916666666667,0,0
496,179.666666666667,0,0
497,357.483333333333,0,0
498,376.683333333333,0,0
499,415.766666666667,0,0
500,447.733333333333,0,0
501,527.233333333333,0,0
502,451.8,0,0
503,369.45,0,0
504,159.35,0,0
505,150.683333333333,0,0
506,128.566666666667,0,0
507,142.1,0,0
508,146.433333333333,0,0
509,154.133333333333,0,0
510,151.333333333333,0,0
511,94.0833333333334,0,0
512,129.316666666667,4500,0
513,221.033333333333,4500,0
514,194.583333333333,4500,0
515,241.016666666667,4500,0
516,211.433333333333,4500,0
517,181.85,4500,0
518,221.716666666667,4500,0
519,202.916666666667,0,0
520,179.666666666667,0,0
521,357.483333333333,0,0
522,376.683333333333,0,0
523,415.766666666667,0,0
524,447.733333333333,0,0
525,527.233333333333,0,0
526,451.8,0,0
527,369.45,0,0
528,159.35,0,0
529,150.683333333333,0,0
530,128.566666666667,0,0
531,142.1,0,0
532,146.433333333333,0,0
533,154.133333333333,0,0
534,151.333333333333,0,0
535,94.0833333333334,0,0
536,129.316666666667,4500,0
537,221.033333333333,4500,0
538,194.583333333333,4500,0
539,241.016666666667,4500,0
540,211.433333333333,4500,0
541,181.85,4500,0
542,221.716666666667,4500,0
543,202.916666666667,0,0
544,179.666666666667,0,0
545,357.483333333333,0,0
546,376.683333333333,0,0
547,415.766666666667,0,0
548,447.733333333333,0,0
549,527.233333333333,0,0
550,451.8,0,0
551,369.45,0,0
552,159.35,0,0
553,150.683333333333,0,0
554,128.566666666667,0,0
555,142.1,0,0
556,146.433333333333,0,0
557,154.133333333333,0,0
558,151.333333333333,0,0
559,94.0833333333334,0,0
560,129.316666666667,4500,0
561,221.033333333333,4500,0
562,194.583333333333,4500,0
563,241.016666666667,4500,0
564,211.433333333333,4500,0
565,181.85,4500,0
566,221.716666666667,4500,0
567,202.916666666667,0,0
568,179.666666666667,0,0
569,357.483333333333,0,0
570,376.683333333333,0,0
571,415.766666666667,0,0
572,447.733333333333,0,0
573,527.233333333333,0,0
574,451.8,0,0
575,369.45,0,0
576,159.35,0,0
577,150.683333333333,0,0
578,128.566666666667,0,0
579,142.1,0,0
580,146.433333333333,0,0
581,154.133333333333,0,0
582,151.333333333333,0,0
583,94.0833333333334,0,0
584,129.316666666667,4500,0
585,221.033333333333,4500,0
586,194.583333333333,4500,0
587,241.016666666667,4500,0
588,211.433333333333,4500,0
589,181.85,4500,0
590,221.716666666667,4500,0
591,202.916666666667,0,0
592,179.666666666667,0,0
593,357.483333333333,0,0
594,376.683333333333,0,0
595,415.766666666667,0,0
596,447.733333333333,0,0
597,527.233333333333,0,0
598,451.8,0,0
599,369.45,0,0
600,121.866666666667,0,0
601,132.416666666667,0,0
602,127.416666666667,0,0
603,122.183333333333,0,0
604,122.533333333333,0,0
605,119,0,0
606,111.9,0,0
607,86.5166666666667,0,0
608,74.3333333333333,4500,0
609,63.45,4500,0
610,90.0333333333333,4500,0
611,78.2,4500,0
612,112.716666666667,4500,0
613,123.433333333333,4500,0
614,180.85,4500,0
615,214.7,0,0
616,161.766666666667,0,0
617,224.166666666667,0,0
618,361.45,0,0
619,351.2,0,0
620,345.75,0,0
621,357.083333333333,0,0
622,290.7,0,0
623,198.833333333333,0,0
624,121.866666666667,0,0
625,132.416666666667,0,0
626,127.416666666667,0,0
627,122.183333333333,0,0
628,122.533333333333,0,0
629,119,0,0
630,111.9,0,0
631,86.5166666666667,0,0
632,74.3333333333333,4500,0
633,63.45,4500,0
634,90.0333333333333,4500,0
635,78.2,4500,0
636,112.716666666667,4500,0
637,123.433333333333,4500,0
638,180.85,4500,0
639,214.7,0,0
640,161.766666666667,0,0
641,224.166666666667,0,0
642,361.45,0,0
643,351.2,0,0
644,345.75,0,0
645,357.083333333333,0,0
646,290.7,0,0
647,198.833333333333,0,0
648,159.35,0,0
649,150.683333333333,0,0
650,128.566666666667,0,0
651,142.1,0,0
652,146.433333333333,0,0
653,154.133333333333,0,0
654,151.333333333333,0,0
655,94.0833333333334,0,0
656,129.316666666667,4500,0
657,221.033333333333,4500,0
658,194.583333333333,4500,0
659,241.016666666667,4500,0
660,211.433333333333,4500,0
661,181.85,4500,0
662,221.716666666667,4500,0
663,202.916666666667,0,0
664,179.666666666667,0,0
665,357.483333333333,0,0
666,376.683333333333,0,0
667,415.766666666667,0,0
668,447.733333333333,0,0
669,527.233333333333,0,0
670,451.8,0,0
671,369.45,0,0
672,159.35,0,0
673,150.683333333333,0,0
674,128.566666666667,0,0
675,142.1,0,0
676,146.433333333333,0,0
677,154.133333333333,0,0
678,151.333333333333,0,0
679,94.0833333333334,0,0
680,129.316666666667,4500,0
681,221.033333333333,4500,0
682,194.583333333333,4500,0
683,241.016666666667,4500,0
684,211.433333333333,4500,0
685,181.85,4500,0
686,221.716666666667,4500,0
687,202.916666666667,0,0
688,179.666666666667,0,0
689,357.483333333333,0,0
690,376.683333333333,0,0
691,415.766666666667,0,0
692,447.733333333333,0,0
693,527.233333333333,0,0
694,451.8,0,0
695,369.45,0,0
696,159.35,0,0
697,150.683333333333,0,0
698,128.566666666667,0,0
699,142.1,0,0
700,146.433333333333,0,0
701,154.133333333333,0,0
702,151.333333333333,0,0
703,94.0833333333334,0,0
704,129.316666666667,4500,0
705,221.033333333333,4500,0
706,194.583333333333,4500,0
707,241.016666666667,4500,0
708,211.433333333333,4500,0
709,181.85,4500,0
710,221.716666666667,4500,0
711,202.916666666667,0,0
712,179.666666666667,0,0
713,357.483333333333,0,0
714,376.683333333333,0,0
715,415.766666666667,0,0
716,447.733333333333,0,0
717,527.233333333333,0,0
718,451.8,0,0
719,369.45,0,0
720,159.35,0,0
721,150.683333333333,0,0
722,128.566666666667,0,0
723,142.1,0,0
724,146.433333333333,0,0
725,154.133333333333,0,0
726,151.333333333333,0,0
727,94.0833333333334,0,0
728,129.316666666667,4500,0
729,221.033333333333,4500,0
730,194.583333333333,4500,0
731,241.016666666667,4500,0
732,211.433333333333,4500,0
733,181.85,4500,0
734,221.716666666667,4500,0
735,202.916666666667,0,0
736,179.666666666667,0,0
737,357.483333333333,0,0
738,376.683333333333,0,0
739,415.766666666667,0,0
740,447.733333333333,0,0
741,527.233333333333,0,0
742,451.8,0,0
743,369.45,0,0
744,142.333333333333,0,0
745,145.483333333333,0,0
746,146.966666666667,0,0
747,139.8,0,0
748,126.466666666667,0,0
749,135.066666666667,0,0
750,124.516666666667,0,0
751,128.133333333333,0,0
752,128.85,0,0
753,115.083333333333,0,0
754,121.966666666667,4500,0
755,118.15,4500,0
756,72.55,4500,0
757,76.3166666666667,0,0
758,99.3,0,0
759,129.55,0,0
760,130.866666666667,0,0
761,326.766666666667,0,0
762,499.4,0,0
763,404.316666666667,0,0
764,470.166666666667,0,0
765,454.283333333333,0,0
766,377.016666666667,0,0
767,269.966666666667,0,0
768,111.816666666667,0,0
769,180.3,0,0
770,183.483333333333,0,0
771,175.183333333333,0,0
772,169.5,0,0
773,121.8,0,0
774,123.55,0,0
775,139.116666666667,0,0
776,169.6,0,0
777,202.65,0,0
778,162.883333333333,4500,0
779,133.083333333333,4500,0
780,104.033333333333,4500,0
781,188.4,0,0
782,208.383333333333,0,0
783,305.366666666667,0,0
784,307.816666666667,0,0
785,379.383333333333,0,0
786,480.866666666667,0,0
787,450.283333333333,0,0
788,435.766666666667,0,0
789,464.916666666666,0,0
790,457.75,0,0
791,385.433333333333,0,0
792,111.816666666667,0,0
793,180.3,0,0
794,183.483333333333,0,0
795,175.183333333333,0,0
796,169.5,0,0
797,121.8,0,0
798,123.55,0,0
799,139.116666666667,0,0
800,169.6,0,0
801,202.65,0,0
802,162.883333333333,4500,0
803,133.083333333333,4500,0
804,104.033333333333,4500,0
805,188.4,0,0
806,208.383333333333,0,0
807,305.366666666667,0,0
808,307.816666666667,0,0
809,379.383333333333,0,0
810,480.866666666667,0,0
811,450.283333333333,0,0
812,435.766666666667,0,0
813,464.916666666666,0,0
814,457.75,0,0
815,385.433333333333,0,0
816,142.333333333333,0,0
817,145.483333333333,0,0
818,146.966666666667,0,0
819,139.8,0,0
820,126.466666666667,0,0
821,135.066666666667,0,0
822,124.516666666667,0,0
823,128.133333333333,0,0
824,128.85,0,0
825,115.083333333333,0,0
826,121.966666666667,4500,0
827,118.15,4500,0
828,72.55,4500,0
829,76.3166666666667,0,0
830,99.3,0,0
831,129.55,0,0
832,130.866666666667,0,0
833,326.766666666667,0,0
834,499.4,0,0
835,404.316666666667,0,0
836,470.166666666667,0,0
837,454.283333333333,0,0
838,377.016666666667,0,0
839,269.966666666667,0,0
840,142.333333333333,0,0
841,145.483333333333,0,0
842,146.966666666667,0,0
843,139.8,0,0
844,126.466666666667,0,0
845,135.066666666667,0,0
846,124.516666666667,0,0
847,128.133333333333,0,0
848,128.85,0,0
849,115.083333333333,0,0
850,121.966666666667,4500,0
851,118.15,4500,0
852,72.55,4500,0
853,76.3166666666667,0,0
854,99.3,0,0
855,129.55,0,0
856,130.866666666667,0,0
857,326.766666666667,0,0
858,499.4,0,0
859,404.316666666667,0,0
860,470.166666666667,0,0
861,454.283333333333,0,0
862,377.016666666667,0,0
863,269.966666666667,0,0
864,142.333333333333,0,0
865,145.483333333333,0,0
866,146.966666666667,0,0
867,139.8,0,0
868,126.466666666667,0,0
869,135.066666666667,0,0
870,124.516666666667,0,0
871,128.133333333333,0,0
872,128.85,0,0
873,115.083333333333,0,0
874,121.966666666667,4500,0
875,118.15,4500,0
876,72.55,4500,0
877,76.3166666666667,0,0
878,99.3,0,0
879,129.55,0,0
880,130.866666666667,0,0
881,326.766666666667,0,0
882,499.4,0,0
883,404.316666666667,0,0
884,470.166666666667,0,0
885,454.283333333333,0,0
886,377.016666666667,0,0
887,269.966666666667,0,0
888,142.333333333333,0,0
889,145.483333333333,0,0
890,146.966666666667,0,0
891,139.8,0,0
892,126.466666666667,0,0
893,135.066666666667,0,0
894,124.516666666667,0,0
895,128.133333333333,0,0
896,128.85,0,0
897,115.083333333333,0,0
898,121.966666666667,4500,0
899,118.15,4500,0
900,72.55,4500,0
901,76.3166666666667,0,0
902,99.3,0,0
903,129.55,0,0
904,130.866666666667,0,0
905,326.766666666667,0,0
906,499.4,0,0
907,404.316666666667,0,0
908,470.166666666667,0,0
909,454.283333333333,0,0
910,377.016666666667,0,0
911,269.966666666667,0,0
912,142.333333333333,0,0
913,145.483333333333,0,0
914,146.966666666667,0,0
915,139.8,0,0
916,126.466666666667,0,0
917,135.066666666667,0,0
918,124.516666666667,0,0
919,128.133333333333,0,0
920,128.85,0,0
921,115.083333333333,0,0
922,121.966666666667,4500,0
923,118.15,4500,0
924,72.55,4500,0
925,76.3166666666667,0,0
926,99.3,0,0
927,129.55,0,0
928,130.866666666667,0,0
929,326.766666666667,0,0
930,499.4,0,0
931,404.316666666667,0,0
932,470.166666666667,0,0
933,454.283333333333,0,0
934,377.016666666667,0,0
935,269.966666666667,0,0
936,111.816666666667,0,0
937,180.3,0,0
938,183.483333333333,0,0
939,175.183333333333,0,0
940,169.5,0,0
941,121.8,0,0
942,123.55,0,0
943,139.116666666667,0,0
944,169.6,0,0
945,202.65,0,0
946,162.883333333333,4500,0
947,133.083333333333,4500,0
948,104.033333333333,4500,0
949,188.4,0,0
950,208.383333333333,0,0
951,305.366666666667,0,0
952,307.816666666667,0,0
953,379.383333333333,0,0
954,480.866666666667,0,0
955,450.283333333333,0,0
956,435.766666666667,0,0
957,464.916666666666,0,0
958,457.75,0,0
959,385.433333333333,0,0
960,111.816666666667,0,0
961,180.3,0,0
962,183.483333333333,0,0
963,175.183333333333,0,0
964,169.5,0,0
965,121.8,0,0
966,123.55,0,0
967,139.116666666667,0,0
968,169.6,0,0
969,202.65,0,0
970,162.883333333333,4500,0
971,133.083333333333,4500,0
972,104.033333333333,4500,0
973,188.4,0,0
974,208.383333333333,0,0
975,305.366666666667,0,0
976,307.816666666667,0,0
977,379.383333333333,0,0
978,480.866666666667,0,0
979,450.283333333333,0,0
980,435.766666666667,0,0
981,464.916666666666,0,0
982,457.75,0,0
983,385.433333333333,0,0
984,142.333333333333,0,0
985,145.483333333333,0,0
986,146.966666666667,0,0
987,139.8,0,0
988,126.466666666667,0,0
989,135.066666666667,0,0
990,124.516666666667,0,0
991,128.133333333333,0,0
992,128.85,0,0
993,115.083333333333,0,0
994,121.966666666667,4500,0
995,118.15,4500,0
996,72.55,4500,0
997,76.3166666666667,0,0
998,99.3,0,0
999,129.55,0,0
1000,130.866666666667,0,0
1001,326.766666666667,0,0
1002,499.4,0,0
1003,404.316666666667,0,0
1004,470.166666666667,0,0
1005,454.283333333333,0,0
1006,377.016666666667,0,0
1007,269.966666666667,0,0
1008,142.333333333333,0,0
1009,145.483333333333,0,0
1010,146.966666666667,0,0
1011,139.8,0,0
1012,126.466666666667,0,0
1013,135.066666666667,0,0
1014,124.516666666667,0,0
1015,128.133333333333,0,0
1016,128.85,0,0
1017,115.083333333333,0,0
1018,121.966666666667,4500,0
1019,118.15,4500,0
1020,72.55,4500,0
1021,76.3166666666667,0,0
1022,99.3,0,0
1023,129.55,0,0
1024,130.866666666667,0,0
1025,326.766666666667,0,0
1026,499.4,0,0
1027,404.316666666667,0,0
1028,470.166666666667,0,0
1029,454.283333333333,0,0
1030,377.016666666667,0,0
1031,269.966666666667,0,0
1032,142.333333333333,0,0
1033,145.483333333333,0,0
1034,146.966666666667,0,0
1035,139.8,0,0
1036,126.466666666667,0,0
1037,135.066666666667,0,0
1038,124.516666666667,0,0
1039,128.133333333333,0,0
1040,128.85,0,0
1041,115.083333333333,0,0
1042,121.966666666667,4500,0
1043,118.15,4500,0
1044,72.55,4500,0
1045,76.3166666666667,0,0
1046,99.3,0,0
1047,129.55,0,0
1048,130.866666666667,0,0
1049,326.766666666667,0,0
1050,499.4,0,0
1051,404.316666666667,0,0
1052,470.166666666667,0,0
1053,454.283333333333,0,0
1054,377.016666666667,0,0
1055,269.966666666667,0,0
1056,142.333333333333,0,0
1057,145.483333333333,0,0
1058,146.966666666667,0,0
1059,139.8,0,0
1060,126.466666666667,0,0
1061,135.066666666667,0,0
1062,124.516666666667,0,0
1063,128.133333333333,0,0
1064,128.85,0,0
1065,115.083333333333,0,0
1066,121.966666666667,4500,0
1067,118.15,4500,0
1068,72.55,4500,0
1069,76.3166666666667,0,0
1070,99.3,0,0
1071,129.55,0,0
1072,130.866666666667,0,0
1073,326.766666666667,0,0
1074,499.4,0,0
1075,404.316666666667,0,0
1076,470.166666666667,0,0
1077,454.283333333333,0,0
1078,377.016666666667,0,0
1079,269.966666666667,0,0
1080,142.333333333333,0,0
1081,145.483333333333,0,0
1082,146.966666666667,0,0
1083,139.8,0,0
1084,126.466666666667,0,0
1085,135.066666666667,0,0
1086,124.516666666667,0,0
1087,128.133333333333,0,0
1088,128.85,0,0
1089,115.083333333333,0,0
1090,121.966666666667,4500,0
1091,118.15,4500,0
1092,72.55,4500,0
1093,76.3166666666667,0,0
1094,99.3,0,0
1095,129.55,0,0
1096,130.866666666667,0,0
1097,326.766666666667,0,0
1098,499.4,0,0
1099,404.316666666667,0,0
1100,470.166666666667,0,0
1101,454.283333333333,0,0
1102,377.016666666667,0,0
1103,269.966666666667,0,0
1104,111.816666666667,0,0
1105,180.3,0,0
1106,183.483333333333,0,0
1107,175.183333333333,0,0
1108,169.5,0,0
1109,121.8,0,0
1110,123.55,0,0
1111,139.116666666667,0,0
1112,169.6,0,0
