"","Domestic","Commercial","Public"
158,522.139413121319,280.103333333333,0
159,1325.07821081981,264.93,0
160,802.781437215939,118.243333333333,0
161,930.557155057768,114.866666666667,0
162,885.936076639023,151.956666666667,0
163,868.038278553778,171.03,0
164,869.560140617597,216.103333333333,0
165,939.071868749519,156.5,0
166,1021.53562133741,125.86,0
167,702.533194948159,38.2266666666666,0
168,287.586261531272,22.2566666666666,0
169,337.803326099597,21.3433333333333,0
170,322.428722833676,20.9533333333333,0
171,345.191589523726,19.7466666666667,0
172,331.838726546127,16.8366666666667,0
173,337.921154701522,22.3833333333334,0
174,275.458968276932,14.6166666666667,0
175,351.41946219665,15.4533333333333,0
176,359.421254666685,15.73,0
177,343.982132120555,44.25,0
178,363.32185510799,51.35,0
179,444.988140797956,61.6,0
180,435.034518644332,46.9566666666666,0
181,442.404600308665,84.0066666666666,0
182,522.139413121319,120.293333333334,0
183,1325.07821081981,224.393333333333,0
184,802.781437215939,41.0999999999999,0
185,930.557155057768,56.7566666666667,0
186,885.936076639023,110.673333333333,0
187,868.038278553778,114.456666666667,0
188,869.560140617597,119.326666666667,0
189,939.071868749519,71.1066666666667,0
190,1021.53562133741,23.7266666666667,0
191,702.533194948159,47.02,0
192,287.586261531272,30.3266666666666,0
193,337.803326099597,23.46,0
194,322.428722833676,16.4733333333333,0
195,345.191589523726,24.45,0
196,331.838726546127,18.8,0
197,337.921154701522,38.8466666666667,0
198,275.458968276932,50.1166666666667,0
199,351.41946219665,65.1099999999999,0
200,359.421254666685,26.6,0
201,343.982132120555,67.2633333333334,0
202,363.32185510799,103.723333333333,0
203,444.988140797956,368.383333333334,0
204,435.034518644332,176.196666666667,0
205,442.404600308665,291.02,0
206,522.139413121319,200.066666666667,0
207,1325.07821081981,377.266666666667,0
208,802.781437215939,270.73,0
209,930.557155057768,138.076666666667,0
210,885.936076639023,135.616666666667,0
211,868.038278553778,212.2,0
212,869.560140617597,718.103333333332,0
213,939.071868749519,220.4,0
214,1021.53562133741,139.783333333334,0
215,702.533194948159,104.053333333333,0
216,287.586261531272,56.5233333333335,0
217,337.803326099597,56.36,0
218,322.428722833676,15.3866666666667,0
219,345.191589523726,20.19,0
220,331.838726546127,19.73,0
221,337.921154701522,19.55,0
222,275.458968276932,34.9666666666666,0
223,351.41946219665,162.66,0
224,359.421254666685,144.26,0
225,343.982132120555,273.326666666667,0
226,363.32185510799,53.0566666666667,0
227,444.988140797956,22.2966666666667,0
228,435.034518644332,49.8866666666668,0
229,442.404600308665,51.3433333333333,0
230,522.139413121319,138.043333333333,0
231,1325.07821081981,183.62,0
232,802.781437215939,468.716666666668,0
233,930.557155057768,228.123333333333,0
234,885.936076639023,128.303333333333,0
235,868.038278553778,201.186666666667,0
236,869.560140617597,289.49,0
237,939.071868749519,136.186666666667,0
238,1021.53562133741,18.7,0
239,702.533194948159,15.0333333333333,0
240,287.586261531272,828.073333333333,0
241,337.803326099597,2.5,0
242,322.428722833676,6.83333333333334,0
243,345.191589523726,2.08333333333334,0
244,331.838726546127,8.66666666666666,0
245,337.921154701522,24.1666666666666,0
246,275.458968276932,10.7933333333334,0
247,351.41946219665,79.3466666666666,0
248,359.421254666685,105.68,0
249,343.982132120555,7.86666666666665,0
250,363.32185510799,35.6966666666667,0
251,444.988140797956,83.9300000000001,0
252,435.034518644332,61.7966666666667,0
253,442.404600308665,232.056666666667,0
254,522.139413121319,505.410000000002,0
255,1325.07821081981,225.833333333333,0
256,802.781437215939,281.676666666667,0
257,930.557155057768,118.75,0
258,885.936076639023,84.8,0
259,868.038278553778,248.806666666666,0
260,869.560140617597,135.766666666667,0
261,939.071868749519,86.2166666666669,0
262,1021.53562133741,55.1066666666667,0
263,702.533194948159,37.7466666666667,0
264,272.594604053975,25.4333333333333,0
265,262.589234071145,4.69999999999999,0
266,276.302427585684,6.5,0
267,243.437633717498,4.91666666666669,0
268,242.121457526485,6.56666666666666,0
269,223.415916794923,13.85,0
270,224.46539623104,33.7466666666666,0
271,338.471211751295,51.2400000000001,0
272,650.33053098786,88.7033333333334,0
273,1263.28327006134,338.613333333334,0
274,816.671446129358,315.286666666666,0
275,466.56837310158,6.85333333333325,0
276,408.828162893038,281.619999999999,0
277,439.955037376214,268.639999999999,0
278,928.517116551072,142.163333333334,0
279,1065.7140068508,233.333333333334,0
280,997.330535837548,18.8966666666667,0
281,898.899851935411,26.2300000000001,0
282,1006.45027777469,285.333333333334,0
283,1125.21791252722,250.563333333334,0
284,1888.02833538869,192.393333333333,0
285,1298.1588746636,96.3966666666667,0
286,1182.89586151695,43.5,0
287,726.964534639475,10,0
288,272.594604053975,5.30000000000001,0
289,262.589234071145,0,0
290,276.302427585684,2.75,0
291,243.437633717498,4.75,0
292,242.121457526485,2.66666666666666,0
293,223.415916794923,8.28333333333333,0
294,224.46539623104,31.4733333333333,0
295,338.471211751295,27.23,0
296,650.33053098786,43.7399999999999,0
297,1263.28327006134,113.02,0
298,816.671446129358,52.5333333333333,0
299,466.56837310158,27.8933333333333,0
300,408.828162893038,24.5033333333333,0
301,439.955037376214,70.9966666666666,0
302,928.517116551072,290.256666666666,0
303,1065.7140068508,118.726666666667,0
304,997.330535837548,103.036666666667,0
305,898.899851935411,127.3,0
306,1006.45027777469,192.696666666667,0
307,1125.21791252722,182.976666666667,0
308,1888.02833538869,332.91,0
309,1298.1588746636,180.596666666667,0
310,1182.89586151695,91.0033333333334,0
311,726.964534639475,25.5666666666666,0
312,287.586261531272,39.4,0
313,337.803326099597,33.7333333333334,0
314,322.428722833676,18.1,0
315,345.191589523726,21.5833333333333,0
316,331.838726546127,18.6333333333333,0
317,337.921154701522,60.5666666666667,0
318,275.458968276932,25.9566666666666,0
319,351.41946219665,46.32,0
320,359.421254666685,36.6533333333333,0
321,343.982132120555,28.2666666666667,0
322,363.32185510799,37.1166666666666,0
323,444.988140797956,21.95,0
324,435.034518644332,57.0333333333333,0
325,442.404600308665,48.5,0
326,522.139413121319,3.42666666666667,0
327,1325.07821081981,20.34,0
328,802.781437215939,33.2266666666667,0
329,930.557155057768,51.22,0
330,885.936076639023,280.086666666667,0
331,868.038278553778,74.1666666666667,0
332,869.560140617597,105.983333333334,0
333,939.071868749519,123.326666666666,0
334,1021.53562133741,48.1966666666666,0
335,702.533194948159,4.72999999999999,0
336,287.586261531272,5.41666666666667,0
337,337.803326099597,5.95,0
338,322.428722833676,1.66666666666666,0
339,345.191589523726,8.16666666666667,0
340,331.838726546127,3.91666666666667,0
341,337.921154701522,3.41666666666666,0
342,275.458968276932,4.56,0
343,351.41946219665,39.7333333333334,0
344,359.421254666685,32.6133333333333,0
345,343.982132120555,19.9633333333334,0
346,363.32185510799,6.48333333333332,0
347,444.988140797956,3.39333333333333,0
348,435.034518644332,0,0
349,442.404600308665,50.7833333333334,0
350,522.139413121319,21.5033333333334,0
351,1325.07821081981,21.6300000000001,0
352,802.781437215939,105.733333333333,0
353,930.557155057768,145.366666666666,0
354,885.936076639023,254.89,0
355,868.038278553778,187.156666666667,0
356,869.560140617597,142.226666666667,0
357,939.071868749519,161.45,0
358,1021.53562133741,63.6066666666667,0
359,702.533194948159,46.0200000000001,0
360,287.586261531272,66.9900000000001,0
361,337.803326099597,8.93333333333334,0
362,322.428722833676,0,0
363,345.191589523726,2.09999999999999,0
364,331.838726546127,4.31666666666666,0
365,337.921154701522,14.1166666666667,0
366,275.458968276932,3.81333333333334,0
367,351.41946219665,33.3766666666667,0
368,359.421254666685,62.2933333333334,0
369,343.982132120555,53.5933333333334,0
370,363.32185510799,174.776666666666,0
371,444.988140797956,66.43,0
372,435.034518644332,112.72,0
373,442.404600308665,209.28,0
374,522.139413121319,178.31,0
375,1325.07821081981,274.323333333333,0
376,802.781437215939,185.136666666666,0
377,930.557155057768,190.823333333333,0
378,885.936076639023,238.233333333333,0
379,868.038278553778,163.56,0
380,869.560140617597,279.833333333333,0
381,939.071868749519,176.393333333333,0
382,1021.53562133741,63.1766666666667,0
383,702.533194948159,70.08,0
384,287.586261531272,14.4533333333334,0
385,337.803326099597,5.76,0
386,322.428722833676,10.4533333333333,0
387,345.191589523726,9.02666666666672,0
388,331.838726546127,7.28,0
389,337.921154701522,5.82666666666664,0
390,275.458968276932,8.96,0
391,351.41946219665,25.84,0
392,359.421254666685,38.35,0
393,343.982132120555,24.0233333333333,0
394,363.32185510799,12.04,0
395,444.988140797956,14.8466666666667,0
396,435.034518644332,152.63,0
397,442.404600308665,123.06,0
398,522.139413121319,179.613333333334,0
399,1325.07821081981,255.946666666667,0
400,802.781437215939,174.106666666667,0
401,930.557155057768,161.386666666667,0
402,885.936076639023,200.266666666667,0
403,868.038278553778,384.363333333333,0
404,869.560140617597,272.363333333334,0
405,939.071868749519,173.023333333333,0
406,1021.53562133741,119.043333333333,0
407,702.533194948159,99.2699999999998,0
408,287.586261531272,68.04,0
409,337.803326099597,25.8166666666666,0
410,322.428722833676,32.4833333333333,0
411,345.191589523726,22.4,0
412,331.838726546127,16.8,0
413,337.921154701522,37.2,0
414,275.458968276932,6.68666666666667,0
415,351.41946219665,63.9033333333335,0
416,359.421254666685,225.276666666667,0
417,343.982132120555,119.44,0
418,363.32185510799,177.11,0
419,444.988140797956,109.513333333333,0
420,435.034518644332,85.3833333333334,0
421,442.404600308665,130.92,0
422,522.139413121319,268.223333333334,0
423,1325.07821081981,371.533333333334,0
424,802.781437215939,307.883333333333,0
425,930.557155057768,160.37,0
426,885.936076639023,351.566666666666,0
427,868.038278553778,362.91,0
428,869.560140617597,303.08,0
429,939.071868749519,120.58,0
430,1021.53562133741,158.18,0
431,702.533194948159,65.9733333333332,0
432,272.594604053975,36.8000000000001,0
433,262.589234071145,0,0
434,276.302427585684,0,0
435,243.437633717498,0,0
436,242.121457526485,6.58333333333334,0
437,223.415916794923,0,0
438,224.46539623104,17.1466666666666,0
439,338.471211751295,138.1,0
440,650.33053098786,48.8966666666667,0
441,1263.28327006134,22.9333333333333,0
442,816.671446129358,13.8866666666667,0
443,466.56837310158,13.5966666666666,0
444,408.828162893038,59.0066666666665,0
445,439.955037376214,58.7500000000001,0
446,928.517116551072,53.74,0
447,1065.7140068508,61.9066666666668,0
448,997.330535837548,157.403333333334,0
449,898.899851935411,157.446666666667,0
450,1006.45027777469,135.216666666667,0
451,1125.21791252722,245.3,0
452,1888.02833538869,87.0166666666666,0
453,1298.1588746636,41.4766666666668,0
454,1182.89586151695,45.44,0
455,726.964534639475,13.1333333333333,0
456,272.594604053975,10.6833333333333,0
457,262.589234071145,8.6,0
458,276.302427585684,6.1,0
459,243.437633717498,6.09999999999998,0
460,242.121457526485,19,0
461,223.415916794923,15.2166666666667,0
462,224.46539623104,41.7033333333334,0
463,338.471211751295,39.79,0
464,650.33053098786,59.6033333333335,0
465,1263.28327006134,128.83,0
466,816.671446129358,255.803333333334,0
467,466.56837310158,246.883333333334,0
468,408.828162893038,138.653333333333,0
469,439.955037376214,59.4533333333333,0
470,928.517116551072,207.23,0
471,1065.7140068508,200.926666666667,0
472,997.330535837548,5.86666666666667,0
473,898.899851935411,0,0
474,1006.45027777469,11.73,0
475,1125.21791252722,393.330000000001,0
476,1888.02833538869,294.493333333333,0
477,1298.1588746636,142.146666666667,0
478,1182.89586151695,15.0133333333334,0
479,726.964534639475,20.9166666666667,0
480,287.586261531272,5.91333333333334,0
481,337.803326099597,3.70666666666666,0
482,322.428722833676,0.239999999999998,0
483,345.191589523726,1.5,0
484,331.838726546127,0,0
485,337.921154701522,1.83333333333333,0
486,275.458968276932,5.45333333333336,0
487,351.41946219665,121.263333333333,0
488,359.421254666685,365.880000000001,0
489,343.982132120555,147.433333333333,0
490,363.32185510799,96.6766666666668,0
491,444.988140797956,86.22,0
492,435.034518644332,45.4966666666667,0
493,442.404600308665,98.2566666666667,0
494,522.139413121319,144.343333333333,0
495,1325.07821081981,149.316666666666,0
496,802.781437215939,283.303333333333,0
497,930.557155057768,137.176666666667,0
498,885.936076639023,357.766666666666,0
499,868.038278553778,154.486666666666,0
500,869.560140617597,161,0
501,939.071868749519,61.3066666666666,0
502,1021.53562133741,68.6166666666665,0
503,702.533194948159,15.8666666666666,0
504,287.586261531272,19.9166666666666,0
505,337.803326099597,17.49,0
506,322.428722833676,17.1666666666667,0
507,345.191589523726,18.55,0
508,331.838726546127,16.4,0
509,337.921154701522,18.7266666666667,0
510,275.458968276932,26.7233333333333,0
511,351.41946219665,20.0666666666667,0
512,359.421254666685,15.7166666666667,0
513,343.982132120555,24.6833333333334,0
514,363.32185510799,86.9166666666665,0
515,444.988140797956,45.13,0
516,435.034518644332,165.116666666667,0
517,442.404600308665,316.910000000001,0
518,522.139413121319,40.3166666666666,0
519,1325.07821081981,177.796666666667,0
520,802.781437215939,225.099999999999,0
521,930.557155057768,78.4866666666667,0
522,885.936076639023,170.976666666667,0
523,868.038278553778,303.156666666667,0
524,869.560140617597,299.323333333334,0
525,939.071868749519,120.316666666667,0
526,1021.53562133741,66.6299999999999,0
527,702.533194948159,22.3033333333333,0
528,287.586261531272,0,0
529,337.803326099597,0,0
530,322.428722833676,0,0
531,345.191589523726,0,0
532,331.838726546127,0,0
533,337.921154701522,0,0
534,275.458968276932,0,0
535,351.41946219665,0,0
536,359.421254666685,0,0
537,343.982132120555,0,0
538,363.32185510799,0,0
539,444.988140797956,0,0
540,435.034518644332,0,0
541,442.404600308665,0,0
542,522.139413121319,0,0
543,1325.07821081981,24.12,0
544,802.781437215939,44.9366666666666,0
545,930.557155057768,56.8133333333333,0
546,885.936076639023,77.6433333333335,0
547,868.038278553778,119.393333333333,0
548,869.560140617597,108.083333333334,0
549,939.071868749519,59.4999999999999,0
550,1021.53562133741,65.66,0
551,702.533194948159,5.97999999999999,0
552,287.586261531272,20.7466666666666,0
553,337.803326099597,1.38333333333333,0
554,322.428722833676,0,0
555,345.191589523726,3,0
556,331.838726546127,0,0
557,337.921154701522,0,0
558,275.458968276932,25.6166666666667,0
559,351.41946219665,56.2233333333334,0
560,359.421254666685,66.0933333333334,0
561,343.982132120555,136.663333333333,0
562,363.32185510799,448.079999999999,0
563,444.988140797956,528.686666666667,0
564,435.034518644332,177.59,0
565,442.404600308665,27.6066666666666,0
566,522.139413121319,199.373333333333,0
567,1325.07821081981,272.786666666667,0
568,802.781437215939,90.2099999999998,0
569,930.557155057768,157.863333333334,0
570,885.936076639023,139.86,0
571,868.038278553778,270.586666666666,0
572,869.560140617597,117.336666666667,0
573,939.071868749519,111.18,0
574,1021.53562133741,44.0466666666666,0
575,702.533194948159,6.56666666666666,0
576,287.586261531272,15.6,0
577,337.803326099597,12.9166666666667,0
578,322.428722833676,12.8,0
579,345.191589523726,10.8,0
580,331.838726546127,18.25,0
581,337.921154701522,13.6,0
582,275.458968276932,9.05,0
583,351.41946219665,50.14,0
584,359.421254666685,282.123333333332,0
585,343.982132120555,164.073333333334,0
586,363.32185510799,62.9133333333334,0
587,444.988140797956,408.416666666667,0
588,435.034518644332,209.453333333334,0
589,442.404600308665,163.573333333333,0
590,522.139413121319,269.543333333333,0
591,1325.07821081981,239.04,0
592,802.781437215939,395.910000000001,0
593,930.557155057768,190.686666666667,0
594,885.936076639023,116.333333333333,0
595,868.038278553778,236.803333333333,0
596,869.560140617597,406.106666666667,0
597,939.071868749519,137.903333333333,0
598,1021.53562133741,103.153333333333,0
599,702.533194948159,92.3333333333334,0
600,272.594604053975,53.33,0
601,262.589234071145,6.66666666666669,0
602,276.302427585684,5.12999999999999,0
603,243.437633717498,4.03999999999999,0
604,242.121457526485,7.8566666666667,0
605,223.415916794923,34.55,0
606,224.46539623104,50.1033333333333,0
607,338.471211751295,70.0633333333333,0
608,650.33053098786,38.7066666666667,0
609,1263.28327006134,18.8266666666667,0
610,816.671446129358,36.8433333333334,0
611,466.56837310158,73.8000000000001,0
612,408.828162893038,196.206666666667,0
613,439.955037376214,113.326666666667,0
614,928.517116551072,300.813333333333,0
615,1065.7140068508,220.063333333333,0
616,997.330535837548,354.366666666667,0
617,898.899851935411,353.833333333333,0
618,1006.45027777469,289.043333333333,0
619,1125.21791252722,256.513333333333,0
620,1888.02833538869,302.493333333334,0
621,1298.1588746636,136.513333333333,0
622,1182.89586151695,68.2333333333333,0
623,726.964534639475,43.5666666666667,0
624,272.594604053975,14.8,0
625,262.589234071145,13.2666666666667,0
626,276.302427585684,10.8666666666667,0
627,243.437633717498,0.96666666666664,0
628,242.121457526485,3.64999999999998,0
629,223.415916794923,1.23333333333335,0
630,224.46539623104,16.2066666666666,0
631,338.471211751295,51.3466666666666,0
632,650.33053098786,137.546666666667,0
633,1263.28327006134,112.076666666667,0
634,816.671446129358,45.2666666666667,0
635,466.56837310158,22.2366666666667,0
636,408.828162893038,41.37,0
637,439.955037376214,72.9966666666668,0
638,928.517116551072,21.8066666666666,0
639,1065.7140068508,52.1333333333333,0
640,997.330535837548,106.963333333333,0
641,898.899851935411,172.173333333333,0
642,1006.45027777469,123.783333333333,0
643,1125.21791252722,121.433333333333,0
644,1888.02833538869,151.876666666667,0
645,1298.1588746636,56.2000000000001,0
646,1182.89586151695,74.5833333333334,0
647,726.964534639475,17.7666666666667,0
648,287.586261531272,10.4166666666666,0
649,337.803326099597,3.16666666666669,0
650,322.428722833676,5.83333333333331,0
651,345.191589523726,0,0
652,331.838726546127,2.83333333333334,0
653,337.921154701522,10.15,0
654,275.458968276932,10.0066666666667,0
655,351.41946219665,44.1833333333333,0
656,359.421254666685,51.31,0
657,343.982132120555,40.5966666666667,0
658,363.32185510799,66.7199999999999,0
659,444.988140797956,112.553333333333,0
660,435.034518644332,71.7166666666666,0
661,442.404600308665,37.1333333333333,0
662,522.139413121319,55.7833333333334,0
663,1325.07821081981,29.75,0
664,802.781437215939,152.033333333333,0
665,930.557155057768,97.0533333333334,0
666,885.936076639023,137.326666666667,0
667,868.038278553778,205.27,0
668,869.560140617597,178.886666666667,0
669,939.071868749519,122.446666666667,0
670,1021.53562133741,113.57,0
671,702.533194948159,46.25,0
672,287.586261531272,8.57333333333334,0
673,337.803326099597,17.7866666666667,0
674,322.428722833676,20.0633333333333,0
675,345.191589523726,17.28,0
676,331.838726546127,20.11,0
677,337.921154701522,0.566666666666692,0
678,275.458968276932,13.75,0
679,351.41946219665,61.1966666666667,0
680,359.421254666685,68.7766666666665,0
681,343.982132120555,50.2166666666668,0
682,363.32185510799,72.8499999999999,0
683,444.988140797956,117.523333333334,0
684,435.034518644332,61.6033333333334,0
685,442.404600308665,35.4500000000001,0
686,522.139413121319,104.456666666667,0
687,1325.07821081981,188.236666666667,0
688,802.781437215939,153.676666666666,0
689,930.557155057768,245.633333333333,0
690,885.936076639023,63.8166666666666,0
691,868.038278553778,262.446666666667,0
692,869.560140617597,208.76,0
693,939.071868749519,99.8633333333333,0
694,1021.53562133741,47.0733333333333,0
695,702.533194948159,29.53,0
696,287.586261531272,15.3833333333334,0
697,337.803326099597,18.0333333333333,0
698,322.428722833676,14.65,0
699,345.191589523726,5.65000000000002,0
700,331.838726546127,2.06666666666666,0
701,337.921154701522,0,0
702,275.458968276932,4.62666666666667,0
703,351.41946219665,3.61333333333334,0
704,359.421254666685,5.75333333333332,0
705,343.982132120555,24.76,0
706,363.32185510799,61.93,0
707,444.988140797956,206.413333333333,0
708,435.034518644332,370.133333333333,0
709,442.404600308665,277.029999999999,0
710,522.139413121319,176.666666666667,0
711,1325.07821081981,187.466666666667,0
712,802.781437215939,112.683333333333,0
713,930.557155057768,290.816666666667,0
714,885.936076639023,166.903333333333,0
715,868.038278553778,301.993333333334,0
716,869.560140617597,211.396666666666,0
717,939.071868749519,156.56,0
718,1021.53562133741,91.3666666666667,0
719,702.533194948159,55.64,0
720,287.586261531272,16.52,0
721,337.803326099597,5.83333333333333,0
722,322.428722833676,0,0
723,345.191589523726,0,0
724,331.838726546127,0,0
725,337.921154701522,0,0
726,275.458968276932,7.32666666666666,0
727,351.41946219665,126.02,0
728,359.421254666685,9.54333333333333,0
729,343.982132120555,125.743333333333,0
730,363.32185510799,168.756666666667,0
731,444.988140797956,119.513333333334,0
732,435.034518644332,78.7633333333333,0
733,442.404600308665,278.553333333333,0
734,522.139413121319,131.27,0
735,1325.07821081981,75.6433333333334,0
736,802.781437215939,101.103333333334,0
737,930.557155057768,122.843333333333,0
738,885.936076639023,99.0766666666667,0
739,868.038278553778,267.946666666666,0
740,869.560140617597,123.143333333333,0
741,939.071868749519,152.683333333334,0
742,1021.53562133741,40.2,0
743,702.533194948159,68.3866666666667,0
744,253.523187622614,57.2466666666666,0
745,338.085688648062,22.8133333333334,0
746,322.347285242962,23.57,0
747,282.189650122867,14.0166666666666,0
748,283.622463135447,8.18000000000005,0
749,246.113786597393,17.3599999999999,0
750,480.058093882687,8.93999999999997,0
751,512.649140275021,33.2266666666667,0
752,571.202409897424,89.6866666666667,0
753,419.217832386082,138.956666666667,0
754,1146.784150081,219.76,0
755,481.973597523275,179.223333333333,0
756,543.724481836062,148.083333333334,0
757,571.615064342943,57.5433333333332,0
758,587.952338927661,91.0033333333333,0
759,743.848351588245,90.6633333333332,0
760,926.358919928894,180.35,0
761,1560.21777004196,203.916666666667,0
762,1346.34945703652,267.003333333333,0
763,1398.42494089185,291.966666666667,0
764,1668.94887541823,316.673333333332,0
765,1666.88187976978,293.646666666667,0
766,1264.35117322042,117.706666666667,0
767,844.812524498352,38.3666666666667,0
768,468.2080977363,16.4833333333333,0
769,503.410135169574,7,0
770,452.477824985645,3.30000000000002,0
771,293.435199224444,7.90000000000002,0
772,240.386849069013,9.11666666666664,0
773,218.757872933985,12.05,0
774,209.953936141158,8.48333333333332,0
775,246.172621020944,24.5933333333333,0
776,279.889821498636,93.6799999999999,0
777,539.957649371833,90.4966666666667,0
778,1450.48724800545,266.923333333333,0
779,931.024834629587,212.843333333333,0
780,789.175721716083,163.69,0
781,1451.47825376865,75.5933333333333,0
782,979.191276854991,61.6933333333332,0
783,834.212748638799,51.4966666666666,0
784,1489.75426282523,352.776666666666,0
785,1430.08632337617,274.5,0
786,1942.95390384692,119.84,0
787,2280.61720785433,327.31,0
788,1845.71652225081,264.626666666667,0
789,1826.20469088716,145.19,0
790,1558.489196951,89.9,0
791,1170.07850501158,79.2833333333332,0
792,468.2080977363,14,0
