"","Domestic","Commercial","Public"
130,95.2333333333333,4500,0
131,83.4,4500,0
132,41.25,4500,0
133,45.3333333333333,4500,0
134,34.1,4500,0
135,38.9833333333333,0,0
136,121.866666666667,0,0
137,153.283333333333,0,0
138,208.383333333333,0,0
139,219.55,0,0
140,220.533333333333,0,0
141,228.6,0,0
142,242.416666666667,0,0
143,173.45,0,0
144,102.933333333333,0,0
145,142.016666666667,0,0
146,137.166666666667,0,0
147,139.566666666667,0,0
148,130.316666666667,0,0
149,142.483333333333,0,0
150,98.6,0,0
151,59.1666666666666,0,0
152,66.5,4500,0
153,63.5333333333333,4500,0
154,75.9333333333333,4500,0
155,100.416666666667,4500,0
156,69.35,4500,0
157,56.35,4500,0
158,76.4333333333333,4500,0
159,94.5,0,0
160,156.016666666667,0,0
161,277.116666666667,0,0
162,322.55,0,0
163,257.866666666667,0,0
164,221.183333333333,0,0
165,247.35,0,0
166,299.8,0,0
167,251.383333333333,0,0
168,102.933333333333,0,0
169,142.016666666667,0,0
170,137.166666666667,0,0
171,139.566666666667,0,0
172,130.316666666667,0,0
173,142.483333333333,0,0
174,98.6,0,0
175,59.1666666666666,0,0
176,66.5,4500,0
177,63.5333333333333,4500,0
178,75.9333333333333,4500,0
179,100.416666666667,4500,0
180,69.35,4500,0
181,56.35,4500,0
182,76.4333333333333,4500,0
183,94.5,0,0
184,156.016666666667,0,0
185,277.116666666667,0,0
186,322.55,0,0
187,257.866666666667,0,0
188,221.183333333333,0,0
189,247.35,0,0
190,299.8,0,0
191,251.383333333333,0,0
192,102.933333333333,0,0
193,142.016666666667,0,0
194,137.166666666667,0,0
195,139.566666666667,0,0
196,130.316666666667,0,0
197,142.483333333333,0,0
198,98.6,0,0
199,59.1666666666666,0,0
200,66.5,4500,0
201,63.5333333333333,4500,0
202,75.9333333333333,4500,0
203,100.416666666667,4500,0
204,69.35,4500,0
205,56.35,4500,0
206,76.4333333333333,4500,0
207,94.5,0,0
208,156.016666666667,0,0
209,277.116666666667,0,0
210,322.55,0,0
211,257.866666666667,0,0
212,221.183333333333,0,0
213,247.35,0,0
214,299.8,0,0
215,251.383333333333,0,0
216,102.933333333333,0,0
217,142.016666666667,0,0
218,137.166666666667,0,0
219,139.566666666667,0,0
220,130.316666666667,0,0
221,142.483333333333,0,0
222,98.6,0,0
223,59.1666666666666,0,0
224,66.5,4500,0
225,63.5333333333333,4500,0
226,75.9333333333333,4500,0
227,100.416666666667,4500,0
228,69.35,4500,0
229,56.35,4500,0
230,76.4333333333333,4500,0
231,94.5,0,0
232,156.016666666667,0,0
233,277.116666666667,0,0
234,322.55,0,0
235,257.866666666667,0,0
236,221.183333333333,0,0
237,247.35,0,0
238,299.8,0,0
239,251.383333333333,0,0
240,102.933333333333,0,0
241,142.016666666667,0,0
