"","Domestic","Commercial","Public"
586,152.916666666667,4500,0
587,194.633333333333,4500,0
588,205.816666666667,4500,0
589,198.25,4500,0
590,187.05,4500,0
591,189.366666666667,0,0
592,187.333333333333,0,0
593,265.3,0,0
594,297.466666666667,0,0
595,346.816666666667,0,0
596,354.283333333333,0,0
597,423.966666666667,0,0
598,410.083333333333,0,0
599,314.8,0,0
600,120.166666666667,0,0
601,131.45,0,0
602,124.966666666667,0,0
603,122.033333333333,0,0
604,121.6,0,0
605,122.833333333333,0,0
606,128.816666666667,0,0
607,79.0833333333333,0,0
608,82.75,4500,0
609,75.2166666666667,4500,0
610,63.8833333333333,4500,0
611,100.1,4500,0
612,122.216666666667,4500,0
613,99.1166666666667,4500,0
614,156.9,4500,0
615,194.966666666667,0,0
616,171.8,0,0
617,256.633333333333,0,0
618,374.75,0,0
619,399.05,0,0
620,436.216666666666,0,0
621,417.9,0,0
622,293.25,0,0
623,233.3,0,0
624,120.166666666667,0,0
625,131.45,0,0
626,124.966666666667,0,0
627,122.033333333333,0,0
628,121.6,0,0
629,122.833333333333,0,0
630,128.816666666667,0,0
631,79.0833333333333,0,0
632,82.75,4500,0
633,75.2166666666667,4500,0
634,63.8833333333333,4500,0
635,100.1,4500,0
636,122.216666666667,4500,0
637,99.1166666666667,4500,0
638,156.9,4500,0
639,194.966666666667,0,0
640,171.8,0,0
641,256.633333333333,0,0
642,374.75,0,0
643,399.05,0,0
644,436.216666666666,0,0
645,417.9,0,0
646,293.25,0,0
647,233.3,0,0
648,167.366666666667,0,0
649,163.45,0,0
650,128.633333333333,0,0
651,146.1,0,0
652,148.1,0,0
653,149.833333333333,0,0
654,183.083333333333,0,0
655,139.65,0,0
656,151.516666666667,4500,0
657,159.533333333333,4500,0
658,152.916666666667,4500,0
659,194.633333333333,4500,0
660,205.816666666667,4500,0
661,198.25,4500,0
662,187.05,4500,0
663,189.366666666667,0,0
664,187.333333333333,0,0
665,265.3,0,0
666,297.466666666667,0,0
667,346.816666666667,0,0
668,354.283333333333,0,0
669,423.966666666667,0,0
670,410.083333333333,0,0
671,314.8,0,0
672,167.366666666667,0,0
673,163.45,0,0
674,128.633333333333,0,0
675,146.1,0,0
676,148.1,0,0
677,149.833333333333,0,0
678,183.083333333333,0,0
679,139.65,0,0
680,151.516666666667,4500,0
681,159.533333333333,4500,0
682,152.916666666667,4500,0
683,194.633333333333,4500,0
684,205.816666666667,4500,0
685,198.25,4500,0
686,187.05,4500,0
687,189.366666666667,0,0
688,187.333333333333,0,0
689,265.3,0,0
690,297.466666666667,0,0
691,346.816666666667,0,0
692,354.283333333333,0,0
693,423.966666666667,0,0
694,410.083333333333,0,0
695,314.8,0,0
696,167.366666666667,0,0
697,163.45,0,0
698,128.633333333333,0,0
699,146.1,0,0
700,148.1,0,0
701,149.833333333333,0,0
702,183.083333333333,0,0
703,139.65,0,0
704,151.516666666667,4500,0
705,159.533333333333,4500,0
706,152.916666666667,4500,0
707,194.633333333333,4500,0
708,205.816666666667,4500,0
709,198.25,4500,0
710,187.05,4500,0
711,189.366666666667,0,0
712,187.333333333333,0,0
713,265.3,0,0
714,297.466666666667,0,0
715,346.816666666667,0,0
716,354.283333333333,0,0
717,423.966666666667,0,0
718,410.083333333333,0,0
719,314.8,0,0
720,167.366666666667,0,0
721,163.45,0,0
722,128.633333333333,0,0
723,146.1,0,0
724,148.1,0,0
725,149.833333333333,0,0
726,183.083333333333,0,0
727,139.65,0,0
728,151.516666666667,4500,0
729,159.533333333333,4500,0
730,152.916666666667,4500,0
731,194.633333333333,4500,0
732,205.816666666667,4500,0
733,198.25,4500,0
734,187.05,4500,0
735,189.366666666667,0,0
736,187.333333333333,0,0
737,265.3,0,0
738,297.466666666667,0,0
739,346.816666666667,0,0
740,354.283333333333,0,0
741,423.966666666667,0,0
742,410.083333333333,0,0
743,314.8,0,0
744,139.5,0,0
745,127.216666666667,0,0
746,147.683333333333,0,0
747,141.683333333333,0,0
748,170.2,0,0
749,164.65,0,0
750,110.75,0,0
751,100.783333333333,0,0
752,126.25,0,0
753,122.283333333333,0,0
754,142.8,4500,0
755,75.6666666666667,4500,0
756,75.3166666666667,4500,0
757,63.5666666666667,0,0
758,80.7,0,0
759,69.3166666666667,0,0
760,76.1666666666667,0,0
761,212.216666666667,0,0
762,335.333333333333,0,0
763,345.716666666667,0,0
764,354.183333333333,0,0
765,354.466666666667,0,0
766,295.583333333333,0,0
767,232.55,0,0
768,135.016666666667,0,0
769,160.916666666667,0,0
770,170.55,0,0
771,138.966666666667,0,0
772,134.133333333333,0,0
773,129.533333333333,0,0
774,125.783333333333,0,0
775,135.533333333333,0,0
776,137.066666666667,0,0
777,109.566666666667,0,0
778,134.3,4500,0
779,188.983333333333,4500,0
780,147.033333333333,4500,0
781,227.75,0,0
782,309.3,0,0
783,344.85,0,0
784,332.9,0,0
785,424.116666666667,0,0
786,474.033333333333,0,0
787,368.6,0,0
788,380.816666666667,0,0
789,447.616666666667,0,0
790,377.75,0,0
791,317.683333333333,0,0
792,135.016666666667,0,0
793,160.916666666667,0,0
794,170.55,0,0
795,138.966666666667,0,0
796,134.133333333333,0,0
797,129.533333333333,0,0
798,125.783333333333,0,0
799,135.533333333333,0,0
800,137.066666666667,0,0
801,109.566666666667,0,0
802,134.3,4500,0
803,188.983333333333,4500,0
804,147.033333333333,4500,0
805,227.75,0,0
806,309.3,0,0
807,344.85,0,0
808,332.9,0,0
809,424.116666666667,0,0
810,474.033333333333,0,0
811,368.6,0,0
812,380.816666666667,0,0
813,447.616666666667,0,0
814,377.75,0,0
815,317.683333333333,0,0
816,139.5,0,0
817,127.216666666667,0,0
818,147.683333333333,0,0
819,141.683333333333,0,0
820,170.2,0,0
821,164.65,0,0
822,110.75,0,0
823,100.783333333333,0,0
824,126.25,0,0
825,122.283333333333,0,0
826,142.8,4500,0
827,75.6666666666667,4500,0
828,75.3166666666667,4500,0
829,63.5666666666667,0,0
830,80.7,0,0
831,69.3166666666667,0,0
832,76.1666666666667,0,0
833,212.216666666667,0,0
834,335.333333333333,0,0
835,345.716666666667,0,0
836,354.183333333333,0,0
837,354.466666666667,0,0
838,295.583333333333,0,0
839,232.55,0,0
840,139.5,0,0
841,127.216666666667,0,0
842,147.683333333333,0,0
843,141.683333333333,0,0
844,170.2,0,0
845,164.65,0,0
846,110.75,0,0
847,100.783333333333,0,0
848,126.25,0,0
849,122.283333333333,0,0
850,142.8,4500,0
851,75.6666666666667,4500,0
852,75.3166666666667,4500,0
853,63.5666666666667,0,0
854,80.7,0,0
855,69.3166666666667,0,0
856,76.1666666666667,0,0
857,212.216666666667,0,0
858,335.333333333333,0,0
859,345.716666666667,0,0
860,354.183333333333,0,0
861,354.466666666667,0,0
862,295.583333333333,0,0
863,232.55,0,0
864,139.5,0,0
865,127.216666666667,0,0
866,147.683333333333,0,0
867,141.683333333333,0,0
868,170.2,0,0
869,164.65,0,0
870,110.75,0,0
871,100.783333333333,0,0
872,126.25,0,0
873,122.283333333333,0,0
874,142.8,4500,0
875,75.6666666666667,4500,0
876,75.3166666666667,4500,0
877,63.5666666666667,0,0
878,80.7,0,0
879,69.3166666666667,0,0
880,76.1666666666667,0,0
881,212.216666666667,0,0
882,335.333333333333,0,0
883,345.716666666667,0,0
884,354.183333333333,0,0
885,354.466666666667,0,0
886,295.583333333333,0,0
887,232.55,0,0
888,139.5,0,0
889,127.216666666667,0,0
890,147.683333333333,0,0
891,141.683333333333,0,0
892,170.2,0,0
893,164.65,0,0
894,110.75,0,0
895,100.783333333333,0,0
896,126.25,0,0
897,122.283333333333,0,0
898,142.8,4500,0
899,75.6666666666667,4500,0
900,75.3166666666667,4500,0
901,63.5666666666667,0,0
902,80.7,0,0
903,69.3166666666667,0,0
904,76.1666666666667,0,0
905,212.216666666667,0,0
906,335.333333333333,0,0
907,345.716666666667,0,0
908,354.183333333333,0,0
909,354.466666666667,0,0
910,295.583333333333,0,0
911,232.55,0,0
912,139.5,0,0
913,127.216666666667,0,0
914,147.683333333333,0,0
915,141.683333333333,0,0
916,170.2,0,0
917,164.65,0,0
918,110.75,0,0
919,100.783333333333,0,0
920,126.25,0,0
921,122.283333333333,0,0
922,142.8,4500,0
923,75.6666666666667,4500,0
924,75.3166666666667,4500,0
925,63.5666666666667,0,0
926,80.7,0,0
927,69.3166666666667,0,0
928,76.1666666666667,0,0
929,212.216666666667,0,0
930,335.333333333333,0,0
931,345.716666666667,0,0
932,354.183333333333,0,0
933,354.466666666667,0,0
934,295.583333333333,0,0
935,232.55,0,0
936,135.016666666667,0,0
937,160.916666666667,0,0
938,170.55,0,0
939,138.966666666667,0,0
940,134.133333333333,0,0
941,129.533333333333,0,0
942,125.783333333333,0,0
943,135.533333333333,0,0
944,137.066666666667,0,0
945,109.566666666667,0,0
946,134.3,4500,0
947,188.983333333333,4500,0
948,147.033333333333,4500,0
949,227.75,0,0
950,309.3,0,0
951,344.85,0,0
952,332.9,0,0
953,424.116666666667,0,0
954,474.033333333333,0,0
955,368.6,0,0
956,380.816666666667,0,0
957,447.616666666667,0,0
958,377.75,0,0
959,317.683333333333,0,0
960,135.016666666667,0,0
961,160.916666666667,0,0
962,170.55,0,0
963,138.966666666667,0,0
964,134.133333333333,0,0
965,129.533333333333,0,0
966,125.783333333333,0,0
967,135.533333333333,0,0
968,137.066666666667,0,0
969,109.566666666667,0,0
970,134.3,4500,0
971,188.983333333333,4500,0
972,147.033333333333,4500,0
973,227.75,0,0
974,309.3,0,0
975,344.85,0,0
976,332.9,0,0
977,424.116666666667,0,0
978,474.033333333333,0,0
979,368.6,0,0
980,380.816666666667,0,0
981,447.616666666667,0,0
982,377.75,0,0
983,317.683333333333,0,0
984,139.5,0,0
985,127.216666666667,0,0
986,147.683333333333,0,0
987,141.683333333333,0,0
988,170.2,0,0
989,164.65,0,0
990,110.75,0,0
991,100.783333333333,0,0
992,126.25,0,0
993,122.283333333333,0,0
994,142.8,4500,0
995,75.6666666666667,4500,0
996,75.3166666666667,4500,0
997,63.5666666666667,0,0
998,80.7,0,0
999,69.3166666666667,0,0
1000,76.1666666666667,0,0
1001,212.216666666667,0,0
1002,335.333333333333,0,0
1003,345.716666666667,0,0
1004,354.183333333333,0,0
1005,354.466666666667,0,0
1006,295.583333333333,0,0
1007,232.55,0,0
1008,139.5,0,0
1009,127.216666666667,0,0
1010,147.683333333333,0,0
1011,141.683333333333,0,0
1012,170.2,0,0
1013,164.65,0,0
1014,110.75,0,0
1015,100.783333333333,0,0
1016,126.25,0,0
1017,122.283333333333,0,0
1018,142.8,4500,0
1019,75.6666666666667,4500,0
1020,75.3166666666667,4500,0
1021,63.5666666666667,0,0
1022,80.7,0,0
1023,69.3166666666667,0,0
1024,76.1666666666667,0,0
1025,212.216666666667,0,0
1026,335.333333333333,0,0
1027,345.716666666667,0,0
1028,354.183333333333,0,0
1029,354.466666666667,0,0
1030,295.583333333333,0,0
1031,232.55,0,0
1032,139.5,0,0
1033,127.216666666667,0,0
1034,147.683333333333,0,0
1035,141.683333333333,0,0
1036,170.2,0,0
1037,164.65,0,0
1038,110.75,0,0
1039,100.783333333333,0,0
1040,126.25,0,0
1041,122.283333333333,0,0
1042,142.8,4500,0
1043,75.6666666666667,4500,0
1044,75.3166666666667,4500,0
1045,63.5666666666667,0,0
1046,80.7,0,0
1047,69.3166666666667,0,0
1048,76.1666666666667,0,0
1049,212.216666666667,0,0
1050,335.333333333333,0,0
1051,345.716666666667,0,0
1052,354.183333333333,0,0
1053,354.466666666667,0,0
1054,295.583333333333,0,0
1055,232.55,0,0
1056,139.5,0,0
1057,127.216666666667,0,0
1058,147.683333333333,0,0
1059,141.683333333333,0,0
1060,170.2,0,0
1061,164.65,0,0
1062,110.75,0,0
1063,100.783333333333,0,0
1064,126.25,0,0
1065,122.283333333333,0,0
1066,142.8,4500,0
1067,75.6666666666667,4500,0
1068,75.3166666666667,4500,0
1069,63.5666666666667,0,0
1070,80.7,0,0
1071,69.3166666666667,0,0
1072,76.1666666666667,0,0
1073,212.216666666667,0,0
1074,335.333333333333,0,0
1075,345.716666666667,0,0
1076,354.183333333333,0,0
1077,354.466666666667,0,0
1078,295.583333333333,0,0
1079,232.55,0,0
1080,139.5,0,0
1081,127.216666666667,0,0
1082,147.683333333333,0,0
1083,141.683333333333,0,0
1084,170.2,0,0
1085,164.65,0,0
1086,110.75,0,0
1087,100.783333333333,0,0
1088,126.25,0,0
1089,122.283333333333,0,0
1090,142.8,4500,0
1091,75.6666666666667,4500,0
1092,75.3166666666667,4500,0
1093,63.5666666666667,0,0
1094,80.7,0,0
1095,69.3166666666667,0,0
1096,76.1666666666667,0,0
1097,212.216666666667,0,0
1098,335.333333333333,0,0
1099,345.716666666667,0,0
1100,354.183333333333,0,0
1101,354.466666666667,0,0
1102,295.583333333333,0,0
1103,232.55,0,0
1104,135.016666666667,0,0
1105,160.916666666667,0,0
1106,170.55,0,0
1107,138.966666666667,0,0
1108,134.133333333333,0,0
1109,129.533333333333,0,0
1110,125.783333333333,0,0
1111,135.533333333333,0,0
1112,137.066666666667,0,0
1113,109.566666666667,0,0
1114,134.3,4500,0
1115,188.983333333333,4500,0
1116,147.033333333333,4500,0
1117,227.75,0,0
1118,309.3,0,0
1119,344.85,0,0
1120,332.9,0,0
1121,424.116666666667,0,0
1122,474.033333333333,0,0
1123,368.6,0,0
1124,380.816666666667,0,0
1125,447.616666666667,0,0
1126,377.75,0,0
1127,317.683333333333,0,0
1128,135.016666666667,0,0
