"","Domestic","Commercial","Public"
175,77.85,15.4533333333333,0
176,74.2666666666667,15.73,0
177,78.85,44.25,0
178,77.5666666666667,51.35,0
179,98.8166666666667,61.6,0
180,107.266666666667,46.9566666666666,0
181,111.083333333333,84.0066666666666,0
182,124.016666666667,120.293333333334,0
183,133.583333333333,224.393333333333,0
184,226.833333333333,41.0999999999999,0
185,325.35,56.7566666666667,0
186,406.5,110.673333333333,0
187,390.333333333333,114.456666666667,0
188,372.2,119.326666666667,0
189,394.5,71.1066666666667,0
190,420.333333333333,23.7266666666667,0
191,268.266666666667,47.02,0
192,123.583333333333,30.3266666666666,0
193,150.683333333333,23.46,0
194,151.333333333333,16.4733333333333,0
195,154.416666666667,24.45,0
196,145.916666666667,18.8,0
197,149.866666666667,38.8466666666667,0
198,123.6,50.1166666666667,0
199,77.85,65.1099999999999,0
200,74.2666666666667,26.6,0
201,78.85,67.2633333333334,0
202,77.5666666666667,103.723333333333,0
203,98.8166666666667,368.383333333334,0
204,107.266666666667,176.196666666667,0
205,111.083333333333,291.02,0
206,124.016666666667,200.066666666667,0
207,133.583333333333,377.266666666667,0
208,226.833333333333,270.73,0
209,325.35,138.076666666667,0
210,406.5,135.616666666667,0
211,390.333333333333,212.2,0
212,372.2,718.103333333332,0
213,394.5,220.4,0
214,420.333333333333,139.783333333334,0
215,268.266666666667,104.053333333333,0
216,123.583333333333,56.5233333333335,0
217,150.683333333333,56.36,0
218,151.333333333333,15.3866666666667,0
219,154.416666666667,20.19,0
220,145.916666666667,19.73,0
221,149.866666666667,19.55,0
222,123.6,34.9666666666666,0
223,77.85,162.66,0
224,74.2666666666667,144.26,0
225,78.85,273.326666666667,0
226,77.5666666666667,53.0566666666667,0
227,98.8166666666667,22.2966666666667,0
228,107.266666666667,49.8866666666668,0
229,111.083333333333,51.3433333333333,0
230,124.016666666667,138.043333333333,0
231,133.583333333333,183.62,0
232,226.833333333333,468.716666666668,0
233,325.35,228.123333333333,0
234,406.5,128.303333333333,0
235,390.333333333333,201.186666666667,0
236,372.2,289.49,0
237,394.5,136.186666666667,0
238,420.333333333333,18.7,0
239,268.266666666667,15.0333333333333,0
240,123.583333333333,828.073333333333,0
241,150.683333333333,2.5,0
242,151.333333333333,6.83333333333334,0
243,154.416666666667,2.08333333333334,0
244,145.916666666667,8.66666666666666,0
245,149.866666666667,24.1666666666666,0
246,123.6,10.7933333333334,0
247,77.85,79.3466666666666,0
248,74.2666666666667,105.68,0
249,78.85,7.86666666666665,0
250,77.5666666666667,35.6966666666667,0
251,98.8166666666667,83.9300000000001,0
252,107.266666666667,61.7966666666667,0
253,111.083333333333,232.056666666667,0
254,124.016666666667,505.410000000002,0
255,133.583333333333,225.833333333333,0
256,226.833333333333,281.676666666667,0
257,325.35,118.75,0
258,406.5,84.8,0
259,390.333333333333,248.806666666666,0
260,372.2,135.766666666667,0
261,394.5,86.2166666666669,0
262,420.333333333333,55.1066666666667,0
263,268.266666666667,37.7466666666667,0
264,122.283333333333,25.4333333333333,0
265,157.716666666667,4.69999999999999,0
266,136.133333333333,6.5,0
267,125.833333333333,4.91666666666669,0
268,121.8,6.56666666666666,0
269,127.366666666667,13.85,0
270,118.166666666667,33.7466666666666,0
271,110.85,51.2400000000001,0
272,197.366666666667,88.7033333333334,0
273,250.233333333333,338.613333333334,0
274,244.116666666667,315.286666666666,0
275,83.55,6.85333333333325,0
276,99.3666666666666,281.619999999999,0
277,112.7,268.639999999999,0
278,103.716666666667,142.163333333334,0
279,77.7,233.333333333334,0
280,268.666666666667,18.8966666666667,0
281,412.483333333333,26.2300000000001,0
282,388.3,285.333333333334,0
283,369.766666666667,250.563333333334,0
284,407.85,192.393333333333,0
285,411.016666666667,96.3966666666667,0
286,459.283333333333,43.5,0
