"","Domestic","Commercial","Public"
517,153.516666666667,316.910000000001,0
518,166.566666666667,40.3166666666666,0
519,173.166666666667,177.796666666667,0
520,250.283333333333,225.099999999999,0
521,467.55,78.4866666666667,0
522,527.166666666667,170.976666666667,0
523,457.166666666667,303.156666666667,0
524,457.083333333333,299.323333333334,0
525,516.616666666667,120.316666666667,0
526,391.6,66.6299999999999,0
527,267.95,22.3033333333333,0
528,114.4,0,0
529,139,0,0
530,149.783333333333,0,0
531,165.983333333333,0,0
532,146.9,0,0
533,159.983333333333,0,0
534,126.616666666667,0,0
535,81.7833333333333,0,0
536,67.6333333333334,0,0
537,79.3,0,0
538,107.116666666667,0,0
539,168.666666666667,0,0
540,161.283333333333,0,0
541,153.516666666667,0,0
542,166.566666666667,0,0
543,173.166666666667,24.12,0
544,250.283333333333,44.9366666666666,0
545,467.55,56.8133333333333,0
546,527.166666666667,77.6433333333335,0
547,457.166666666667,119.393333333333,0
548,457.083333333333,108.083333333334,0
549,516.616666666667,59.4999999999999,0
550,391.6,65.66,0
551,267.95,5.97999999999999,0
552,114.4,20.7466666666666,0
553,139,1.38333333333333,0
554,149.783333333333,0,0
555,165.983333333333,3,0
556,146.9,0,0
557,159.983333333333,0,0
558,126.616666666667,25.6166666666667,0
559,81.7833333333333,56.2233333333334,0
560,67.6333333333334,66.0933333333334,0
561,79.3,136.663333333333,0
562,107.116666666667,448.079999999999,0
563,168.666666666667,528.686666666667,0
564,161.283333333333,177.59,0
565,153.516666666667,27.6066666666666,0
566,166.566666666667,199.373333333333,0
567,173.166666666667,272.786666666667,0
568,250.283333333333,90.2099999999998,0
569,467.55,157.863333333334,0
570,527.166666666667,139.86,0
571,457.166666666667,270.586666666666,0
572,457.083333333333,117.336666666667,0
573,516.616666666667,111.18,0
574,391.6,44.0466666666666,0
575,267.95,6.56666666666666,0
576,114.4,15.6,0
577,139,12.9166666666667,0
578,149.783333333333,12.8,0
579,165.983333333333,10.8,0
580,146.9,18.25,0
581,159.983333333333,13.6,0
582,126.616666666667,9.05,0
583,81.7833333333333,50.14,0
584,67.6333333333334,282.123333333332,0
585,79.3,164.073333333334,0
586,107.116666666667,62.9133333333334,0
587,168.666666666667,408.416666666667,0
588,161.283333333333,209.453333333334,0
589,153.516666666667,163.573333333333,0
590,166.566666666667,269.543333333333,0
591,173.166666666667,239.04,0
592,250.283333333333,395.910000000001,0
593,467.55,190.686666666667,0
594,527.166666666667,116.333333333333,0
595,457.166666666667,236.803333333333,0
596,457.083333333333,406.106666666667,0
597,516.616666666667,137.903333333333,0
598,391.6,103.153333333333,0
599,267.95,92.3333333333334,0
600,131.233333333333,53.33,0
601,184.483333333333,6.66666666666669,0
602,158.333333333333,5.12999999999999,0
603,129.166666666667,4.03999999999999,0
604,125.9,7.8566666666667,0
605,128.733333333333,34.55,0
606,118.166666666667,50.1033333333333,0
607,89.3833333333333,70.0633333333333,0
608,90.7166666666667,38.7066666666667,0
609,166.933333333333,18.8266666666667,0
610,172.3,36.8433333333334,0
611,191.666666666667,73.8000000000001,0
612,199.583333333333,196.206666666667,0
613,187.65,113.326666666667,0
614,127.1,300.813333333333,0
615,94.3,220.063333333333,0
616,185.183333333333,354.366666666667,0
617,229.883333333333,353.833333333333,0
618,301.316666666667,289.043333333333,0
619,403.766666666667,256.513333333333,0
620,393.816666666667,302.493333333334,0
621,389.216666666667,136.513333333333,0
622,432.15,68.2333333333333,0
623,315.083333333333,43.5666666666667,0
624,131.233333333333,14.8,0
625,184.483333333333,13.2666666666667,0
626,158.333333333333,10.8666666666667,0
627,129.166666666667,0.96666666666664,0
628,125.9,3.64999999999998,0
629,128.733333333333,1.23333333333335,0
630,118.166666666667,16.2066666666666,0
631,89.3833333333333,51.3466666666666,0
632,90.7166666666667,137.546666666667,0
633,166.933333333333,112.076666666667,0
634,172.3,45.2666666666667,0
635,191.666666666667,22.2366666666667,0
636,199.583333333333,41.37,0
637,187.65,72.9966666666668,0
638,127.1,21.8066666666666,0
639,94.3,52.1333333333333,0
640,185.183333333333,106.963333333333,0
641,229.883333333333,172.173333333333,0
642,301.316666666667,123.783333333333,0
643,403.766666666667,121.433333333333,0
644,393.816666666667,151.876666666667,0
645,389.216666666667,56.2000000000001,0
646,432.15,74.5833333333334,0
647,315.083333333333,17.7666666666667,0
648,114.4,10.4166666666666,0
649,139,3.16666666666669,0
650,149.783333333333,5.83333333333331,0
651,165.983333333333,0,0
652,146.9,2.83333333333334,0
653,159.983333333333,10.15,0
654,126.616666666667,10.0066666666667,0
655,81.7833333333333,44.1833333333333,0
656,67.6333333333334,51.31,0
657,79.3,40.5966666666667,0
658,107.116666666667,66.7199999999999,0
659,168.666666666667,112.553333333333,0
660,161.283333333333,71.7166666666666,0
661,153.516666666667,37.1333333333333,0
662,166.566666666667,55.7833333333334,0
663,173.166666666667,29.75,0
664,250.283333333333,152.033333333333,0
665,467.55,97.0533333333334,0
666,527.166666666667,137.326666666667,0
667,457.166666666667,205.27,0
668,457.083333333333,178.886666666667,0
669,516.616666666667,122.446666666667,0
670,391.6,113.57,0
671,267.95,46.25,0
672,114.4,8.57333333333334,0
673,139,17.7866666666667,0
674,149.783333333333,20.0633333333333,0
675,165.983333333333,17.28,0
676,146.9,20.11,0
677,159.983333333333,0.566666666666692,0
678,126.616666666667,13.75,0
679,81.7833333333333,61.1966666666667,0
680,67.6333333333334,68.7766666666665,0
681,79.3,50.2166666666668,0
682,107.116666666667,72.8499999999999,0
683,168.666666666667,117.523333333334,0
684,161.283333333333,61.6033333333334,0
685,153.516666666667,35.4500000000001,0
686,166.566666666667,104.456666666667,0
687,173.166666666667,188.236666666667,0
688,250.283333333333,153.676666666666,0
689,467.55,245.633333333333,0
690,527.166666666667,63.8166666666666,0
691,457.166666666667,262.446666666667,0
692,457.083333333333,208.76,0
693,516.616666666667,99.8633333333333,0
694,391.6,47.0733333333333,0
695,267.95,29.53,0
696,114.4,15.3833333333334,0
697,139,18.0333333333333,0
698,149.783333333333,14.65,0
699,165.983333333333,5.65000000000002,0
700,146.9,2.06666666666666,0
701,159.983333333333,0,0
702,126.616666666667,4.62666666666667,0
703,81.7833333333333,3.61333333333334,0
704,67.6333333333334,5.75333333333332,0
705,79.3,24.76,0
706,107.116666666667,61.93,0
707,168.666666666667,206.413333333333,0
708,161.283333333333,370.133333333333,0
709,153.516666666667,277.029999999999,0
710,166.566666666667,176.666666666667,0
711,173.166666666667,187.466666666667,0
712,250.283333333333,112.683333333333,0
713,467.55,290.816666666667,0
714,527.166666666667,166.903333333333,0
715,457.166666666667,301.993333333334,0
716,457.083333333333,211.396666666666,0
717,516.616666666667,156.56,0
718,391.6,91.3666666666667,0
719,267.95,55.64,0
720,114.4,16.52,0
721,139,5.83333333333333,0
722,149.783333333333,0,0
723,165.983333333333,0,0
724,146.9,0,0
725,159.983333333333,0,0
726,126.616666666667,7.32666666666666,0
727,81.7833333333333,126.02,0
728,67.6333333333334,9.54333333333333,0
729,79.3,125.743333333333,0
730,107.116666666667,168.756666666667,0
731,168.666666666667,119.513333333334,0
732,161.283333333333,78.7633333333333,0
733,153.516666666667,278.553333333333,0
734,166.566666666667,131.27,0
735,173.166666666667,75.6433333333334,0
736,250.283333333333,101.103333333334,0
737,467.55,122.843333333333,0
738,527.166666666667,99.0766666666667,0
739,457.166666666667,267.946666666666,0
740,457.083333333333,123.143333333333,0
741,516.616666666667,152.683333333334,0
742,391.6,40.2,0
743,267.95,68.3866666666667,0
744,155.65,57.2466666666666,0
745,155.133333333333,22.8133333333334,0
746,135.866666666667,23.57,0
747,181.133333333333,14.0166666666666,0
748,183.233333333333,8.18000000000005,0
749,118.25,17.3599999999999,0
750,132.483333333333,8.93999999999997,0
751,180.216666666667,33.2266666666667,0
752,213.05,89.6866666666667,0
753,203.633333333333,138.956666666667,0
754,165.116666666667,219.76,0
755,137.883333333333,179.223333333333,0
756,146.35,148.083333333334,0
757,56.3333333333333,57.5433333333332,0
758,71.15,91.0033333333333,0
759,140.033333333333,90.6633333333332,0
760,170.466666666667,180.35,0
761,303.666666666667,203.916666666667,0
762,391.4,267.003333333333,0
763,443.116666666667,291.966666666667,0
764,325.116666666667,316.673333333332,0
765,359.316666666667,293.646666666667,0
766,315.133333333333,117.706666666667,0
767,193.416666666667,38.3666666666667,0
768,156.683333333333,16.4833333333333,0
769,202.333333333333,7,0
770,150.683333333333,3.30000000000002,0
771,124.683333333333,7.90000000000002,0
772,121.516666666667,9.11666666666664,0
773,110.383333333333,12.05,0
774,98.6666666666667,8.48333333333332,0
775,106.75,24.5933333333333,0
776,128.083333333333,93.6799999999999,0
777,180.9,90.4966666666667,0
778,240.816666666667,266.923333333333,0
779,287.916666666667,212.843333333333,0
780,340.533333333333,163.69,0
781,288.75,75.5933333333333,0
782,306.866666666667,61.6933333333332,0
783,187.233333333333,51.4966666666666,0
784,292.283333333333,352.776666666666,0
785,409.383333333333,274.5,0
786,523.266666666667,119.84,0
787,550.683333333333,327.31,0
788,607.866666666667,264.626666666667,0
789,587.966666666667,145.19,0
790,530.166666666667,89.9,0
791,362.05,79.2833333333332,0
792,156.683333333333,14,0
793,202.333333333333,10.3666666666666,0
794,150.683333333333,14.3333333333334,0
795,124.683333333333,12.5666666666666,0
796,121.516666666667,13.05,0
797,110.383333333333,22.25,0
798,98.6666666666667,22.2266666666666,0
799,106.75,60.91,0
800,128.083333333333,206.5,0
801,180.9,48.2666666666667,0
802,240.816666666667,152.85,0
803,287.916666666667,45.9466666666667,0
804,340.533333333333,24.7866666666667,0
805,288.75,40.6666666666667,0
806,306.866666666667,122.27,0
807,187.233333333333,41.6,0
808,292.283333333333,201.693333333333,0
809,409.383333333333,142.02,0
810,523.266666666667,131.96,0
811,550.683333333333,222.623333333333,0
812,607.866666666667,223.713333333333,0
813,587.966666666667,202.743333333333,0
814,530.166666666667,63.2166666666667,0
815,362.05,21.5166666666667,0
816,155.65,13.6333333333333,0
817,155.133333333333,23.05,0
818,135.866666666667,16.7333333333334,0
819,181.133333333333,18.75,0
820,183.233333333333,23.7833333333333,0
821,118.25,27.7333333333333,0
822,132.483333333333,17.6666666666667,0
823,180.216666666667,47.7166666666665,0
824,213.05,56.7766666666668,0
825,203.633333333333,277.083333333333,0
826,165.116666666667,326.483333333333,0
827,137.883333333333,121.563333333333,0
828,146.35,56.75,0
829,56.3333333333333,155.616666666666,0
830,71.15,113.876666666667,0
831,140.033333333333,208.853333333333,0
832,170.466666666667,210.24,0
833,303.666666666667,504.666666666667,0
834,391.4,234.403333333333,0
835,443.116666666667,256.41,0
836,325.116666666667,390.010000000001,0
837,359.316666666667,99.71,0
