"","Domestic","Commercial","Public"
119,198.833333333333,8.36666666666665,0
120,121.866666666667,6.61666666666666,0
121,132.416666666667,4.6,0
122,127.416666666667,15.15,0
123,122.183333333333,6.11666666666667,0
124,122.533333333333,11.7833333333334,0
125,119,23.7666666666667,0
126,111.9,5.88333333333334,0
127,86.5166666666667,19.17,0
128,74.3333333333333,83.6466666666668,0
129,63.45,186.16,0
130,90.0333333333333,47.4133333333333,0
131,78.2,42.2866666666667,0
132,112.716666666667,53.27,0
133,123.433333333333,40.4333333333334,0
134,180.85,56.96,0
135,214.7,112.206666666667,0
136,161.766666666667,151.283333333333,0
137,224.166666666667,24.3333333333333,0
138,361.45,82.9933333333334,0
139,351.2,165.07,0
140,345.75,287.666666666667,0
141,357.083333333333,68.9733333333335,0
142,290.7,121.733333333333,0
143,198.833333333333,114.506666666667,0
144,159.35,27.6533333333334,0
145,150.683333333333,21.1433333333334,0
146,128.566666666667,14.4666666666666,0
147,142.1,6.68666666666668,0
148,146.433333333333,14.38,0
149,154.133333333333,43.3266666666667,0
150,151.333333333333,14.6766666666667,0
151,94.0833333333334,18.07,0
152,129.316666666667,80.51,0
153,221.033333333333,103.4,0
154,194.583333333333,149.11,0
155,241.016666666667,171.846666666667,0
156,211.433333333333,236.703333333333,0
157,181.85,292.433333333334,0
158,221.716666666667,280.103333333333,0
159,202.916666666667,264.93,0
160,179.666666666667,118.243333333333,0
161,357.483333333333,114.866666666667,0
162,376.683333333333,151.956666666667,0
163,415.766666666667,171.03,0
164,447.733333333333,216.103333333333,0
165,527.233333333333,156.5,0
166,451.8,125.86,0
167,369.45,38.2266666666666,0
168,159.35,22.2566666666666,0
169,150.683333333333,21.3433333333333,0
170,128.566666666667,20.9533333333333,0
171,142.1,19.7466666666667,0
172,146.433333333333,16.8366666666667,0
173,154.133333333333,22.3833333333334,0
174,151.333333333333,14.6166666666667,0
175,94.0833333333334,15.4533333333333,0
176,129.316666666667,15.73,0
177,221.033333333333,44.25,0
178,194.583333333333,51.35,0
179,241.016666666667,61.6,0
180,211.433333333333,46.9566666666666,0
181,181.85,84.0066666666666,0
182,221.716666666667,120.293333333334,0
183,202.916666666667,224.393333333333,0
184,179.666666666667,41.0999999999999,0
185,357.483333333333,56.7566666666667,0
186,376.683333333333,110.673333333333,0
187,415.766666666667,114.456666666667,0
188,447.733333333333,119.326666666667,0
189,527.233333333333,71.1066666666667,0
190,451.8,23.7266666666667,0
191,369.45,47.02,0
192,159.35,30.3266666666666,0
193,150.683333333333,23.46,0
194,128.566666666667,16.4733333333333,0
195,142.1,24.45,0
196,146.433333333333,18.8,0
197,154.133333333333,38.8466666666667,0
198,151.333333333333,50.1166666666667,0
199,94.0833333333334,65.1099999999999,0
200,129.316666666667,26.6,0
201,221.033333333333,67.2633333333334,0
202,194.583333333333,103.723333333333,0
203,241.016666666667,368.383333333334,0
204,211.433333333333,176.196666666667,0
205,181.85,291.02,0
206,221.716666666667,200.066666666667,0
207,202.916666666667,377.266666666667,0
208,179.666666666667,270.73,0
209,357.483333333333,138.076666666667,0
210,376.683333333333,135.616666666667,0
211,415.766666666667,212.2,0
212,447.733333333333,718.103333333332,0
213,527.233333333333,220.4,0
214,451.8,139.783333333334,0
215,369.45,104.053333333333,0
216,159.35,56.5233333333335,0
217,150.683333333333,56.36,0
218,128.566666666667,15.3866666666667,0
219,142.1,20.19,0
220,146.433333333333,19.73,0
221,154.133333333333,19.55,0
222,151.333333333333,34.9666666666666,0
223,94.0833333333334,162.66,0
224,129.316666666667,144.26,0
225,221.033333333333,273.326666666667,0
226,194.583333333333,53.0566666666667,0
227,241.016666666667,22.2966666666667,0
228,211.433333333333,49.8866666666668,0
229,181.85,51.3433333333333,0
230,221.716666666667,138.043333333333,0
231,202.916666666667,183.62,0
232,179.666666666667,468.716666666668,0
233,357.483333333333,228.123333333333,0
234,376.683333333333,128.303333333333,0
235,415.766666666667,201.186666666667,0
236,447.733333333333,289.49,0
237,527.233333333333,136.186666666667,0
238,451.8,18.7,0
239,369.45,15.0333333333333,0
240,159.35,828.073333333333,0
241,150.683333333333,2.5,0
242,128.566666666667,6.83333333333334,0
243,142.1,2.08333333333334,0
244,146.433333333333,8.66666666666666,0
245,154.133333333333,24.1666666666666,0
246,151.333333333333,10.7933333333334,0
247,94.0833333333334,79.3466666666666,0
248,129.316666666667,105.68,0
249,221.033333333333,7.86666666666665,0
250,194.583333333333,35.6966666666667,0
251,241.016666666667,83.9300000000001,0
252,211.433333333333,61.7966666666667,0
253,181.85,232.056666666667,0
254,221.716666666667,505.410000000002,0
255,202.916666666667,225.833333333333,0
256,179.666666666667,281.676666666667,0
257,357.483333333333,118.75,0
258,376.683333333333,84.8,0
259,415.766666666667,248.806666666666,0
260,447.733333333333,135.766666666667,0
261,527.233333333333,86.2166666666669,0
262,451.8,55.1066666666667,0
263,369.45,37.7466666666667,0
264,121.866666666667,25.4333333333333,0
265,132.416666666667,4.69999999999999,0
266,127.416666666667,6.5,0
267,122.183333333333,4.91666666666669,0
268,122.533333333333,6.56666666666666,0
269,119,13.85,0
270,111.9,33.7466666666666,0
271,86.5166666666667,51.2400000000001,0
272,74.3333333333333,88.7033333333334,0
273,63.45,338.613333333334,0
274,90.0333333333333,315.286666666666,0
275,78.2,6.85333333333325,0
276,112.716666666667,281.619999999999,0
277,123.433333333333,268.639999999999,0
278,180.85,142.163333333334,0
279,214.7,233.333333333334,0
280,161.766666666667,18.8966666666667,0
281,224.166666666667,26.2300000000001,0
282,361.45,285.333333333334,0
283,351.2,250.563333333334,0
284,345.75,192.393333333333,0
285,357.083333333333,96.3966666666667,0
286,290.7,43.5,0
287,198.833333333333,10,0
288,121.866666666667,5.30000000000001,0
289,132.416666666667,0,0
290,127.416666666667,2.75,0
291,122.183333333333,4.75,0
292,122.533333333333,2.66666666666666,0
293,119,8.28333333333333,0
294,111.9,31.4733333333333,0
295,86.5166666666667,27.23,0
296,74.3333333333333,43.7399999999999,0
297,63.45,113.02,0
298,90.0333333333333,52.5333333333333,0
299,78.2,27.8933333333333,0
300,112.716666666667,24.5033333333333,0
301,123.433333333333,70.9966666666666,0
302,180.85,290.256666666666,0
303,214.7,118.726666666667,0
304,161.766666666667,103.036666666667,0
305,224.166666666667,127.3,0
306,361.45,192.696666666667,0
307,351.2,182.976666666667,0
308,345.75,332.91,0
309,357.083333333333,180.596666666667,0
310,290.7,91.0033333333334,0
311,198.833333333333,25.5666666666666,0
312,159.35,39.4,0
313,150.683333333333,33.7333333333334,0
314,128.566666666667,18.1,0
315,142.1,21.5833333333333,0
316,146.433333333333,18.6333333333333,0
317,154.133333333333,60.5666666666667,0
318,151.333333333333,25.9566666666666,0
319,94.0833333333334,46.32,0
320,129.316666666667,36.6533333333333,0
321,221.033333333333,28.2666666666667,0
322,194.583333333333,37.1166666666666,0
323,241.016666666667,21.95,0
324,211.433333333333,57.0333333333333,0
325,181.85,48.5,0
326,221.716666666667,3.42666666666667,0
327,202.916666666667,20.34,0
328,179.666666666667,33.2266666666667,0
329,357.483333333333,51.22,0
330,376.683333333333,280.086666666667,0
331,415.766666666667,74.1666666666667,0
332,447.733333333333,105.983333333334,0
333,527.233333333333,123.326666666666,0
334,451.8,48.1966666666666,0
335,369.45,4.72999999999999,0
336,159.35,5.41666666666667,0
337,150.683333333333,5.95,0
338,128.566666666667,1.66666666666666,0
339,142.1,8.16666666666667,0
340,146.433333333333,3.91666666666667,0
341,154.133333333333,3.41666666666666,0
342,151.333333333333,4.56,0
343,94.0833333333334,39.7333333333334,0
344,129.316666666667,32.6133333333333,0
345,221.033333333333,19.9633333333334,0
346,194.583333333333,6.48333333333332,0
347,241.016666666667,3.39333333333333,0
348,211.433333333333,0,0
349,181.85,50.7833333333334,0
350,221.716666666667,21.5033333333334,0
351,202.916666666667,21.6300000000001,0
352,179.666666666667,105.733333333333,0
353,357.483333333333,145.366666666666,0
354,376.683333333333,254.89,0
355,415.766666666667,187.156666666667,0
356,447.733333333333,142.226666666667,0
357,527.233333333333,161.45,0
358,451.8,63.6066666666667,0
359,369.45,46.0200000000001,0
360,159.35,66.9900000000001,0
361,150.683333333333,8.93333333333334,0
362,128.566666666667,0,0
363,142.1,2.09999999999999,0
364,146.433333333333,4.31666666666666,0
365,154.133333333333,14.1166666666667,0
366,151.333333333333,3.81333333333334,0
367,94.0833333333334,33.3766666666667,0
368,129.316666666667,62.2933333333334,0
369,221.033333333333,53.5933333333334,0
370,194.583333333333,174.776666666666,0
371,241.016666666667,66.43,0
372,211.433333333333,112.72,0
373,181.85,209.28,0
374,221.716666666667,178.31,0
375,202.916666666667,274.323333333333,0
376,179.666666666667,185.136666666666,0
377,357.483333333333,190.823333333333,0
378,376.683333333333,238.233333333333,0
379,415.766666666667,163.56,0
380,447.733333333333,279.833333333333,0
381,527.233333333333,176.393333333333,0
382,451.8,63.1766666666667,0
383,369.45,70.08,0
384,159.35,14.4533333333334,0
385,150.683333333333,5.76,0
386,128.566666666667,10.4533333333333,0
387,142.1,9.02666666666672,0
388,146.433333333333,7.28,0
389,154.133333333333,5.82666666666664,0
390,151.333333333333,8.96,0
391,94.0833333333334,25.84,0
392,129.316666666667,38.35,0
393,221.033333333333,24.0233333333333,0
394,194.583333333333,12.04,0
395,241.016666666667,14.8466666666667,0
396,211.433333333333,152.63,0
397,181.85,123.06,0
398,221.716666666667,179.613333333334,0
399,202.916666666667,255.946666666667,0
400,179.666666666667,174.106666666667,0
401,357.483333333333,161.386666666667,0
402,376.683333333333,200.266666666667,0
403,415.766666666667,384.363333333333,0
404,447.733333333333,272.363333333334,0
405,527.233333333333,173.023333333333,0
406,451.8,119.043333333333,0
407,369.45,99.2699999999998,0
408,159.35,68.04,0
409,150.683333333333,25.8166666666666,0
410,128.566666666667,32.4833333333333,0
411,142.1,22.4,0
412,146.433333333333,16.8,0
413,154.133333333333,37.2,0
414,151.333333333333,6.68666666666667,0
415,94.0833333333334,63.9033333333335,0
416,129.316666666667,225.276666666667,0
417,221.033333333333,119.44,0
418,194.583333333333,177.11,0
419,241.016666666667,109.513333333333,0
420,211.433333333333,85.3833333333334,0
421,181.85,130.92,0
422,221.716666666667,268.223333333334,0
423,202.916666666667,371.533333333334,0
424,179.666666666667,307.883333333333,0
425,357.483333333333,160.37,0
426,376.683333333333,351.566666666666,0
427,415.766666666667,362.91,0
428,447.733333333333,303.08,0
429,527.233333333333,120.58,0
430,451.8,158.18,0
431,369.45,65.9733333333332,0
432,121.866666666667,36.8000000000001,0
433,132.416666666667,0,0
434,127.416666666667,0,0
435,122.183333333333,0,0
436,122.533333333333,6.58333333333334,0
437,119,0,0
438,111.9,17.1466666666666,0
439,86.5166666666667,138.1,0
440,74.3333333333333,48.8966666666667,0
441,63.45,22.9333333333333,0
442,90.0333333333333,13.8866666666667,0
443,78.2,13.5966666666666,0
444,112.716666666667,59.0066666666665,0
445,123.433333333333,58.7500000000001,0
446,180.85,53.74,0
447,214.7,61.9066666666668,0
448,161.766666666667,157.403333333334,0
449,224.166666666667,157.446666666667,0
450,361.45,135.216666666667,0
451,351.2,245.3,0
452,345.75,87.0166666666666,0
453,357.083333333333,41.4766666666668,0
454,290.7,45.44,0
455,198.833333333333,13.1333333333333,0
456,121.866666666667,10.6833333333333,0
457,132.416666666667,8.6,0
458,127.416666666667,6.1,0
459,122.183333333333,6.09999999999998,0
460,122.533333333333,19,0
461,119,15.2166666666667,0
462,111.9,41.7033333333334,0
463,86.5166666666667,39.79,0
464,74.3333333333333,59.6033333333335,0
465,63.45,128.83,0
466,90.0333333333333,255.803333333334,0
467,78.2,246.883333333334,0
468,112.716666666667,138.653333333333,0
469,123.433333333333,59.4533333333333,0
470,180.85,207.23,0
471,214.7,200.926666666667,0
472,161.766666666667,5.86666666666667,0
473,224.166666666667,0,0
474,361.45,11.73,0
475,351.2,393.330000000001,0
476,345.75,294.493333333333,0
477,357.083333333333,142.146666666667,0
478,290.7,15.0133333333334,0
479,198.833333333333,20.9166666666667,0
480,159.35,5.91333333333334,0
481,150.683333333333,3.70666666666666,0
482,128.566666666667,0.239999999999998,0
483,142.1,1.5,0
484,146.433333333333,0,0
485,154.133333333333,1.83333333333333,0
486,151.333333333333,5.45333333333336,0
487,94.0833333333334,121.263333333333,0
488,129.316666666667,365.880000000001,0
489,221.033333333333,147.433333333333,0
490,194.583333333333,96.6766666666668,0
491,241.016666666667,86.22,0
492,211.433333333333,45.4966666666667,0
493,181.85,98.2566666666667,0
494,221.716666666667,144.343333333333,0
495,202.916666666667,149.316666666666,0
496,179.666666666667,283.303333333333,0
497,357.483333333333,137.176666666667,0
498,376.683333333333,357.766666666666,0
499,415.766666666667,154.486666666666,0
500,447.733333333333,161,0
501,527.233333333333,61.3066666666666,0
502,451.8,68.6166666666665,0
503,369.45,15.8666666666666,0
504,159.35,19.9166666666666,0
505,150.683333333333,17.49,0
506,128.566666666667,17.1666666666667,0
507,142.1,18.55,0
508,146.433333333333,16.4,0
509,154.133333333333,18.7266666666667,0
510,151.333333333333,26.7233333333333,0
511,94.0833333333334,20.0666666666667,0
512,129.316666666667,15.7166666666667,0
513,221.033333333333,24.6833333333334,0
514,194.583333333333,86.9166666666665,0
515,241.016666666667,45.13,0
516,211.433333333333,165.116666666667,0
517,181.85,316.910000000001,0
518,221.716666666667,40.3166666666666,0
519,202.916666666667,177.796666666667,0
520,179.666666666667,225.099999999999,0
521,357.483333333333,78.4866666666667,0
522,376.683333333333,170.976666666667,0
523,415.766666666667,303.156666666667,0
524,447.733333333333,299.323333333334,0
525,527.233333333333,120.316666666667,0
526,451.8,66.6299999999999,0
527,369.45,22.3033333333333,0
528,159.35,0,0
529,150.683333333333,0,0
530,128.566666666667,0,0
531,142.1,0,0
532,146.433333333333,0,0
533,154.133333333333,0,0
534,151.333333333333,0,0
535,94.0833333333334,0,0
536,129.316666666667,0,0
537,221.033333333333,0,0
538,194.583333333333,0,0
539,241.016666666667,0,0
540,211.433333333333,0,0
541,181.85,0,0
542,221.716666666667,0,0
543,202.916666666667,24.12,0
544,179.666666666667,44.9366666666666,0
545,357.483333333333,56.8133333333333,0
546,376.683333333333,77.6433333333335,0
547,415.766666666667,119.393333333333,0
548,447.733333333333,108.083333333334,0
549,527.233333333333,59.4999999999999,0
550,451.8,65.66,0
551,369.45,5.97999999999999,0
552,159.35,20.7466666666666,0
553,150.683333333333,1.38333333333333,0
554,128.566666666667,0,0
555,142.1,3,0
556,146.433333333333,0,0
557,154.133333333333,0,0
558,151.333333333333,25.6166666666667,0
559,94.0833333333334,56.2233333333334,0
560,129.316666666667,66.0933333333334,0
561,221.033333333333,136.663333333333,0
562,194.583333333333,448.079999999999,0
563,241.016666666667,528.686666666667,0
564,211.433333333333,177.59,0
565,181.85,27.6066666666666,0
566,221.716666666667,199.373333333333,0
567,202.916666666667,272.786666666667,0
568,179.666666666667,90.2099999999998,0
569,357.483333333333,157.863333333334,0
570,376.683333333333,139.86,0
571,415.766666666667,270.586666666666,0
572,447.733333333333,117.336666666667,0
573,527.233333333333,111.18,0
574,451.8,44.0466666666666,0
575,369.45,6.56666666666666,0
576,159.35,15.6,0
577,150.683333333333,12.9166666666667,0
578,128.566666666667,12.8,0
579,142.1,10.8,0
580,146.433333333333,18.25,0
581,154.133333333333,13.6,0
582,151.333333333333,9.05,0
583,94.0833333333334,50.14,0
584,129.316666666667,282.123333333332,0
585,221.033333333333,164.073333333334,0
586,194.583333333333,62.9133333333334,0
587,241.016666666667,408.416666666667,0
588,211.433333333333,209.453333333334,0
589,181.85,163.573333333333,0
590,221.716666666667,269.543333333333,0
591,202.916666666667,239.04,0
592,179.666666666667,395.910000000001,0
593,357.483333333333,190.686666666667,0
594,376.683333333333,116.333333333333,0
595,415.766666666667,236.803333333333,0
596,447.733333333333,406.106666666667,0
597,527.233333333333,137.903333333333,0
598,451.8,103.153333333333,0
599,369.45,92.3333333333334,0
600,121.866666666667,53.33,0
601,132.416666666667,6.66666666666669,0
602,127.416666666667,5.12999999999999,0
603,122.183333333333,4.03999999999999,0
604,122.533333333333,7.8566666666667,0
605,119,34.55,0
606,111.9,50.1033333333333,0
607,86.5166666666667,70.0633333333333,0
608,74.3333333333333,38.7066666666667,0
609,63.45,18.8266666666667,0
610,90.0333333333333,36.8433333333334,0
611,78.2,73.8000000000001,0
612,112.716666666667,196.206666666667,0
613,123.433333333333,113.326666666667,0
614,180.85,300.813333333333,0
615,214.7,220.063333333333,0
616,161.766666666667,354.366666666667,0
617,224.166666666667,353.833333333333,0
618,361.45,289.043333333333,0
619,351.2,256.513333333333,0
620,345.75,302.493333333334,0
621,357.083333333333,136.513333333333,0
622,290.7,68.2333333333333,0
623,198.833333333333,43.5666666666667,0
624,121.866666666667,14.8,0
625,132.416666666667,13.2666666666667,0
626,127.416666666667,10.8666666666667,0
627,122.183333333333,0.96666666666664,0
628,122.533333333333,3.64999999999998,0
629,119,1.23333333333335,0
630,111.9,16.2066666666666,0
631,86.5166666666667,51.3466666666666,0
632,74.3333333333333,137.546666666667,0
633,63.45,112.076666666667,0
634,90.0333333333333,45.2666666666667,0
635,78.2,22.2366666666667,0
636,112.716666666667,41.37,0
637,123.433333333333,72.9966666666668,0
638,180.85,21.8066666666666,0
639,214.7,52.1333333333333,0
640,161.766666666667,106.963333333333,0
641,224.166666666667,172.173333333333,0
642,361.45,123.783333333333,0
643,351.2,121.433333333333,0
644,345.75,151.876666666667,0
645,357.083333333333,56.2000000000001,0
646,290.7,74.5833333333334,0
647,198.833333333333,17.7666666666667,0
648,159.35,10.4166666666666,0
649,150.683333333333,3.16666666666669,0
650,128.566666666667,5.83333333333331,0
651,142.1,0,0
652,146.433333333333,2.83333333333334,0
653,154.133333333333,10.15,0
654,151.333333333333,10.0066666666667,0
655,94.0833333333334,44.1833333333333,0
656,129.316666666667,51.31,0
657,221.033333333333,40.5966666666667,0
658,194.583333333333,66.7199999999999,0
659,241.016666666667,112.553333333333,0
660,211.433333333333,71.7166666666666,0
661,181.85,37.1333333333333,0
662,221.716666666667,55.7833333333334,0
663,202.916666666667,29.75,0
664,179.666666666667,152.033333333333,0
665,357.483333333333,97.0533333333334,0
666,376.683333333333,137.326666666667,0
667,415.766666666667,205.27,0
668,447.733333333333,178.886666666667,0
669,527.233333333333,122.446666666667,0
670,451.8,113.57,0
671,369.45,46.25,0
672,159.35,8.57333333333334,0
673,150.683333333333,17.7866666666667,0
674,128.566666666667,20.0633333333333,0
675,142.1,17.28,0
676,146.433333333333,20.11,0
677,154.133333333333,0.566666666666692,0
678,151.333333333333,13.75,0
679,94.0833333333334,61.1966666666667,0
680,129.316666666667,68.7766666666665,0
681,221.033333333333,50.2166666666668,0
682,194.583333333333,72.8499999999999,0
683,241.016666666667,117.523333333334,0
684,211.433333333333,61.6033333333334,0
685,181.85,35.4500000000001,0
686,221.716666666667,104.456666666667,0
687,202.916666666667,188.236666666667,0
688,179.666666666667,153.676666666666,0
689,357.483333333333,245.633333333333,0
690,376.683333333333,63.8166666666666,0
691,415.766666666667,262.446666666667,0
692,447.733333333333,208.76,0
693,527.233333333333,99.8633333333333,0
694,451.8,47.0733333333333,0
695,369.45,29.53,0
696,159.35,15.3833333333334,0
697,150.683333333333,18.0333333333333,0
698,128.566666666667,14.65,0
699,142.1,5.65000000000002,0
700,146.433333333333,2.06666666666666,0
701,154.133333333333,0,0
702,151.333333333333,4.62666666666667,0
703,94.0833333333334,3.61333333333334,0
704,129.316666666667,5.75333333333332,0
705,221.033333333333,24.76,0
706,194.583333333333,61.93,0
707,241.016666666667,206.413333333333,0
708,211.433333333333,370.133333333333,0
709,181.85,277.029999999999,0
710,221.716666666667,176.666666666667,0
711,202.916666666667,187.466666666667,0
712,179.666666666667,112.683333333333,0
713,357.483333333333,290.816666666667,0
714,376.683333333333,166.903333333333,0
715,415.766666666667,301.993333333334,0
716,447.733333333333,211.396666666666,0
717,527.233333333333,156.56,0
718,451.8,91.3666666666667,0
719,369.45,55.64,0
720,159.35,16.52,0
721,150.683333333333,5.83333333333333,0
722,128.566666666667,0,0
723,142.1,0,0
724,146.433333333333,0,0
725,154.133333333333,0,0
726,151.333333333333,7.32666666666666,0
727,94.0833333333334,126.02,0
728,129.316666666667,9.54333333333333,0
729,221.033333333333,125.743333333333,0
730,194.583333333333,168.756666666667,0
731,241.016666666667,119.513333333334,0
732,211.433333333333,78.7633333333333,0
733,181.85,278.553333333333,0
734,221.716666666667,131.27,0
735,202.916666666667,75.6433333333334,0
736,179.666666666667,101.103333333334,0
737,357.483333333333,122.843333333333,0
738,376.683333333333,99.0766666666667,0
739,415.766666666667,267.946666666666,0
740,447.733333333333,123.143333333333,0
741,527.233333333333,152.683333333334,0
742,451.8,40.2,0
743,369.45,68.3866666666667,0
744,142.333333333333,57.2466666666666,0
745,145.483333333333,22.8133333333334,0
746,146.966666666667,23.57,0
747,139.8,14.0166666666666,0
748,126.466666666667,8.18000000000005,0
749,135.066666666667,17.3599999999999,0
750,124.516666666667,8.93999999999997,0
751,128.133333333333,33.2266666666667,0
752,128.85,89.6866666666667,0
753,115.083333333333,138.956666666667,0
754,121.966666666667,219.76,0
755,118.15,179.223333333333,0
756,72.55,148.083333333334,0
757,76.3166666666667,57.5433333333332,0
758,99.3,91.0033333333333,0
759,129.55,90.6633333333332,0
760,130.866666666667,180.35,0
761,326.766666666667,203.916666666667,0
762,499.4,267.003333333333,0
763,404.316666666667,291.966666666667,0
764,470.166666666667,316.673333333332,0
765,454.283333333333,293.646666666667,0
766,377.016666666667,117.706666666667,0
767,269.966666666667,38.3666666666667,0
768,111.816666666667,16.4833333333333,0
769,180.3,7,0
770,183.483333333333,3.30000000000002,0
771,175.183333333333,7.90000000000002,0
772,169.5,9.11666666666664,0
773,121.8,12.05,0
774,123.55,8.48333333333332,0
775,139.116666666667,24.5933333333333,0
776,169.6,93.6799999999999,0
777,202.65,90.4966666666667,0
778,162.883333333333,266.923333333333,0
779,133.083333333333,212.843333333333,0
780,104.033333333333,163.69,0
781,188.4,75.5933333333333,0
782,208.383333333333,61.6933333333332,0
783,305.366666666667,51.4966666666666,0
784,307.816666666667,352.776666666666,0
785,379.383333333333,274.5,0
786,480.866666666667,119.84,0
787,450.283333333333,327.31,0
788,435.766666666667,264.626666666667,0
789,464.916666666666,145.19,0
790,457.75,89.9,0
791,385.433333333333,79.2833333333332,0
792,111.816666666667,14,0
793,180.3,10.3666666666666,0
794,183.483333333333,14.3333333333334,0
795,175.183333333333,12.5666666666666,0
796,169.5,13.05,0
797,121.8,22.25,0
798,123.55,22.2266666666666,0
799,139.116666666667,60.91,0
800,169.6,206.5,0
801,202.65,48.2666666666667,0
802,162.883333333333,152.85,0
803,133.083333333333,45.9466666666667,0
804,104.033333333333,24.7866666666667,0
805,188.4,40.6666666666667,0
806,208.383333333333,122.27,0
807,305.366666666667,41.6,0
808,307.816666666667,201.693333333333,0
809,379.383333333333,142.02,0
810,480.866666666667,131.96,0
811,450.283333333333,222.623333333333,0
812,435.766666666667,223.713333333333,0
813,464.916666666666,202.743333333333,0
814,457.75,63.2166666666667,0
815,385.433333333333,21.5166666666667,0
816,142.333333333333,13.6333333333333,0
817,145.483333333333,23.05,0
818,146.966666666667,16.7333333333334,0
819,139.8,18.75,0
820,126.466666666667,23.7833333333333,0
821,135.066666666667,27.7333333333333,0
822,124.516666666667,17.6666666666667,0
823,128.133333333333,47.7166666666665,0
824,128.85,56.7766666666668,0
825,115.083333333333,277.083333333333,0
826,121.966666666667,326.483333333333,0
827,118.15,121.563333333333,0
828,72.55,56.75,0
829,76.3166666666667,155.616666666666,0
830,99.3,113.876666666667,0
831,129.55,208.853333333333,0
832,130.866666666667,210.24,0
833,326.766666666667,504.666666666667,0
834,499.4,234.403333333333,0
835,404.316666666667,256.41,0
