"","Domestic","Commercial","Public"
99,121.933333333333,0,0
100,121.133333333333,0,0
101,119.666666666667,0,0
102,115.266666666667,0,0
103,135.966666666667,0,0
104,130.533333333333,4500,0
105,141.216666666667,4500,0
106,137.133333333333,4500,0
107,88.9333333333334,4500,0
108,108.933333333333,4500,0
109,102.683333333333,4500,0
110,98.85,4500,0
111,118.733333333333,0,0
112,103.683333333333,0,0
113,266.283333333333,0,0
114,431.733333333333,0,0
115,433.1,0,0
116,442.916666666667,0,0
117,472.85,0,0
118,320.75,0,0
119,239.8,0,0
120,132.783333333333,0,0
121,175.55,0,0
122,130.333333333333,0,0
123,121.933333333333,0,0
124,121.133333333333,0,0
125,119.666666666667,0,0
126,115.266666666667,0,0
127,135.966666666667,0,0
128,130.533333333333,4500,0
129,141.216666666667,4500,0
130,137.133333333333,4500,0
131,88.9333333333334,4500,0
132,108.933333333333,4500,0
133,102.683333333333,4500,0
134,98.85,4500,0
135,118.733333333333,0,0
136,103.683333333333,0,0
137,266.283333333333,0,0
138,431.733333333333,0,0
139,433.1,0,0
140,442.916666666667,0,0
141,472.85,0,0
142,320.75,0,0
143,239.8,0,0
144,144.633333333333,0,0
145,156.933333333333,0,0
146,115.183333333333,0,0
147,138.933333333333,0,0
148,154.9,0,0
149,144.25,0,0
150,170.533333333333,0,0
151,144.2,0,0
152,122.916666666667,4500,0
153,139.066666666667,4500,0
154,168.1,4500,0
155,166.333333333333,4500,0
156,168.033333333333,4500,0
157,180.866666666667,4500,0
158,128.666666666667,4500,0
159,120.416666666667,0,0
160,222.833333333333,0,0
161,240.55,0,0
162,363.75,0,0
163,424.466666666667,0,0
164,464.016666666667,0,0
165,434.883333333333,0,0
166,378.65,0,0
167,275.1,0,0
168,144.633333333333,0,0
169,156.933333333333,0,0
170,115.183333333333,0,0
171,138.933333333333,0,0
172,154.9,0,0
173,144.25,0,0
174,170.533333333333,0,0
175,144.2,0,0
176,122.916666666667,4500,0
177,139.066666666667,4500,0
178,168.1,4500,0
179,166.333333333333,4500,0
180,168.033333333333,4500,0
181,180.866666666667,4500,0
182,128.666666666667,4500,0
183,120.416666666667,0,0
184,222.833333333333,0,0
185,240.55,0,0
186,363.75,0,0
187,424.466666666667,0,0
188,464.016666666667,0,0
189,434.883333333333,0,0
190,378.65,0,0
191,275.1,0,0
192,144.633333333333,0,0
193,156.933333333333,0,0
194,115.183333333333,0,0
195,138.933333333333,0,0
196,154.9,0,0
197,144.25,0,0
198,170.533333333333,0,0
199,144.2,0,0
200,122.916666666667,4500,0
201,139.066666666667,4500,0
202,168.1,4500,0
203,166.333333333333,4500,0
204,168.033333333333,4500,0
205,180.866666666667,4500,0
206,128.666666666667,4500,0
207,120.416666666667,0,0
208,222.833333333333,0,0
209,240.55,0,0
210,363.75,0,0
211,424.466666666667,0,0
212,464.016666666667,0,0
213,434.883333333333,0,0
214,378.65,0,0
215,275.1,0,0
216,144.633333333333,0,0
217,156.933333333333,0,0
218,115.183333333333,0,0
219,138.933333333333,0,0
220,154.9,0,0
221,144.25,0,0
222,170.533333333333,0,0
223,144.2,0,0
224,122.916666666667,4500,0
225,139.066666666667,4500,0
226,168.1,4500,0
227,166.333333333333,4500,0
228,168.033333333333,4500,0
229,180.866666666667,4500,0
230,128.666666666667,4500,0
231,120.416666666667,0,0
232,222.833333333333,0,0
233,240.55,0,0
234,363.75,0,0
235,424.466666666667,0,0
236,464.016666666667,0,0
237,434.883333333333,0,0
238,378.65,0,0
239,275.1,0,0
240,144.633333333333,0,0
241,156.933333333333,0,0
242,115.183333333333,0,0
243,138.933333333333,0,0
244,154.9,0,0
245,144.25,0,0
246,170.533333333333,0,0
247,144.2,0,0
248,122.916666666667,4500,0
249,139.066666666667,4500,0
250,168.1,4500,0
251,166.333333333333,4500,0
252,168.033333333333,4500,0
253,180.866666666667,4500,0
254,128.666666666667,4500,0
255,120.416666666667,0,0
256,222.833333333333,0,0
257,240.55,0,0
258,363.75,0,0
259,424.466666666667,0,0
260,464.016666666667,0,0
261,434.883333333333,0,0
262,378.65,0,0
263,275.1,0,0
264,132.783333333333,0,0
265,175.55,0,0
266,130.333333333333,0,0
267,121.933333333333,0,0
268,121.133333333333,0,0
269,119.666666666667,0,0
270,115.266666666667,0,0
271,135.966666666667,0,0
272,130.533333333333,4500,0
273,141.216666666667,4500,0
274,137.133333333333,4500,0
275,88.9333333333334,4500,0
276,108.933333333333,4500,0
277,102.683333333333,4500,0
278,98.85,4500,0
279,118.733333333333,0,0
280,103.683333333333,0,0
281,266.283333333333,0,0
282,431.733333333333,0,0
283,433.1,0,0
284,442.916666666667,0,0
285,472.85,0,0
286,320.75,0,0
287,239.8,0,0
288,132.783333333333,0,0
289,175.55,0,0
290,130.333333333333,0,0
291,121.933333333333,0,0
292,121.133333333333,0,0
293,119.666666666667,0,0
294,115.266666666667,0,0
295,135.966666666667,0,0
296,130.533333333333,4500,0
297,141.216666666667,4500,0
298,137.133333333333,4500,0
299,88.9333333333334,4500,0
300,108.933333333333,4500,0
301,102.683333333333,4500,0
302,98.85,4500,0
303,118.733333333333,0,0
304,103.683333333333,0,0
305,266.283333333333,0,0
306,431.733333333333,0,0
307,433.1,0,0
308,442.916666666667,0,0
309,472.85,0,0
310,320.75,0,0
311,239.8,0,0
312,144.633333333333,0,0
313,156.933333333333,0,0
314,115.183333333333,0,0
315,138.933333333333,0,0
316,154.9,0,0
317,144.25,0,0
318,170.533333333333,0,0
319,144.2,0,0
320,122.916666666667,4500,0
321,139.066666666667,4500,0
322,168.1,4500,0
323,166.333333333333,4500,0
324,168.033333333333,4500,0
325,180.866666666667,4500,0
326,128.666666666667,4500,0
327,120.416666666667,0,0
328,222.833333333333,0,0
329,240.55,0,0
330,363.75,0,0
331,424.466666666667,0,0
332,464.016666666667,0,0
333,434.883333333333,0,0
334,378.65,0,0
335,275.1,0,0
336,144.633333333333,0,0
337,156.933333333333,0,0
338,115.183333333333,0,0
339,138.933333333333,0,0
340,154.9,0,0
341,144.25,0,0
342,170.533333333333,0,0
343,144.2,0,0
344,122.916666666667,4500,0
345,139.066666666667,4500,0
346,168.1,4500,0
347,166.333333333333,4500,0
348,168.033333333333,4500,0
349,180.866666666667,4500,0
350,128.666666666667,4500,0
351,120.416666666667,0,0
352,222.833333333333,0,0
353,240.55,0,0
354,363.75,0,0
355,424.466666666667,0,0
356,464.016666666667,0,0
357,434.883333333333,0,0
358,378.65,0,0
359,275.1,0,0
360,144.633333333333,0,0
361,156.933333333333,0,0
362,115.183333333333,0,0
363,138.933333333333,0,0
364,154.9,0,0
365,144.25,0,0
366,170.533333333333,0,0
367,144.2,0,0
368,122.916666666667,4500,0
369,139.066666666667,4500,0
370,168.1,4500,0
371,166.333333333333,4500,0
372,168.033333333333,4500,0
373,180.866666666667,4500,0
374,128.666666666667,4500,0
375,120.416666666667,0,0
376,222.833333333333,0,0
377,240.55,0,0
378,363.75,0,0
379,424.466666666667,0,0
380,464.016666666667,0,0
381,434.883333333333,0,0
382,378.65,0,0
383,275.1,0,0
384,144.633333333333,0,0
385,156.933333333333,0,0
386,115.183333333333,0,0
387,138.933333333333,0,0
388,154.9,0,0
389,144.25,0,0
390,170.533333333333,0,0
391,144.2,0,0
392,122.916666666667,4500,0
393,139.066666666667,4500,0
394,168.1,4500,0
395,166.333333333333,4500,0
396,168.033333333333,4500,0
397,180.866666666667,4500,0
398,128.666666666667,4500,0
399,120.416666666667,0,0
400,222.833333333333,0,0
401,240.55,0,0
402,363.75,0,0
403,424.466666666667,0,0
404,464.016666666667,0,0
405,434.883333333333,0,0
406,378.65,0,0
407,275.1,0,0
408,144.633333333333,0,0
409,156.933333333333,0,0
410,115.183333333333,0,0
411,138.933333333333,0,0
412,154.9,0,0
413,144.25,0,0
414,170.533333333333,0,0
415,144.2,0,0
416,122.916666666667,4500,0
417,139.066666666667,4500,0
418,168.1,4500,0
419,166.333333333333,4500,0
420,168.033333333333,4500,0
421,180.866666666667,4500,0
422,128.666666666667,4500,0
423,120.416666666667,0,0
424,222.833333333333,0,0
425,240.55,0,0
426,363.75,0,0
427,424.466666666667,0,0
428,464.016666666667,0,0
429,434.883333333333,0,0
430,378.65,0,0
431,275.1,0,0
432,132.783333333333,0,0
433,175.55,0,0
434,130.333333333333,0,0
435,121.933333333333,0,0
436,121.133333333333,0,0
437,119.666666666667,0,0
438,115.266666666667,0,0
439,135.966666666667,0,0
440,130.533333333333,4500,0
441,141.216666666667,4500,0
442,137.133333333333,4500,0
443,88.9333333333334,4500,0
444,108.933333333333,4500,0
445,102.683333333333,4500,0
446,98.85,4500,0
447,118.733333333333,0,0
448,103.683333333333,0,0
449,266.283333333333,0,0
450,431.733333333333,0,0
451,433.1,0,0
452,442.916666666667,0,0
453,472.85,0,0
454,320.75,0,0
455,239.8,0,0
456,132.783333333333,0,0
457,175.55,0,0
458,130.333333333333,0,0
459,121.933333333333,0,0
460,121.133333333333,0,0
461,119.666666666667,0,0
462,115.266666666667,0,0
463,135.966666666667,0,0
464,130.533333333333,4500,0
465,141.216666666667,4500,0
466,137.133333333333,4500,0
467,88.9333333333334,4500,0
468,108.933333333333,4500,0
469,102.683333333333,4500,0
470,98.85,4500,0
471,118.733333333333,0,0
472,103.683333333333,0,0
473,266.283333333333,0,0
474,431.733333333333,0,0
475,433.1,0,0
476,442.916666666667,0,0
477,472.85,0,0
478,320.75,0,0
479,239.8,0,0
480,144.633333333333,0,0
481,156.933333333333,0,0
482,115.183333333333,0,0
483,138.933333333333,0,0
484,154.9,0,0
485,144.25,0,0
486,170.533333333333,0,0
487,144.2,0,0
488,122.916666666667,4500,0
489,139.066666666667,4500,0
490,168.1,4500,0
491,166.333333333333,4500,0
492,168.033333333333,4500,0
493,180.866666666667,4500,0
494,128.666666666667,4500,0
495,120.416666666667,0,0
496,222.833333333333,0,0
497,240.55,0,0
498,363.75,0,0
499,424.466666666667,0,0
500,464.016666666667,0,0
501,434.883333333333,0,0
502,378.65,0,0
503,275.1,0,0
504,144.633333333333,0,0
505,156.933333333333,0,0
506,115.183333333333,0,0
507,138.933333333333,0,0
508,154.9,0,0
509,144.25,0,0
510,170.533333333333,0,0
511,144.2,0,0
512,122.916666666667,4500,0
513,139.066666666667,4500,0
514,168.1,4500,0
515,166.333333333333,4500,0
516,168.033333333333,4500,0
517,180.866666666667,4500,0
518,128.666666666667,4500,0
519,120.416666666667,0,0
520,222.833333333333,0,0
521,240.55,0,0
522,363.75,0,0
523,424.466666666667,0,0
524,464.016666666667,0,0
525,434.883333333333,0,0
526,378.65,0,0
527,275.1,0,0
528,144.633333333333,0,0
529,156.933333333333,0,0
530,115.183333333333,0,0
531,138.933333333333,0,0
532,154.9,0,0
533,144.25,0,0
534,170.533333333333,0,0
535,144.2,0,0
536,122.916666666667,4500,0
537,139.066666666667,4500,0
538,168.1,4500,0
539,166.333333333333,4500,0
540,168.033333333333,4500,0
541,180.866666666667,4500,0
542,128.666666666667,4500,0
543,120.416666666667,0,0
544,222.833333333333,0,0
545,240.55,0,0
546,363.75,0,0
547,424.466666666667,0,0
548,464.016666666667,0,0
549,434.883333333333,0,0
550,378.65,0,0
551,275.1,0,0
552,144.633333333333,0,0
553,156.933333333333,0,0
554,115.183333333333,0,0
555,138.933333333333,0,0
556,154.9,0,0
557,144.25,0,0
558,170.533333333333,0,0
559,144.2,0,0
560,122.916666666667,4500,0
561,139.066666666667,4500,0
562,168.1,4500,0
563,166.333333333333,4500,0
564,168.033333333333,4500,0
565,180.866666666667,4500,0
566,128.666666666667,4500,0
567,120.416666666667,0,0
568,222.833333333333,0,0
569,240.55,0,0
570,363.75,0,0
571,424.466666666667,0,0
572,464.016666666667,0,0
573,434.883333333333,0,0
574,378.65,0,0
575,275.1,0,0
576,144.633333333333,0,0
577,156.933333333333,0,0
578,115.183333333333,0,0
579,138.933333333333,0,0
580,154.9,0,0
581,144.25,0,0
582,170.533333333333,0,0
583,144.2,0,0
584,122.916666666667,4500,0
585,139.066666666667,4500,0
586,168.1,4500,0
587,166.333333333333,4500,0
588,168.033333333333,4500,0
589,180.866666666667,4500,0
590,128.666666666667,4500,0
591,120.416666666667,0,0
592,222.833333333333,0,0
593,240.55,0,0
594,363.75,0,0
595,424.466666666667,0,0
596,464.016666666667,0,0
597,434.883333333333,0,0
598,378.65,0,0
599,275.1,0,0
600,132.783333333333,0,0
601,175.55,0,0
602,130.333333333333,0,0
603,121.933333333333,0,0
604,121.133333333333,0,0
605,119.666666666667,0,0
606,115.266666666667,0,0
607,135.966666666667,0,0
608,130.533333333333,4500,0
609,141.216666666667,4500,0
610,137.133333333333,4500,0
611,88.9333333333334,4500,0
612,108.933333333333,4500,0
613,102.683333333333,4500,0
614,98.85,4500,0
615,118.733333333333,0,0
616,103.683333333333,0,0
617,266.283333333333,0,0
618,431.733333333333,0,0
619,433.1,0,0
620,442.916666666667,0,0
621,472.85,0,0
622,320.75,0,0
623,239.8,0,0
624,132.783333333333,0,0
625,175.55,0,0
626,130.333333333333,0,0
627,121.933333333333,0,0
628,121.133333333333,0,0
629,119.666666666667,0,0
630,115.266666666667,0,0
631,135.966666666667,0,0
632,130.533333333333,4500,0
633,141.216666666667,4500,0
634,137.133333333333,4500,0
635,88.9333333333334,4500,0
636,108.933333333333,4500,0
637,102.683333333333,4500,0
638,98.85,4500,0
639,118.733333333333,0,0
640,103.683333333333,0,0
641,266.283333333333,0,0
642,431.733333333333,0,0
643,433.1,0,0
644,442.916666666667,0,0
645,472.85,0,0
646,320.75,0,0
647,239.8,0,0
648,144.633333333333,0,0
649,156.933333333333,0,0
650,115.183333333333,0,0
651,138.933333333333,0,0
652,154.9,0,0
653,144.25,0,0
654,170.533333333333,0,0
655,144.2,0,0
656,122.916666666667,4500,0
657,139.066666666667,4500,0
658,168.1,4500,0
659,166.333333333333,4500,0
660,168.033333333333,4500,0
661,180.866666666667,4500,0
662,128.666666666667,4500,0
663,120.416666666667,0,0
664,222.833333333333,0,0
665,240.55,0,0
666,363.75,0,0
667,424.466666666667,0,0
668,464.016666666667,0,0
669,434.883333333333,0,0
670,378.65,0,0
671,275.1,0,0
672,144.633333333333,0,0
673,156.933333333333,0,0
674,115.183333333333,0,0
675,138.933333333333,0,0
676,154.9,0,0
677,144.25,0,0
678,170.533333333333,0,0
679,144.2,0,0
680,122.916666666667,4500,0
681,139.066666666667,4500,0
682,168.1,4500,0
683,166.333333333333,4500,0
684,168.033333333333,4500,0
685,180.866666666667,4500,0
686,128.666666666667,4500,0
687,120.416666666667,0,0
688,222.833333333333,0,0
689,240.55,0,0
690,363.75,0,0
691,424.466666666667,0,0
692,464.016666666667,0,0
693,434.883333333333,0,0
694,378.65,0,0
695,275.1,0,0
696,144.633333333333,0,0
697,156.933333333333,0,0
698,115.183333333333,0,0
699,138.933333333333,0,0
700,154.9,0,0
701,144.25,0,0
702,170.533333333333,0,0
703,144.2,0,0
704,122.916666666667,4500,0
705,139.066666666667,4500,0
706,168.1,4500,0
707,166.333333333333,4500,0
708,168.033333333333,4500,0
709,180.866666666667,4500,0
710,128.666666666667,4500,0
711,120.416666666667,0,0
712,222.833333333333,0,0
713,240.55,0,0
714,363.75,0,0
715,424.466666666667,0,0
716,464.016666666667,0,0
717,434.883333333333,0,0
718,378.65,0,0
719,275.1,0,0
720,144.633333333333,0,0
721,156.933333333333,0,0
722,115.183333333333,0,0
723,138.933333333333,0,0
724,154.9,0,0
725,144.25,0,0
726,170.533333333333,0,0
727,144.2,0,0
728,122.916666666667,4500,0
729,139.066666666667,4500,0
730,168.1,4500,0
731,166.333333333333,4500,0
732,168.033333333333,4500,0
733,180.866666666667,4500,0
734,128.666666666667,4500,0
735,120.416666666667,0,0
736,222.833333333333,0,0
737,240.55,0,0
738,363.75,0,0
739,424.466666666667,0,0
740,464.016666666667,0,0
741,434.883333333333,0,0
742,378.65,0,0
743,275.1,0,0
744,154.35,0,0
745,135.083333333333,0,0
746,167.2,0,0
747,164.016666666667,0,0
748,226.433333333333,0,0
749,262.35,0,0
750,173.45,0,0
751,176.316666666667,0,0
752,230.116666666667,0,0
753,230.516666666667,0,0
754,171,4500,0
755,72.1,4500,0
756,75.4166666666667,4500,0
757,70.5833333333333,0,0
758,101.7,0,0
759,58.1333333333333,0,0
760,70.0833333333333,0,0
761,195.15,0,0
762,334.433333333333,0,0
763,344.616666666667,0,0
764,362.516666666667,0,0
765,355.116666666667,0,0
766,341.75,0,0
767,252.533333333333,0,0
768,132.733333333333,0,0
769,214.95,0,0
770,168.716666666667,0,0
771,131.783333333333,0,0
772,152.766666666667,0,0
773,204.483333333333,0,0
774,134.483333333333,0,0
775,105.933333333333,0,0
776,112.35,0,0
777,134.483333333333,0,0
778,127.733333333333,4500,0
779,157.95,4500,0
780,162.866666666667,4500,0
781,168.9,0,0
782,219.033333333333,0,0
783,312.033333333333,0,0
784,363.766666666667,0,0
785,432.233333333333,0,0
786,550.033333333333,0,0
787,444.416666666667,0,0
788,430.95,0,0
789,410.833333333333,0,0
790,373.266666666667,0,0
791,257.466666666667,0,0
792,132.733333333333,0,0
793,214.95,0,0
794,168.716666666667,0,0
795,131.783333333333,0,0
796,152.766666666667,0,0
797,204.483333333333,0,0
798,134.483333333333,0,0
799,105.933333333333,0,0
800,112.35,0,0
801,134.483333333333,0,0
802,127.733333333333,4500,0
803,157.95,4500,0
804,162.866666666667,4500,0
805,168.9,0,0
806,219.033333333333,0,0
807,312.033333333333,0,0
808,363.766666666667,0,0
809,432.233333333333,0,0
810,550.033333333333,0,0
811,444.416666666667,0,0
812,430.95,0,0
813,410.833333333333,0,0
814,373.266666666667,0,0
815,257.466666666667,0,0
816,154.35,0,0
817,135.083333333333,0,0
818,167.2,0,0
819,164.016666666667,0,0
820,226.433333333333,0,0
821,262.35,0,0
822,173.45,0,0
823,176.316666666667,0,0
824,230.116666666667,0,0
825,230.516666666667,0,0
826,171,4500,0
827,72.1,4500,0
828,75.4166666666667,4500,0
829,70.5833333333333,0,0
830,101.7,0,0
831,58.1333333333333,0,0
832,70.0833333333333,0,0
833,195.15,0,0
834,334.433333333333,0,0
835,344.616666666667,0,0
836,362.516666666667,0,0
837,355.116666666667,0,0
838,341.75,0,0
839,252.533333333333,0,0
840,154.35,0,0
841,135.083333333333,0,0
842,167.2,0,0
843,164.016666666667,0,0
844,226.433333333333,0,0
845,262.35,0,0
846,173.45,0,0
847,176.316666666667,0,0
848,230.116666666667,0,0
849,230.516666666667,0,0
850,171,4500,0
851,72.1,4500,0
852,75.4166666666667,4500,0
853,70.5833333333333,0,0
854,101.7,0,0
855,58.1333333333333,0,0
856,70.0833333333333,0,0
857,195.15,0,0
858,334.433333333333,0,0
859,344.616666666667,0,0
860,362.516666666667,0,0
861,355.116666666667,0,0
862,341.75,0,0
863,252.533333333333,0,0
864,154.35,0,0
865,135.083333333333,0,0
866,167.2,0,0
867,164.016666666667,0,0
868,226.433333333333,0,0
869,262.35,0,0
870,173.45,0,0
871,176.316666666667,0,0
872,230.116666666667,0,0
873,230.516666666667,0,0
874,171,4500,0
875,72.1,4500,0
876,75.4166666666667,4500,0
877,70.5833333333333,0,0
878,101.7,0,0
879,58.1333333333333,0,0
880,70.0833333333333,0,0
881,195.15,0,0
882,334.433333333333,0,0
883,344.616666666667,0,0
884,362.516666666667,0,0
885,355.116666666667,0,0
886,341.75,0,0
887,252.533333333333,0,0
888,154.35,0,0
889,135.083333333333,0,0
890,167.2,0,0
891,164.016666666667,0,0
892,226.433333333333,0,0
893,262.35,0,0
894,173.45,0,0
895,176.316666666667,0,0
896,230.116666666667,0,0
897,230.516666666667,0,0
898,171,4500,0
899,72.1,4500,0
900,75.4166666666667,4500,0
901,70.5833333333333,0,0
902,101.7,0,0
903,58.1333333333333,0,0
904,70.0833333333333,0,0
905,195.15,0,0
906,334.433333333333,0,0
907,344.616666666667,0,0
908,362.516666666667,0,0
909,355.116666666667,0,0
910,341.75,0,0
911,252.533333333333,0,0
912,154.35,0,0
913,135.083333333333,0,0
914,167.2,0,0
915,164.016666666667,0,0
916,226.433333333333,0,0
917,262.35,0,0
918,173.45,0,0
919,176.316666666667,0,0
920,230.116666666667,0,0
921,230.516666666667,0,0
922,171,4500,0
923,72.1,4500,0
924,75.4166666666667,4500,0
925,70.5833333333333,0,0
926,101.7,0,0
927,58.1333333333333,0,0
928,70.0833333333333,0,0
929,195.15,0,0
930,334.433333333333,0,0
931,344.616666666667,0,0
932,362.516666666667,0,0
933,355.116666666667,0,0
934,341.75,0,0
935,252.533333333333,0,0
936,132.733333333333,0,0
937,214.95,0,0
938,168.716666666667,0,0
939,131.783333333333,0,0
940,152.766666666667,0,0
941,204.483333333333,0,0
942,134.483333333333,0,0
943,105.933333333333,0,0
944,112.35,0,0
945,134.483333333333,0,0
946,127.733333333333,4500,0
947,157.95,4500,0
948,162.866666666667,4500,0
949,168.9,0,0
950,219.033333333333,0,0
951,312.033333333333,0,0
952,363.766666666667,0,0
953,432.233333333333,0,0
954,550.033333333333,0,0
955,444.416666666667,0,0
956,430.95,0,0
957,410.833333333333,0,0
958,373.266666666667,0,0
959,257.466666666667,0,0
960,132.733333333333,0,0
961,214.95,0,0
962,168.716666666667,0,0
963,131.783333333333,0,0
964,152.766666666667,0,0
965,204.483333333333,0,0
966,134.483333333333,0,0
967,105.933333333333,0,0
968,112.35,0,0
969,134.483333333333,0,0
970,127.733333333333,4500,0
971,157.95,4500,0
972,162.866666666667,4500,0
973,168.9,0,0
974,219.033333333333,0,0
975,312.033333333333,0,0
976,363.766666666667,0,0
977,432.233333333333,0,0
978,550.033333333333,0,0
979,444.416666666667,0,0
980,430.95,0,0
981,410.833333333333,0,0
982,373.266666666667,0,0
983,257.466666666667,0,0
984,154.35,0,0
985,135.083333333333,0,0
986,167.2,0,0
987,164.016666666667,0,0
988,226.433333333333,0,0
989,262.35,0,0
990,173.45,0,0
991,176.316666666667,0,0
992,230.116666666667,0,0
993,230.516666666667,0,0
994,171,4500,0
995,72.1,4500,0
996,75.4166666666667,4500,0
997,70.5833333333333,0,0
998,101.7,0,0
999,58.1333333333333,0,0
1000,70.0833333333333,0,0
1001,195.15,0,0
1002,334.433333333333,0,0
1003,344.616666666667,0,0
1004,362.516666666667,0,0
1005,355.116666666667,0,0
1006,341.75,0,0
1007,252.533333333333,0,0
1008,154.35,0,0
1009,135.083333333333,0,0
1010,167.2,0,0
1011,164.016666666667,0,0
1012,226.433333333333,0,0
1013,262.35,0,0
1014,173.45,0,0
1015,176.316666666667,0,0
1016,230.116666666667,0,0
1017,230.516666666667,0,0
1018,171,4500,0
1019,72.1,4500,0
1020,75.4166666666667,4500,0
1021,70.5833333333333,0,0
1022,101.7,0,0
1023,58.1333333333333,0,0
1024,70.0833333333333,0,0
1025,195.15,0,0
1026,334.433333333333,0,0
1027,344.616666666667,0,0
1028,362.516666666667,0,0
1029,355.116666666667,0,0
1030,341.75,0,0
1031,252.533333333333,0,0
1032,154.35,0,0
1033,135.083333333333,0,0
1034,167.2,0,0
1035,164.016666666667,0,0
1036,226.433333333333,0,0
1037,262.35,0,0
1038,173.45,0,0
1039,176.316666666667,0,0
1040,230.116666666667,0,0
1041,230.516666666667,0,0
1042,171,4500,0
1043,72.1,4500,0
1044,75.4166666666667,4500,0
1045,70.5833333333333,0,0
1046,101.7,0,0
1047,58.1333333333333,0,0
1048,70.0833333333333,0,0
1049,195.15,0,0
1050,334.433333333333,0,0
1051,344.616666666667,0,0
1052,362.516666666667,0,0
1053,355.116666666667,0,0
1054,341.75,0,0
1055,252.533333333333,0,0
1056,154.35,0,0
1057,135.083333333333,0,0
1058,167.2,0,0
1059,164.016666666667,0,0
1060,226.433333333333,0,0
1061,262.35,0,0
1062,173.45,0,0
1063,176.316666666667,0,0
1064,230.116666666667,0,0
1065,230.516666666667,0,0
1066,171,4500,0
1067,72.1,4500,0
1068,75.4166666666667,4500,0
1069,70.5833333333333,0,0
1070,101.7,0,0
1071,58.1333333333333,0,0
1072,70.0833333333333,0,0
1073,195.15,0,0
1074,334.433333333333,0,0
1075,344.616666666667,0,0
1076,362.516666666667,0,0
1077,355.116666666667,0,0
1078,341.75,0,0
1079,252.533333333333,0,0
1080,154.35,0,0
1081,135.083333333333,0,0
1082,167.2,0,0
1083,164.016666666667,0,0
1084,226.433333333333,0,0
1085,262.35,0,0
1086,173.45,0,0
1087,176.316666666667,0,0
1088,230.116666666667,0,0
1089,230.516666666667,0,0
1090,171,4500,0
1091,72.1,4500,0
1092,75.4166666666667,4500,0
1093,70.5833333333333,0,0
1094,101.7,0,0
1095,58.1333333333333,0,0
1096,70.0833333333333,0,0
1097,195.15,0,0
1098,334.433333333333,0,0
1099,344.616666666667,0,0
1100,362.516666666667,0,0
1101,355.116666666667,0,0
1102,341.75,0,0
1103,252.533333333333,0,0
1104,132.733333333333,0,0
1105,214.95,0,0
1106,168.716666666667,0,0
1107,131.783333333333,0,0
1108,152.766666666667,0,0
1109,204.483333333333,0,0
1110,134.483333333333,0,0
1111,105.933333333333,0,0
1112,112.35,0,0
1113,134.483333333333,0,0
1114,127.733333333333,4500,0
1115,157.95,4500,0
1116,162.866666666667,4500,0
1117,168.9,0,0
1118,219.033333333333,0,0
1119,312.033333333333,0,0
1120,363.766666666667,0,0
1121,432.233333333333,0,0
1122,550.033333333333,0,0
1123,444.416666666667,0,0
