"","Domestic","Commercial","Public"
183,65.5666666666667,224.393333333333,0
184,37.9,41.0999999999999,0
185,191.433333333333,56.7566666666667,0
186,275.116666666667,110.673333333333,0
187,282.25,114.456666666667,0
188,257.566666666667,119.326666666667,0
189,294.566666666667,71.1066666666667,0
190,236.283333333333,23.7266666666667,0
191,198.2,47.02,0
192,102.9,30.3266666666666,0
193,106.5,23.46,0
194,98.8666666666667,16.4733333333333,0
195,112.7,24.45,0
196,127.266666666667,18.8,0
197,120.966666666667,38.8466666666667,0
198,115.816666666667,50.1166666666667,0
199,53.75,65.1099999999999,0
200,58.35,26.6,0
201,62.4,67.2633333333334,0
202,71.7333333333333,103.723333333333,0
203,93.9833333333333,368.383333333334,0
204,70.05,176.196666666667,0
205,49.3333333333333,291.02,0
206,57.6333333333333,200.066666666667,0
207,65.5666666666667,377.266666666667,0
208,37.9,270.73,0
209,191.433333333333,138.076666666667,0
210,275.116666666667,135.616666666667,0
211,282.25,212.2,0
212,257.566666666667,718.103333333332,0
213,294.566666666667,220.4,0
214,236.283333333333,139.783333333334,0
215,198.2,104.053333333333,0
216,102.9,56.5233333333335,0
217,106.5,56.36,0
218,98.8666666666667,15.3866666666667,0
219,112.7,20.19,0
220,127.266666666667,19.73,0
221,120.966666666667,19.55,0
222,115.816666666667,34.9666666666666,0
223,53.75,162.66,0
224,58.35,144.26,0
225,62.4,273.326666666667,0
226,71.7333333333333,53.0566666666667,0
227,93.9833333333333,22.2966666666667,0
228,70.05,49.8866666666668,0
229,49.3333333333333,51.3433333333333,0
230,57.6333333333333,138.043333333333,0
231,65.5666666666667,183.62,0
232,37.9,468.716666666668,0
233,191.433333333333,228.123333333333,0
234,275.116666666667,128.303333333333,0
235,282.25,201.186666666667,0
236,257.566666666667,289.49,0
237,294.566666666667,136.186666666667,0
238,236.283333333333,18.7,0
239,198.2,15.0333333333333,0
240,102.9,828.073333333333,0
241,106.5,2.5,0
242,98.8666666666667,6.83333333333334,0
243,112.7,2.08333333333334,0
244,127.266666666667,8.66666666666666,0
245,120.966666666667,24.1666666666666,0
246,115.816666666667,10.7933333333334,0
247,53.75,79.3466666666666,0
248,58.35,105.68,0
249,62.4,7.86666666666665,0
250,71.7333333333333,35.6966666666667,0
251,93.9833333333333,83.9300000000001,0
252,70.05,61.7966666666667,0
253,49.3333333333333,232.056666666667,0
254,57.6333333333333,505.410000000002,0
255,65.5666666666667,225.833333333333,0
256,37.9,281.676666666667,0
257,191.433333333333,118.75,0
258,275.116666666667,84.8,0
259,282.25,248.806666666666,0
260,257.566666666667,135.766666666667,0
261,294.566666666667,86.2166666666669,0
262,236.283333333333,55.1066666666667,0
263,198.2,37.7466666666667,0
264,106.816666666667,25.4333333333333,0
265,118.55,4.69999999999999,0
266,111.116666666667,6.5,0
267,104.65,4.91666666666669,0
268,104.133333333333,6.56666666666666,0
269,102,13.85,0
270,94.9333333333333,33.7466666666666,0
271,66.35,51.2400000000001,0
272,42.5666666666667,88.7033333333334,0
273,47.3,338.613333333334,0
274,48.9166666666667,315.286666666666,0
275,43.75,6.85333333333325,0
276,64.2666666666667,281.619999999999,0
277,80.4166666666667,268.639999999999,0
278,63.7,142.163333333334,0
279,77.7166666666667,233.333333333334,0
280,72.6666666666667,18.8966666666667,0
281,97.6333333333333,26.2300000000001,0
282,198.533333333333,285.333333333334,0
283,223.05,250.563333333334,0
284,222.25,192.393333333333,0
285,195.716666666667,96.3966666666667,0
286,173.883333333333,43.5,0
287,157.066666666667,10,0
288,106.816666666667,5.30000000000001,0
289,118.55,0,0
290,111.116666666667,2.75,0
291,104.65,4.75,0
292,104.133333333333,2.66666666666666,0
293,102,8.28333333333333,0
294,94.9333333333333,31.4733333333333,0
295,66.35,27.23,0
296,42.5666666666667,43.7399999999999,0
297,47.3,113.02,0
298,48.9166666666667,52.5333333333333,0
299,43.75,27.8933333333333,0
300,64.2666666666667,24.5033333333333,0
301,80.4166666666667,70.9966666666666,0
302,63.7,290.256666666666,0
303,77.7166666666667,118.726666666667,0
304,72.6666666666667,103.036666666667,0
305,97.6333333333333,127.3,0
306,198.533333333333,192.696666666667,0
307,223.05,182.976666666667,0
308,222.25,332.91,0
309,195.716666666667,180.596666666667,0
310,173.883333333333,91.0033333333334,0
311,157.066666666667,25.5666666666666,0
312,102.9,39.4,0
313,106.5,33.7333333333334,0
314,98.8666666666667,18.1,0
315,112.7,21.5833333333333,0
316,127.266666666667,18.6333333333333,0
317,120.966666666667,60.5666666666667,0
318,115.816666666667,25.9566666666666,0
319,53.75,46.32,0
320,58.35,36.6533333333333,0
321,62.4,28.2666666666667,0
322,71.7333333333333,37.1166666666666,0
323,93.9833333333333,21.95,0
324,70.05,57.0333333333333,0
325,49.3333333333333,48.5,0
326,57.6333333333333,3.42666666666667,0
327,65.5666666666667,20.34,0
328,37.9,33.2266666666667,0
329,191.433333333333,51.22,0
330,275.116666666667,280.086666666667,0
331,282.25,74.1666666666667,0
332,257.566666666667,105.983333333334,0
333,294.566666666667,123.326666666666,0
334,236.283333333333,48.1966666666666,0
335,198.2,4.72999999999999,0
336,102.9,5.41666666666667,0
337,106.5,5.95,0
338,98.8666666666667,1.66666666666666,0
339,112.7,8.16666666666667,0
340,127.266666666667,3.91666666666667,0
341,120.966666666667,3.41666666666666,0
342,115.816666666667,4.56,0
343,53.75,39.7333333333334,0
344,58.35,32.6133333333333,0
345,62.4,19.9633333333334,0
346,71.7333333333333,6.48333333333332,0
347,93.9833333333333,3.39333333333333,0
348,70.05,0,0
349,49.3333333333333,50.7833333333334,0
350,57.6333333333333,21.5033333333334,0
351,65.5666666666667,21.6300000000001,0
352,37.9,105.733333333333,0
353,191.433333333333,145.366666666666,0
354,275.116666666667,254.89,0
355,282.25,187.156666666667,0
356,257.566666666667,142.226666666667,0
357,294.566666666667,161.45,0
358,236.283333333333,63.6066666666667,0
359,198.2,46.0200000000001,0
360,102.9,66.9900000000001,0
361,106.5,8.93333333333334,0
362,98.8666666666667,0,0
363,112.7,2.09999999999999,0
364,127.266666666667,4.31666666666666,0
365,120.966666666667,14.1166666666667,0
366,115.816666666667,3.81333333333334,0
367,53.75,33.3766666666667,0
368,58.35,62.2933333333334,0
369,62.4,53.5933333333334,0
370,71.7333333333333,174.776666666666,0
371,93.9833333333333,66.43,0
372,70.05,112.72,0
373,49.3333333333333,209.28,0
374,57.6333333333333,178.31,0
375,65.5666666666667,274.323333333333,0
376,37.9,185.136666666666,0
377,191.433333333333,190.823333333333,0
378,275.116666666667,238.233333333333,0
379,282.25,163.56,0
380,257.566666666667,279.833333333333,0
381,294.566666666667,176.393333333333,0
382,236.283333333333,63.1766666666667,0
383,198.2,70.08,0
384,102.9,14.4533333333334,0
385,106.5,5.76,0
386,98.8666666666667,10.4533333333333,0
387,112.7,9.02666666666672,0
388,127.266666666667,7.28,0
389,120.966666666667,5.82666666666664,0
390,115.816666666667,8.96,0
391,53.75,25.84,0
392,58.35,38.35,0
393,62.4,24.0233333333333,0
394,71.7333333333333,12.04,0
395,93.9833333333333,14.8466666666667,0
396,70.05,152.63,0
397,49.3333333333333,123.06,0
398,57.6333333333333,179.613333333334,0
399,65.5666666666667,255.946666666667,0
400,37.9,174.106666666667,0
401,191.433333333333,161.386666666667,0
402,275.116666666667,200.266666666667,0
403,282.25,384.363333333333,0
404,257.566666666667,272.363333333334,0
405,294.566666666667,173.023333333333,0
406,236.283333333333,119.043333333333,0
407,198.2,99.2699999999998,0
408,102.9,68.04,0
409,106.5,25.8166666666666,0
410,98.8666666666667,32.4833333333333,0
411,112.7,22.4,0
412,127.266666666667,16.8,0
413,120.966666666667,37.2,0
414,115.816666666667,6.68666666666667,0
415,53.75,63.9033333333335,0
416,58.35,225.276666666667,0
417,62.4,119.44,0
418,71.7333333333333,177.11,0
419,93.9833333333333,109.513333333333,0
420,70.05,85.3833333333334,0
421,49.3333333333333,130.92,0
422,57.6333333333333,268.223333333334,0
423,65.5666666666667,371.533333333334,0
424,37.9,307.883333333333,0
425,191.433333333333,160.37,0
426,275.116666666667,351.566666666666,0
427,282.25,362.91,0
428,257.566666666667,303.08,0
429,294.566666666667,120.58,0
430,236.283333333333,158.18,0
431,198.2,65.9733333333332,0
432,106.816666666667,36.8000000000001,0
433,118.55,0,0
434,111.116666666667,0,0
435,104.65,0,0
436,104.133333333333,6.58333333333334,0
437,102,0,0
438,94.9333333333333,17.1466666666666,0
439,66.35,138.1,0
440,42.5666666666667,48.8966666666667,0
441,47.3,22.9333333333333,0
442,48.9166666666667,13.8866666666667,0
443,43.75,13.5966666666666,0
444,64.2666666666667,59.0066666666665,0
445,80.4166666666667,58.7500000000001,0
446,63.7,53.74,0
447,77.7166666666667,61.9066666666668,0
448,72.6666666666667,157.403333333334,0
449,97.6333333333333,157.446666666667,0
450,198.533333333333,135.216666666667,0
451,223.05,245.3,0
452,222.25,87.0166666666666,0
453,195.716666666667,41.4766666666668,0
454,173.883333333333,45.44,0
455,157.066666666667,13.1333333333333,0
456,106.816666666667,10.6833333333333,0
457,118.55,8.6,0
458,111.116666666667,6.1,0
459,104.65,6.09999999999998,0
460,104.133333333333,19,0
461,102,15.2166666666667,0
462,94.9333333333333,41.7033333333334,0
463,66.35,39.79,0
464,42.5666666666667,59.6033333333335,0
465,47.3,128.83,0
466,48.9166666666667,255.803333333334,0
467,43.75,246.883333333334,0
468,64.2666666666667,138.653333333333,0
469,80.4166666666667,59.4533333333333,0
470,63.7,207.23,0
471,77.7166666666667,200.926666666667,0
472,72.6666666666667,5.86666666666667,0
473,97.6333333333333,0,0
474,198.533333333333,11.73,0
475,223.05,393.330000000001,0
476,222.25,294.493333333333,0
477,195.716666666667,142.146666666667,0
478,173.883333333333,15.0133333333334,0
479,157.066666666667,20.9166666666667,0
480,102.9,5.91333333333334,0
481,106.5,3.70666666666666,0
482,98.8666666666667,0.239999999999998,0
483,112.7,1.5,0
484,127.266666666667,0,0
485,120.966666666667,1.83333333333333,0
486,115.816666666667,5.45333333333336,0
487,53.75,121.263333333333,0
488,58.35,365.880000000001,0
489,62.4,147.433333333333,0
490,71.7333333333333,96.6766666666668,0
491,93.9833333333333,86.22,0
492,70.05,45.4966666666667,0
493,49.3333333333333,98.2566666666667,0
494,57.6333333333333,144.343333333333,0
495,65.5666666666667,149.316666666666,0
496,37.9,283.303333333333,0
497,191.433333333333,137.176666666667,0
498,275.116666666667,357.766666666666,0
499,282.25,154.486666666666,0
500,257.566666666667,161,0
501,294.566666666667,61.3066666666666,0
502,236.283333333333,68.6166666666665,0
503,198.2,15.8666666666666,0
504,102.9,19.9166666666666,0
505,106.5,17.49,0
506,98.8666666666667,17.1666666666667,0
507,112.7,18.55,0
508,127.266666666667,16.4,0
509,120.966666666667,18.7266666666667,0
510,115.816666666667,26.7233333333333,0
511,53.75,20.0666666666667,0
512,58.35,15.7166666666667,0
513,62.4,24.6833333333334,0
514,71.7333333333333,86.9166666666665,0
515,93.9833333333333,45.13,0
516,70.05,165.116666666667,0
517,49.3333333333333,316.910000000001,0
518,57.6333333333333,40.3166666666666,0
519,65.5666666666667,177.796666666667,0
520,37.9,225.099999999999,0
521,191.433333333333,78.4866666666667,0
522,275.116666666667,170.976666666667,0
523,282.25,303.156666666667,0
524,257.566666666667,299.323333333334,0
525,294.566666666667,120.316666666667,0
526,236.283333333333,66.6299999999999,0
527,198.2,22.3033333333333,0
528,102.9,0,0
529,106.5,0,0
530,98.8666666666667,0,0
531,112.7,0,0
532,127.266666666667,0,0
533,120.966666666667,0,0
534,115.816666666667,0,0
535,53.75,0,0
536,58.35,0,0
537,62.4,0,0
538,71.7333333333333,0,0
539,93.9833333333333,0,0
540,70.05,0,0
541,49.3333333333333,0,0
542,57.6333333333333,0,0
543,65.5666666666667,24.12,0
544,37.9,44.9366666666666,0
545,191.433333333333,56.8133333333333,0
546,275.116666666667,77.6433333333335,0
547,282.25,119.393333333333,0
548,257.566666666667,108.083333333334,0
549,294.566666666667,59.4999999999999,0
550,236.283333333333,65.66,0
551,198.2,5.97999999999999,0
552,102.9,20.7466666666666,0
553,106.5,1.38333333333333,0
554,98.8666666666667,0,0
555,112.7,3,0
556,127.266666666667,0,0
557,120.966666666667,0,0
558,115.816666666667,25.6166666666667,0
559,53.75,56.2233333333334,0
560,58.35,66.0933333333334,0
561,62.4,136.663333333333,0
562,71.7333333333333,448.079999999999,0
563,93.9833333333333,528.686666666667,0
564,70.05,177.59,0
565,49.3333333333333,27.6066666666666,0
566,57.6333333333333,199.373333333333,0
567,65.5666666666667,272.786666666667,0
568,37.9,90.2099999999998,0
569,191.433333333333,157.863333333334,0
570,275.116666666667,139.86,0
571,282.25,270.586666666666,0
572,257.566666666667,117.336666666667,0
573,294.566666666667,111.18,0
574,236.283333333333,44.0466666666666,0
575,198.2,6.56666666666666,0
576,102.9,15.6,0
577,106.5,12.9166666666667,0
578,98.8666666666667,12.8,0
579,112.7,10.8,0
580,127.266666666667,18.25,0
581,120.966666666667,13.6,0
582,115.816666666667,9.05,0
583,53.75,50.14,0
584,58.35,282.123333333332,0
585,62.4,164.073333333334,0
586,71.7333333333333,62.9133333333334,0
587,93.9833333333333,408.416666666667,0
588,70.05,209.453333333334,0
589,49.3333333333333,163.573333333333,0
590,57.6333333333333,269.543333333333,0
591,65.5666666666667,239.04,0
592,37.9,395.910000000001,0
593,191.433333333333,190.686666666667,0
594,275.116666666667,116.333333333333,0
595,282.25,236.803333333333,0
596,257.566666666667,406.106666666667,0
597,294.566666666667,137.903333333333,0
598,236.283333333333,103.153333333333,0
599,198.2,92.3333333333334,0
600,106.816666666667,53.33,0
601,118.55,6.66666666666669,0
602,111.116666666667,5.12999999999999,0
603,104.65,4.03999999999999,0
604,104.133333333333,7.8566666666667,0
605,102,34.55,0
606,94.9333333333333,50.1033333333333,0
607,66.35,70.0633333333333,0
608,42.5666666666667,38.7066666666667,0
609,47.3,18.8266666666667,0
610,48.9166666666667,36.8433333333334,0
611,43.75,73.8000000000001,0
612,64.2666666666667,196.206666666667,0
613,80.4166666666667,113.326666666667,0
614,63.7,300.813333333333,0
615,77.7166666666667,220.063333333333,0
616,72.6666666666667,354.366666666667,0
617,97.6333333333333,353.833333333333,0
618,198.533333333333,289.043333333333,0
619,223.05,256.513333333333,0
620,222.25,302.493333333334,0
621,195.716666666667,136.513333333333,0
622,173.883333333333,68.2333333333333,0
623,157.066666666667,43.5666666666667,0
624,106.816666666667,14.8,0
625,118.55,13.2666666666667,0
626,111.116666666667,10.8666666666667,0
627,104.65,0.96666666666664,0
628,104.133333333333,3.64999999999998,0
629,102,1.23333333333335,0
630,94.9333333333333,16.2066666666666,0
631,66.35,51.3466666666666,0
632,42.5666666666667,137.546666666667,0
633,47.3,112.076666666667,0
634,48.9166666666667,45.2666666666667,0
635,43.75,22.2366666666667,0
636,64.2666666666667,41.37,0
637,80.4166666666667,72.9966666666668,0
638,63.7,21.8066666666666,0
639,77.7166666666667,52.1333333333333,0
640,72.6666666666667,106.963333333333,0
641,97.6333333333333,172.173333333333,0
642,198.533333333333,123.783333333333,0
643,223.05,121.433333333333,0
644,222.25,151.876666666667,0
645,195.716666666667,56.2000000000001,0
646,173.883333333333,74.5833333333334,0
647,157.066666666667,17.7666666666667,0
648,102.9,10.4166666666666,0
649,106.5,3.16666666666669,0
650,98.8666666666667,5.83333333333331,0
651,112.7,0,0
652,127.266666666667,2.83333333333334,0
653,120.966666666667,10.15,0
654,115.816666666667,10.0066666666667,0
655,53.75,44.1833333333333,0
656,58.35,51.31,0
657,62.4,40.5966666666667,0
658,71.7333333333333,66.7199999999999,0
659,93.9833333333333,112.553333333333,0
660,70.05,71.7166666666666,0
661,49.3333333333333,37.1333333333333,0
662,57.6333333333333,55.7833333333334,0
663,65.5666666666667,29.75,0
664,37.9,152.033333333333,0
665,191.433333333333,97.0533333333334,0
666,275.116666666667,137.326666666667,0
667,282.25,205.27,0
668,257.566666666667,178.886666666667,0
669,294.566666666667,122.446666666667,0
670,236.283333333333,113.57,0
671,198.2,46.25,0
672,102.9,8.57333333333334,0
673,106.5,17.7866666666667,0
674,98.8666666666667,20.0633333333333,0
675,112.7,17.28,0
676,127.266666666667,20.11,0
677,120.966666666667,0.566666666666692,0
678,115.816666666667,13.75,0
679,53.75,61.1966666666667,0
680,58.35,68.7766666666665,0
681,62.4,50.2166666666668,0
682,71.7333333333333,72.8499999999999,0
683,93.9833333333333,117.523333333334,0
684,70.05,61.6033333333334,0
685,49.3333333333333,35.4500000000001,0
686,57.6333333333333,104.456666666667,0
687,65.5666666666667,188.236666666667,0
688,37.9,153.676666666666,0
689,191.433333333333,245.633333333333,0
690,275.116666666667,63.8166666666666,0
691,282.25,262.446666666667,0
692,257.566666666667,208.76,0
693,294.566666666667,99.8633333333333,0
694,236.283333333333,47.0733333333333,0
695,198.2,29.53,0
696,102.9,15.3833333333334,0
697,106.5,18.0333333333333,0
698,98.8666666666667,14.65,0
699,112.7,5.65000000000002,0
700,127.266666666667,2.06666666666666,0
701,120.966666666667,0,0
702,115.816666666667,4.62666666666667,0
703,53.75,3.61333333333334,0
704,58.35,5.75333333333332,0
705,62.4,24.76,0
706,71.7333333333333,61.93,0
707,93.9833333333333,206.413333333333,0
708,70.05,370.133333333333,0
709,49.3333333333333,277.029999999999,0
710,57.6333333333333,176.666666666667,0
711,65.5666666666667,187.466666666667,0
712,37.9,112.683333333333,0
713,191.433333333333,290.816666666667,0
714,275.116666666667,166.903333333333,0
715,282.25,301.993333333334,0
716,257.566666666667,211.396666666666,0
717,294.566666666667,156.56,0
718,236.283333333333,91.3666666666667,0
719,198.2,55.64,0
720,102.9,16.52,0
721,106.5,5.83333333333333,0
722,98.8666666666667,0,0
723,112.7,0,0
724,127.266666666667,0,0
725,120.966666666667,0,0
726,115.816666666667,7.32666666666666,0
727,53.75,126.02,0
728,58.35,9.54333333333333,0
729,62.4,125.743333333333,0
730,71.7333333333333,168.756666666667,0
731,93.9833333333333,119.513333333334,0
732,70.05,78.7633333333333,0
733,49.3333333333333,278.553333333333,0
734,57.6333333333333,131.27,0
735,65.5666666666667,75.6433333333334,0
736,37.9,101.103333333334,0
737,191.433333333333,122.843333333333,0
738,275.116666666667,99.0766666666667,0
739,282.25,267.946666666666,0
740,257.566666666667,123.143333333333,0
741,294.566666666667,152.683333333334,0
742,236.283333333333,40.2,0
743,198.2,68.3866666666667,0
744,112.066666666667,57.2466666666666,0
745,126.65,22.8133333333334,0
746,131.333333333333,23.57,0
747,123.533333333333,14.0166666666666,0
748,111.333333333333,8.18000000000005,0
749,120.1,17.3599999999999,0
750,111.7,8.93999999999997,0
751,70.6166666666666,33.2266666666667,0
752,46.0166666666667,89.6866666666667,0
753,36.4833333333333,138.956666666667,0
754,53.5166666666667,219.76,0
755,53.1666666666667,179.223333333333,0
756,51.5666666666667,148.083333333334,0
757,50.0833333333333,57.5433333333332,0
758,50.45,91.0033333333333,0
759,38.5166666666667,90.6633333333332,0
760,22.0333333333333,180.35,0
761,171.733333333333,203.916666666667,0
762,313.2,267.003333333333,0
763,293.016666666667,291.966666666667,0
764,291.566666666667,316.673333333332,0
765,278.4,293.646666666667,0
766,232.416666666667,117.706666666667,0
767,164.666666666667,38.3666666666667,0
768,102.1,16.4833333333333,0
769,157.433333333333,7,0
770,169.766666666667,3.30000000000002,0
771,161.083333333333,7.90000000000002,0
772,154.95,9.11666666666664,0
773,102.616666666667,12.05,0
774,106.816666666667,8.48333333333332,0
775,94.6,24.5933333333333,0
776,91.2333333333333,93.6799999999999,0
777,118.8,90.4966666666667,0
778,68.0666666666667,266.923333333333,0
779,70.0666666666667,212.843333333333,0
780,61.1,163.69,0
781,84.0833333333333,75.5933333333333,0
782,71.6833333333333,61.6933333333332,0
783,55.4333333333333,51.4966666666666,0
784,53.6666666666667,352.776666666666,0
785,132.616666666667,274.5,0
786,250.766666666667,119.84,0
787,276.45,327.31,0
788,304.5,264.626666666667,0
789,303.016666666667,145.19,0
790,243.383333333333,89.9,0
791,185.3,79.2833333333332,0
792,102.1,14,0
793,157.433333333333,10.3666666666666,0
794,169.766666666667,14.3333333333334,0
795,161.083333333333,12.5666666666666,0
796,154.95,13.05,0
797,102.616666666667,22.25,0
798,106.816666666667,22.2266666666666,0
799,94.6,60.91,0
800,91.2333333333333,206.5,0
801,118.8,48.2666666666667,0
802,68.0666666666667,152.85,0
803,70.0666666666667,45.9466666666667,0
804,61.1,24.7866666666667,0
805,84.0833333333333,40.6666666666667,0
806,71.6833333333333,122.27,0
807,55.4333333333333,41.6,0
808,53.6666666666667,201.693333333333,0
809,132.616666666667,142.02,0
810,250.766666666667,131.96,0
811,276.45,222.623333333333,0
812,304.5,223.713333333333,0
813,303.016666666667,202.743333333333,0
814,243.383333333333,63.2166666666667,0
815,185.3,21.5166666666667,0
816,112.066666666667,13.6333333333333,0
817,126.65,23.05,0
818,131.333333333333,16.7333333333334,0
819,123.533333333333,18.75,0
820,111.333333333333,23.7833333333333,0
821,120.1,27.7333333333333,0
822,111.7,17.6666666666667,0
823,70.6166666666666,47.7166666666665,0
824,46.0166666666667,56.7766666666668,0
825,36.4833333333333,277.083333333333,0
826,53.5166666666667,326.483333333333,0
827,53.1666666666667,121.563333333333,0
828,51.5666666666667,56.75,0
829,50.0833333333333,155.616666666666,0
830,50.45,113.876666666667,0
831,38.5166666666667,208.853333333333,0
832,22.0333333333333,210.24,0
833,171.733333333333,504.666666666667,0
834,313.2,234.403333333333,0
835,293.016666666667,256.41,0
836,291.566666666667,390.010000000001,0
837,278.4,99.71,0
838,232.416666666667,31.9166666666667,0
839,164.666666666667,27.0666666666667,0
840,112.066666666667,13.8333333333333,0
841,126.65,10.6666666666667,0
842,131.333333333333,10.6333333333333,0
843,123.533333333333,21.1,0
