"","Domestic","Commercial","Public"
125,124.366666666667,0,0
126,113.5,0,0
127,142.7,0,0
128,173.033333333333,4500,0
129,223.983333333333,4500,0
130,263.9,4500,0
131,208.6,4500,0
132,137.816666666667,4500,0
133,110.266666666667,4500,0
134,100.016666666667,4500,0
135,114.116666666667,0,0
136,194.083333333333,0,0
137,209.616666666667,0,0
138,318.95,0,0
139,307.216666666667,0,0
140,320.466666666667,0,0
141,361.633333333333,0,0
142,390.8,0,0
143,230.366666666667,0,0
144,117.5,0,0
145,141.183333333333,0,0
146,145.283333333333,0,0
147,132.35,0,0
148,122.383333333333,0,0
149,131.183333333333,0,0
150,97.2,0,0
151,61.9666666666666,0,0
152,74.4833333333333,4500,0
153,100.983333333333,4500,0
154,195.433333333333,4500,0
155,258.95,4500,0
156,275.2,4500,0
157,233.266666666667,4500,0
158,257.733333333333,4500,0
159,241.866666666667,0,0
160,237.833333333333,0,0
161,404.8,0,0
162,399.5,0,0
163,384.35,0,0
164,399.633333333333,0,0
165,447.15,0,0
166,396.666666666667,0,0
167,317.15,0,0
168,117.5,0,0
169,141.183333333333,0,0
170,145.283333333333,0,0
171,132.35,0,0
172,122.383333333333,0,0
173,131.183333333333,0,0
174,97.2,0,0
175,61.9666666666666,0,0
176,74.4833333333333,4500,0
177,100.983333333333,4500,0
178,195.433333333333,4500,0
179,258.95,4500,0
180,275.2,4500,0
181,233.266666666667,4500,0
182,257.733333333333,4500,0
183,241.866666666667,0,0
184,237.833333333333,0,0
185,404.8,0,0
186,399.5,0,0
187,384.35,0,0
188,399.633333333333,0,0
189,447.15,0,0
190,396.666666666667,0,0
191,317.15,0,0
192,117.5,0,0
193,141.183333333333,0,0
194,145.283333333333,0,0
195,132.35,0,0
196,122.383333333333,0,0
197,131.183333333333,0,0
198,97.2,0,0
199,61.9666666666666,0,0
200,74.4833333333333,4500,0
201,100.983333333333,4500,0
202,195.433333333333,4500,0
203,258.95,4500,0
204,275.2,4500,0
205,233.266666666667,4500,0
206,257.733333333333,4500,0
207,241.866666666667,0,0
208,237.833333333333,0,0
209,404.8,0,0
210,399.5,0,0
211,384.35,0,0
212,399.633333333333,0,0
213,447.15,0,0
214,396.666666666667,0,0
215,317.15,0,0
216,117.5,0,0
217,141.183333333333,0,0
218,145.283333333333,0,0
219,132.35,0,0
220,122.383333333333,0,0
221,131.183333333333,0,0
222,97.2,0,0
223,61.9666666666666,0,0
224,74.4833333333333,4500,0
225,100.983333333333,4500,0
226,195.433333333333,4500,0
227,258.95,4500,0
228,275.2,4500,0
229,233.266666666667,4500,0
230,257.733333333333,4500,0
231,241.866666666667,0,0
232,237.833333333333,0,0
233,404.8,0,0
234,399.5,0,0
235,384.35,0,0
236,399.633333333333,0,0
237,447.15,0,0
238,396.666666666667,0,0
239,317.15,0,0
240,117.5,0,0
241,141.183333333333,0,0
242,145.283333333333,0,0
243,132.35,0,0
244,122.383333333333,0,0
245,131.183333333333,0,0
246,97.2,0,0
247,61.9666666666666,0,0
248,74.4833333333333,4500,0
249,100.983333333333,4500,0
250,195.433333333333,4500,0
251,258.95,4500,0
252,275.2,4500,0
253,233.266666666667,4500,0
254,257.733333333333,4500,0
255,241.866666666667,0,0
256,237.833333333333,0,0
257,404.8,0,0
258,399.5,0,0
259,384.35,0,0
260,399.633333333333,0,0
261,447.15,0,0
262,396.666666666667,0,0
263,317.15,0,0
264,133.333333333333,0,0
265,164.666666666667,0,0
266,162.616666666667,0,0
267,125.833333333333,0,0
268,122.666666666667,0,0
269,124.366666666667,0,0
270,113.5,0,0
271,142.7,0,0
272,173.033333333333,4500,0
273,223.983333333333,4500,0
274,263.9,4500,0
275,208.6,4500,0
276,137.816666666667,4500,0
277,110.266666666667,4500,0
278,100.016666666667,4500,0
279,114.116666666667,0,0
280,194.083333333333,0,0
281,209.616666666667,0,0
282,318.95,0,0
283,307.216666666667,0,0
284,320.466666666667,0,0
285,361.633333333333,0,0
286,390.8,0,0
287,230.366666666667,0,0
288,133.333333333333,0,0
289,164.666666666667,0,0
290,162.616666666667,0,0
291,125.833333333333,0,0
292,122.666666666667,0,0
293,124.366666666667,0,0
294,113.5,0,0
295,142.7,0,0
296,173.033333333333,4500,0
297,223.983333333333,4500,0
298,263.9,4500,0
299,208.6,4500,0
300,137.816666666667,4500,0
301,110.266666666667,4500,0
302,100.016666666667,4500,0
303,114.116666666667,0,0
304,194.083333333333,0,0
305,209.616666666667,0,0
306,318.95,0,0
307,307.216666666667,0,0
308,320.466666666667,0,0
309,361.633333333333,0,0
310,390.8,0,0
311,230.366666666667,0,0
312,117.5,0,0
313,141.183333333333,0,0
314,145.283333333333,0,0
315,132.35,0,0
316,122.383333333333,0,0
317,131.183333333333,0,0
318,97.2,0,0
319,61.9666666666666,0,0
320,74.4833333333333,4500,0
321,100.983333333333,4500,0
322,195.433333333333,4500,0
323,258.95,4500,0
324,275.2,4500,0
325,233.266666666667,4500,0
326,257.733333333333,4500,0
327,241.866666666667,0,0
328,237.833333333333,0,0
329,404.8,0,0
330,399.5,0,0
331,384.35,0,0
332,399.633333333333,0,0
333,447.15,0,0
334,396.666666666667,0,0
335,317.15,0,0
336,117.5,0,0
337,141.183333333333,0,0
338,145.283333333333,0,0
339,132.35,0,0
340,122.383333333333,0,0
341,131.183333333333,0,0
342,97.2,0,0
343,61.9666666666666,0,0
344,74.4833333333333,4500,0
345,100.983333333333,4500,0
346,195.433333333333,4500,0
347,258.95,4500,0
348,275.2,4500,0
349,233.266666666667,4500,0
350,257.733333333333,4500,0
351,241.866666666667,0,0
352,237.833333333333,0,0
353,404.8,0,0
354,399.5,0,0
355,384.35,0,0
356,399.633333333333,0,0
357,447.15,0,0
358,396.666666666667,0,0
359,317.15,0,0
360,117.5,0,0
361,141.183333333333,0,0
362,145.283333333333,0,0
363,132.35,0,0
364,122.383333333333,0,0
365,131.183333333333,0,0
366,97.2,0,0
367,61.9666666666666,0,0
368,74.4833333333333,4500,0
369,100.983333333333,4500,0
370,195.433333333333,4500,0
371,258.95,4500,0
372,275.2,4500,0
373,233.266666666667,4500,0
374,257.733333333333,4500,0
375,241.866666666667,0,0
376,237.833333333333,0,0
377,404.8,0,0
378,399.5,0,0
379,384.35,0,0
380,399.633333333333,0,0
381,447.15,0,0
382,396.666666666667,0,0
383,317.15,0,0
384,117.5,0,0
385,141.183333333333,0,0
386,145.283333333333,0,0
387,132.35,0,0
388,122.383333333333,0,0
389,131.183333333333,0,0
390,97.2,0,0
391,61.9666666666666,0,0
392,74.4833333333333,4500,0
393,100.983333333333,4500,0
394,195.433333333333,4500,0
395,258.95,4500,0
396,275.2,4500,0
397,233.266666666667,4500,0
398,257.733333333333,4500,0
399,241.866666666667,0,0
400,237.833333333333,0,0
401,404.8,0,0
402,399.5,0,0
403,384.35,0,0
404,399.633333333333,0,0
405,447.15,0,0
406,396.666666666667,0,0
407,317.15,0,0
408,117.5,0,0
409,141.183333333333,0,0
410,145.283333333333,0,0
411,132.35,0,0
412,122.383333333333,0,0
413,131.183333333333,0,0
414,97.2,0,0
415,61.9666666666666,0,0
416,74.4833333333333,4500,0
417,100.983333333333,4500,0
418,195.433333333333,4500,0
419,258.95,4500,0
420,275.2,4500,0
421,233.266666666667,4500,0
422,257.733333333333,4500,0
423,241.866666666667,0,0
424,237.833333333333,0,0
425,404.8,0,0
426,399.5,0,0
427,384.35,0,0
428,399.633333333333,0,0
429,447.15,0,0
430,396.666666666667,0,0
431,317.15,0,0
432,133.333333333333,0,0
433,164.666666666667,0,0
434,162.616666666667,0,0
435,125.833333333333,0,0
436,122.666666666667,0,0
437,124.366666666667,0,0
438,113.5,0,0
439,142.7,0,0
440,173.033333333333,4500,0
441,223.983333333333,4500,0
442,263.9,4500,0
443,208.6,4500,0
444,137.816666666667,4500,0
445,110.266666666667,4500,0
446,100.016666666667,4500,0
447,114.116666666667,0,0
448,194.083333333333,0,0
449,209.616666666667,0,0
450,318.95,0,0
451,307.216666666667,0,0
452,320.466666666667,0,0
453,361.633333333333,0,0
454,390.8,0,0
455,230.366666666667,0,0
456,133.333333333333,0,0
457,164.666666666667,0,0
458,162.616666666667,0,0
459,125.833333333333,0,0
460,122.666666666667,0,0
461,124.366666666667,0,0
462,113.5,0,0
463,142.7,0,0
464,173.033333333333,4500,0
465,223.983333333333,4500,0
466,263.9,4500,0
467,208.6,4500,0
468,137.816666666667,4500,0
469,110.266666666667,4500,0
470,100.016666666667,4500,0
471,114.116666666667,0,0
472,194.083333333333,0,0
473,209.616666666667,0,0
474,318.95,0,0
475,307.216666666667,0,0
476,320.466666666667,0,0
477,361.633333333333,0,0
478,390.8,0,0
479,230.366666666667,0,0
480,117.5,0,0
481,141.183333333333,0,0
482,145.283333333333,0,0
483,132.35,0,0
484,122.383333333333,0,0
485,131.183333333333,0,0
486,97.2,0,0
487,61.9666666666666,0,0
488,74.4833333333333,4500,0
489,100.983333333333,4500,0
490,195.433333333333,4500,0
491,258.95,4500,0
492,275.2,4500,0
493,233.266666666667,4500,0
494,257.733333333333,4500,0
495,241.866666666667,0,0
496,237.833333333333,0,0
497,404.8,0,0
498,399.5,0,0
499,384.35,0,0
500,399.633333333333,0,0
501,447.15,0,0
502,396.666666666667,0,0
503,317.15,0,0
504,117.5,0,0
505,141.183333333333,0,0
506,145.283333333333,0,0
507,132.35,0,0
508,122.383333333333,0,0
509,131.183333333333,0,0
510,97.2,0,0
511,61.9666666666666,0,0
512,74.4833333333333,4500,0
513,100.983333333333,4500,0
514,195.433333333333,4500,0
515,258.95,4500,0
516,275.2,4500,0
517,233.266666666667,4500,0
518,257.733333333333,4500,0
519,241.866666666667,0,0
520,237.833333333333,0,0
521,404.8,0,0
522,399.5,0,0
523,384.35,0,0
524,399.633333333333,0,0
525,447.15,0,0
526,396.666666666667,0,0
527,317.15,0,0
528,117.5,0,0
529,141.183333333333,0,0
530,145.283333333333,0,0
531,132.35,0,0
532,122.383333333333,0,0
533,131.183333333333,0,0
534,97.2,0,0
535,61.9666666666666,0,0
536,74.4833333333333,4500,0
537,100.983333333333,4500,0
538,195.433333333333,4500,0
539,258.95,4500,0
540,275.2,4500,0
541,233.266666666667,4500,0
542,257.733333333333,4500,0
543,241.866666666667,0,0
544,237.833333333333,0,0
545,404.8,0,0
546,399.5,0,0
547,384.35,0,0
548,399.633333333333,0,0
549,447.15,0,0
550,396.666666666667,0,0
551,317.15,0,0
552,117.5,0,0
553,141.183333333333,0,0
554,145.283333333333,0,0
555,132.35,0,0
556,122.383333333333,0,0
557,131.183333333333,0,0
558,97.2,0,0
559,61.9666666666666,0,0
560,74.4833333333333,4500,0
561,100.983333333333,4500,0
562,195.433333333333,4500,0
563,258.95,4500,0
564,275.2,4500,0
565,233.266666666667,4500,0
566,257.733333333333,4500,0
567,241.866666666667,0,0
568,237.833333333333,0,0
569,404.8,0,0
570,399.5,0,0
571,384.35,0,0
572,399.633333333333,0,0
573,447.15,0,0
574,396.666666666667,0,0
575,317.15,0,0
576,117.5,0,0
577,141.183333333333,0,0
578,145.283333333333,0,0
579,132.35,0,0
580,122.383333333333,0,0
581,131.183333333333,0,0
582,97.2,0,0
583,61.9666666666666,0,0
584,74.4833333333333,4500,0
585,100.983333333333,4500,0
586,195.433333333333,4500,0
587,258.95,4500,0
588,275.2,4500,0
589,233.266666666667,4500,0
590,257.733333333333,4500,0
591,241.866666666667,0,0
592,237.833333333333,0,0
593,404.8,0,0
594,399.5,0,0
595,384.35,0,0
596,399.633333333333,0,0
597,447.15,0,0
598,396.666666666667,0,0
599,317.15,0,0
600,133.333333333333,0,0
601,164.666666666667,0,0
602,162.616666666667,0,0
603,125.833333333333,0,0
604,122.666666666667,0,0
605,124.366666666667,0,0
606,113.5,0,0
607,142.7,0,0
608,173.033333333333,4500,0
609,223.983333333333,4500,0
610,263.9,4500,0
611,208.6,4500,0
612,137.816666666667,4500,0
613,110.266666666667,4500,0
614,100.016666666667,4500,0
615,114.116666666667,0,0
616,194.083333333333,0,0
617,209.616666666667,0,0
618,318.95,0,0
619,307.216666666667,0,0
620,320.466666666667,0,0
621,361.633333333333,0,0
622,390.8,0,0
623,230.366666666667,0,0
624,133.333333333333,0,0
625,164.666666666667,0,0
626,162.616666666667,0,0
627,125.833333333333,0,0
628,122.666666666667,0,0
629,124.366666666667,0,0
630,113.5,0,0
631,142.7,0,0
632,173.033333333333,4500,0
633,223.983333333333,4500,0
634,263.9,4500,0
635,208.6,4500,0
636,137.816666666667,4500,0
637,110.266666666667,4500,0
638,100.016666666667,4500,0
639,114.116666666667,0,0
640,194.083333333333,0,0
641,209.616666666667,0,0
642,318.95,0,0
643,307.216666666667,0,0
644,320.466666666667,0,0
645,361.633333333333,0,0
646,390.8,0,0
647,230.366666666667,0,0
648,117.5,0,0
649,141.183333333333,0,0
650,145.283333333333,0,0
651,132.35,0,0
652,122.383333333333,0,0
653,131.183333333333,0,0
654,97.2,0,0
655,61.9666666666666,0,0
656,74.4833333333333,4500,0
657,100.983333333333,4500,0
658,195.433333333333,4500,0
659,258.95,4500,0
660,275.2,4500,0
661,233.266666666667,4500,0
662,257.733333333333,4500,0
663,241.866666666667,0,0
664,237.833333333333,0,0
665,404.8,0,0
666,399.5,0,0
667,384.35,0,0
668,399.633333333333,0,0
669,447.15,0,0
670,396.666666666667,0,0
671,317.15,0,0
672,117.5,0,0
673,141.183333333333,0,0
674,145.283333333333,0,0
675,132.35,0,0
676,122.383333333333,0,0
677,131.183333333333,0,0
678,97.2,0,0
679,61.9666666666666,0,0
680,74.4833333333333,4500,0
681,100.983333333333,4500,0
682,195.433333333333,4500,0
683,258.95,4500,0
684,275.2,4500,0
685,233.266666666667,4500,0
686,257.733333333333,4500,0
687,241.866666666667,0,0
688,237.833333333333,0,0
689,404.8,0,0
690,399.5,0,0
691,384.35,0,0
692,399.633333333333,0,0
693,447.15,0,0
694,396.666666666667,0,0
695,317.15,0,0
696,117.5,0,0
697,141.183333333333,0,0
698,145.283333333333,0,0
699,132.35,0,0
700,122.383333333333,0,0
701,131.183333333333,0,0
702,97.2,0,0
703,61.9666666666666,0,0
704,74.4833333333333,4500,0
705,100.983333333333,4500,0
706,195.433333333333,4500,0
707,258.95,4500,0
708,275.2,4500,0
709,233.266666666667,4500,0
710,257.733333333333,4500,0
711,241.866666666667,0,0
712,237.833333333333,0,0
713,404.8,0,0
714,399.5,0,0
715,384.35,0,0
716,399.633333333333,0,0
717,447.15,0,0
718,396.666666666667,0,0
719,317.15,0,0
720,117.5,0,0
721,141.183333333333,0,0
722,145.283333333333,0,0
723,132.35,0,0
724,122.383333333333,0,0
725,131.183333333333,0,0
726,97.2,0,0
727,61.9666666666666,0,0
728,74.4833333333333,4500,0
729,100.983333333333,4500,0
730,195.433333333333,4500,0
731,258.95,4500,0
732,275.2,4500,0
733,233.266666666667,4500,0
734,257.733333333333,4500,0
735,241.866666666667,0,0
736,237.833333333333,0,0
737,404.8,0,0
738,399.5,0,0
739,384.35,0,0
740,399.633333333333,0,0
741,447.15,0,0
742,396.666666666667,0,0
743,317.15,0,0
744,165.183333333333,0,0
745,209.4,0,0
746,202.2,0,0
747,180.033333333333,0,0
748,172.066666666667,0,0
749,128.633333333333,0,0
750,88.3333333333333,0,0
751,76.1166666666667,0,0
752,109.35,0,0
753,135.35,0,0
754,153.616666666667,4500,0
755,147.55,4500,0
756,154.15,4500,0
757,133.666666666667,0,0
758,159.933333333333,0,0
759,198.333333333333,0,0
760,216.766666666667,0,0
761,305.383333333333,0,0
762,357.466666666667,0,0
763,474.35,0,0
764,462.516666666667,0,0
765,457.3,0,0
766,411.633333333333,0,0
767,364.9,0,0
768,143.8,0,0
769,182.5,0,0
770,147.116666666667,0,0
771,120.8,0,0
772,121.333333333333,0,0
773,109.75,0,0
774,100.333333333333,0,0
775,125.883333333333,0,0
776,156.633333333333,0,0
777,157.95,0,0
778,142.383333333333,4500,0
779,138.283333333333,4500,0
780,192.133333333333,4500,0
781,165.533333333333,0,0
782,207.916666666667,0,0
783,144.35,0,0
784,268.066666666667,0,0
785,431.433333333333,0,0
786,561.966666666667,0,0
787,599.133333333334,0,0
788,466.783333333333,0,0
789,507.9,0,0
790,407.2,0,0
791,368.633333333333,0,0
792,143.8,0,0
793,182.5,0,0
794,147.116666666667,0,0
795,120.8,0,0
796,121.333333333333,0,0
797,109.75,0,0
798,100.333333333333,0,0
799,125.883333333333,0,0
800,156.633333333333,0,0
801,157.95,0,0
802,142.383333333333,4500,0
803,138.283333333333,4500,0
804,192.133333333333,4500,0
805,165.533333333333,0,0
806,207.916666666667,0,0
807,144.35,0,0
808,268.066666666667,0,0
809,431.433333333333,0,0
810,561.966666666667,0,0
811,599.133333333334,0,0
812,466.783333333333,0,0
813,507.9,0,0
814,407.2,0,0
815,368.633333333333,0,0
816,165.183333333333,0,0
817,209.4,0,0
818,202.2,0,0
819,180.033333333333,0,0
820,172.066666666667,0,0
821,128.633333333333,0,0
822,88.3333333333333,0,0
823,76.1166666666667,0,0
824,109.35,0,0
825,135.35,0,0
826,153.616666666667,4500,0
827,147.55,4500,0
828,154.15,4500,0
829,133.666666666667,0,0
830,159.933333333333,0,0
831,198.333333333333,0,0
832,216.766666666667,0,0
833,305.383333333333,0,0
834,357.466666666667,0,0
835,474.35,0,0
836,462.516666666667,0,0
837,457.3,0,0
838,411.633333333333,0,0
839,364.9,0,0
840,165.183333333333,0,0
841,209.4,0,0
842,202.2,0,0
843,180.033333333333,0,0
844,172.066666666667,0,0
845,128.633333333333,0,0
846,88.3333333333333,0,0
847,76.1166666666667,0,0
848,109.35,0,0
849,135.35,0,0
850,153.616666666667,4500,0
851,147.55,4500,0
852,154.15,4500,0
853,133.666666666667,0,0
854,159.933333333333,0,0
855,198.333333333333,0,0
856,216.766666666667,0,0
857,305.383333333333,0,0
858,357.466666666667,0,0
859,474.35,0,0
860,462.516666666667,0,0
861,457.3,0,0
862,411.633333333333,0,0
863,364.9,0,0
864,165.183333333333,0,0
865,209.4,0,0
866,202.2,0,0
867,180.033333333333,0,0
868,172.066666666667,0,0
869,128.633333333333,0,0
870,88.3333333333333,0,0
871,76.1166666666667,0,0
872,109.35,0,0
873,135.35,0,0
874,153.616666666667,4500,0
875,147.55,4500,0
876,154.15,4500,0
877,133.666666666667,0,0
878,159.933333333333,0,0
879,198.333333333333,0,0
880,216.766666666667,0,0
881,305.383333333333,0,0
882,357.466666666667,0,0
883,474.35,0,0
884,462.516666666667,0,0
885,457.3,0,0
886,411.633333333333,0,0
887,364.9,0,0
888,165.183333333333,0,0
889,209.4,0,0
890,202.2,0,0
891,180.033333333333,0,0
892,172.066666666667,0,0
893,128.633333333333,0,0
894,88.3333333333333,0,0
895,76.1166666666667,0,0
896,109.35,0,0
897,135.35,0,0
898,153.616666666667,4500,0
899,147.55,4500,0
900,154.15,4500,0
901,133.666666666667,0,0
902,159.933333333333,0,0
903,198.333333333333,0,0
904,216.766666666667,0,0
905,305.383333333333,0,0
906,357.466666666667,0,0
907,474.35,0,0
908,462.516666666667,0,0
909,457.3,0,0
910,411.633333333333,0,0
911,364.9,0,0
912,165.183333333333,0,0
913,209.4,0,0
914,202.2,0,0
915,180.033333333333,0,0
916,172.066666666667,0,0
917,128.633333333333,0,0
918,88.3333333333333,0,0
919,76.1166666666667,0,0
920,109.35,0,0
921,135.35,0,0
922,153.616666666667,4500,0
923,147.55,4500,0
924,154.15,4500,0
925,133.666666666667,0,0
926,159.933333333333,0,0
927,198.333333333333,0,0
928,216.766666666667,0,0
929,305.383333333333,0,0
930,357.466666666667,0,0
931,474.35,0,0
932,462.516666666667,0,0
933,457.3,0,0
934,411.633333333333,0,0
935,364.9,0,0
936,143.8,0,0
937,182.5,0,0
938,147.116666666667,0,0
939,120.8,0,0
940,121.333333333333,0,0
941,109.75,0,0
942,100.333333333333,0,0
943,125.883333333333,0,0
944,156.633333333333,0,0
945,157.95,0,0
946,142.383333333333,4500,0
947,138.283333333333,4500,0
948,192.133333333333,4500,0
949,165.533333333333,0,0
950,207.916666666667,0,0
951,144.35,0,0
952,268.066666666667,0,0
953,431.433333333333,0,0
954,561.966666666667,0,0
955,599.133333333334,0,0
956,466.783333333333,0,0
957,507.9,0,0
958,407.2,0,0
959,368.633333333333,0,0
960,143.8,0,0
961,182.5,0,0
962,147.116666666667,0,0
963,120.8,0,0
964,121.333333333333,0,0
965,109.75,0,0
966,100.333333333333,0,0
967,125.883333333333,0,0
968,156.633333333333,0,0
969,157.95,0,0
970,142.383333333333,4500,0
971,138.283333333333,4500,0
972,192.133333333333,4500,0
973,165.533333333333,0,0
974,207.916666666667,0,0
975,144.35,0,0
976,268.066666666667,0,0
977,431.433333333333,0,0
978,561.966666666667,0,0
979,599.133333333334,0,0
980,466.783333333333,0,0
981,507.9,0,0
982,407.2,0,0
983,368.633333333333,0,0
984,165.183333333333,0,0
985,209.4,0,0
986,202.2,0,0
987,180.033333333333,0,0
988,172.066666666667,0,0
989,128.633333333333,0,0
990,88.3333333333333,0,0
991,76.1166666666667,0,0
992,109.35,0,0
993,135.35,0,0
994,153.616666666667,4500,0
995,147.55,4500,0
996,154.15,4500,0
997,133.666666666667,0,0
998,159.933333333333,0,0
999,198.333333333333,0,0
1000,216.766666666667,0,0
1001,305.383333333333,0,0
1002,357.466666666667,0,0
1003,474.35,0,0
1004,462.516666666667,0,0
1005,457.3,0,0
1006,411.633333333333,0,0
1007,364.9,0,0
1008,165.183333333333,0,0
1009,209.4,0,0
1010,202.2,0,0
1011,180.033333333333,0,0
1012,172.066666666667,0,0
1013,128.633333333333,0,0
1014,88.3333333333333,0,0
1015,76.1166666666667,0,0
1016,109.35,0,0
1017,135.35,0,0
1018,153.616666666667,4500,0
1019,147.55,4500,0
1020,154.15,4500,0
1021,133.666666666667,0,0
1022,159.933333333333,0,0
1023,198.333333333333,0,0
1024,216.766666666667,0,0
1025,305.383333333333,0,0
1026,357.466666666667,0,0
1027,474.35,0,0
1028,462.516666666667,0,0
1029,457.3,0,0
1030,411.633333333333,0,0
1031,364.9,0,0
1032,165.183333333333,0,0
1033,209.4,0,0
1034,202.2,0,0
1035,180.033333333333,0,0
1036,172.066666666667,0,0
1037,128.633333333333,0,0
1038,88.3333333333333,0,0
1039,76.1166666666667,0,0
1040,109.35,0,0
1041,135.35,0,0
1042,153.616666666667,4500,0
1043,147.55,4500,0
1044,154.15,4500,0
1045,133.666666666667,0,0
1046,159.933333333333,0,0
1047,198.333333333333,0,0
1048,216.766666666667,0,0
1049,305.383333333333,0,0
1050,357.466666666667,0,0
1051,474.35,0,0
1052,462.516666666667,0,0
1053,457.3,0,0
1054,411.633333333333,0,0
1055,364.9,0,0
1056,165.183333333333,0,0
1057,209.4,0,0
1058,202.2,0,0
1059,180.033333333333,0,0
1060,172.066666666667,0,0
1061,128.633333333333,0,0
1062,88.3333333333333,0,0
1063,76.1166666666667,0,0
1064,109.35,0,0
1065,135.35,0,0
1066,153.616666666667,4500,0
1067,147.55,4500,0
1068,154.15,4500,0
1069,133.666666666667,0,0
1070,159.933333333333,0,0
1071,198.333333333333,0,0
1072,216.766666666667,0,0
1073,305.383333333333,0,0
1074,357.466666666667,0,0
1075,474.35,0,0
1076,462.516666666667,0,0
1077,457.3,0,0
1078,411.633333333333,0,0
1079,364.9,0,0
1080,165.183333333333,0,0
1081,209.4,0,0
1082,202.2,0,0
1083,180.033333333333,0,0
1084,172.066666666667,0,0
1085,128.633333333333,0,0
1086,88.3333333333333,0,0
1087,76.1166666666667,0,0
1088,109.35,0,0
1089,135.35,0,0
1090,153.616666666667,4500,0
1091,147.55,4500,0
1092,154.15,4500,0
1093,133.666666666667,0,0
1094,159.933333333333,0,0
1095,198.333333333333,0,0
1096,216.766666666667,0,0
1097,305.383333333333,0,0
1098,357.466666666667,0,0
1099,474.35,0,0
1100,462.516666666667,0,0
1101,457.3,0,0
1102,411.633333333333,0,0
1103,364.9,0,0
1104,143.8,0,0
1105,182.5,0,0
1106,147.116666666667,0,0
1107,120.8,0,0
1108,121.333333333333,0,0
1109,109.75,0,0
1110,100.333333333333,0,0
1111,125.883333333333,0,0
1112,156.633333333333,0,0
1113,157.95,0,0
1114,142.383333333333,4500,0
1115,138.283333333333,4500,0
1116,192.133333333333,4500,0
1117,165.533333333333,0,0
1118,207.916666666667,0,0
1119,144.35,0,0
1120,268.066666666667,0,0
1121,431.433333333333,0,0
1122,561.966666666667,0,0
1123,599.133333333334,0,0
1124,466.783333333333,0,0
1125,507.9,0,0
1126,407.2,0,0
1127,368.633333333333,0,0
1128,143.8,0,0
1129,182.5,0,0
1130,147.116666666667,0,0
1131,120.8,0,0
1132,121.333333333333,0,0
1133,109.75,0,0
1134,100.333333333333,0,0
