"","Domestic","Commercial","Public"
275,433.396137936145,4500,0
276,960.328416210285,4500,0
277,440.109320617191,4500,0
278,505.52698476966,4500,0
279,1055.07699021482,0,0
280,608.1996833467,0,0
281,624.228322979743,0,0
282,735.403078174087,0,0
283,911.346028034082,0,0
284,997.008551130757,0,0
285,1052.64094405185,0,0
286,1163.38502298142,0,0
287,899.897524103333,0,0
288,277.446443421995,0,0
289,401.617879487812,0,0
290,323.085709062572,0,0
291,239.506652616744,0,0
292,234.553431090427,0,0
293,249.445480112489,0,0
294,230.4571065248,0,0
295,244.667928950061,0,0
296,339.388988797551,4500,0
297,390.660797903589,4500,0
298,414.352547534686,4500,0
299,433.396137936145,4500,0
300,960.328416210285,4500,0
301,440.109320617191,4500,0
302,505.52698476966,4500,0
303,1055.07699021482,0,0
304,608.1996833467,0,0
305,624.228322979743,0,0
306,735.403078174087,0,0
307,911.346028034082,0,0
308,997.008551130757,0,0
309,1052.64094405185,0,0
310,1163.38502298142,0,0
311,899.897524103333,0,0
312,235.874060810546,0,0
313,257.784865888074,0,0
314,260.725528807819,0,0
315,270.306901272535,0,0
316,266.054556135196,0,0
317,270.111971975145,0,0
318,259.15878036125,0,0
319,275.041689367281,0,0
320,337.925980789084,4500,0
321,397.301786863233,4500,0
322,426.192591592971,4500,0
323,383.342895002657,4500,0
324,581.572861180533,4500,0
325,593.139404759002,4500,0
326,728.064121691797,4500,0
327,708.577699936635,0,0
328,838.943896510883,0,0
329,1007.06576265662,0,0
330,1006.30447538547,0,0
331,885.753820275574,0,0
332,977.837689933614,0,0
333,1182.42603707494,0,0
334,1105.00595878682,0,0
335,751.254122004451,0,0
336,235.874060810546,0,0
337,257.784865888074,0,0
338,260.725528807819,0,0
339,270.306901272535,0,0
340,266.054556135196,0,0
341,270.111971975145,0,0
342,259.15878036125,0,0
343,275.041689367281,0,0
344,337.925980789084,4500,0
345,397.301786863233,4500,0
346,426.192591592971,4500,0
347,383.342895002657,4500,0
348,581.572861180533,4500,0
349,593.139404759002,4500,0
350,728.064121691797,4500,0
351,708.577699936635,0,0
352,838.943896510883,0,0
353,1007.06576265662,0,0
354,1006.30447538547,0,0
355,885.753820275574,0,0
356,977.837689933614,0,0
357,1182.42603707494,0,0
358,1105.00595878682,0,0
359,751.254122004451,0,0
360,235.874060810546,0,0
361,257.784865888074,0,0
362,260.725528807819,0,0
363,270.306901272535,0,0
364,266.054556135196,0,0
365,270.111971975145,0,0
366,259.15878036125,0,0
367,275.041689367281,0,0
368,337.925980789084,4500,0
369,397.301786863233,4500,0
370,426.192591592971,4500,0
371,383.342895002657,4500,0
372,581.572861180533,4500,0
373,593.139404759002,4500,0
374,728.064121691797,4500,0
375,708.577699936635,0,0
376,838.943896510883,0,0
377,1007.06576265662,0,0
378,1006.30447538547,0,0
379,885.753820275574,0,0
380,977.837689933614,0,0
381,1182.42603707494,0,0
382,1105.00595878682,0,0
383,751.254122004451,0,0
384,235.874060810546,0,0
385,257.784865888074,0,0
386,260.725528807819,0,0
387,270.306901272535,0,0
388,266.054556135196,0,0
389,270.111971975145,0,0
390,259.15878036125,0,0
391,275.041689367281,0,0
392,337.925980789084,4500,0
393,397.301786863233,4500,0
394,426.192591592971,4500,0
395,383.342895002657,4500,0
396,581.572861180533,4500,0
397,593.139404759002,4500,0
398,728.064121691797,4500,0
399,708.577699936635,0,0
400,838.943896510883,0,0
401,1007.06576265662,0,0
402,1006.30447538547,0,0
403,885.753820275574,0,0
404,977.837689933614,0,0
405,1182.42603707494,0,0
406,1105.00595878682,0,0
407,751.254122004451,0,0
408,235.874060810546,0,0
409,257.784865888074,0,0
410,260.725528807819,0,0
411,270.306901272535,0,0
412,266.054556135196,0,0
413,270.111971975145,0,0
414,259.15878036125,0,0
415,275.041689367281,0,0
416,337.925980789084,4500,0
417,397.301786863233,4500,0
418,426.192591592971,4500,0
419,383.342895002657,4500,0
420,581.572861180533,4500,0
421,593.139404759002,4500,0
422,728.064121691797,4500,0
423,708.577699936635,0,0
424,838.943896510883,0,0
425,1007.06576265662,0,0
426,1006.30447538547,0,0
427,885.753820275574,0,0
428,977.837689933614,0,0
429,1182.42603707494,0,0
430,1105.00595878682,0,0
431,751.254122004451,0,0
432,277.446443421995,0,0
433,401.617879487812,0,0
434,323.085709062572,0,0
435,239.506652616744,0,0
436,234.553431090427,0,0
437,249.445480112489,0,0
438,230.4571065248,0,0
439,244.667928950061,0,0
440,339.388988797551,4500,0
441,390.660797903589,4500,0
442,414.352547534686,4500,0
443,433.396137936145,4500,0
444,960.328416210285,4500,0
445,440.109320617191,4500,0
446,505.52698476966,4500,0
447,1055.07699021482,0,0
448,608.1996833467,0,0
449,624.228322979743,0,0
450,735.403078174087,0,0
451,911.346028034082,0,0
452,997.008551130757,0,0
453,1052.64094405185,0,0
454,1163.38502298142,0,0
455,899.897524103333,0,0
456,277.446443421995,0,0
457,401.617879487812,0,0
458,323.085709062572,0,0
459,239.506652616744,0,0
460,234.553431090427,0,0
461,249.445480112489,0,0
462,230.4571065248,0,0
463,244.667928950061,0,0
464,339.388988797551,4500,0
465,390.660797903589,4500,0
466,414.352547534686,4500,0
467,433.396137936145,4500,0
468,960.328416210285,4500,0
469,440.109320617191,4500,0
470,505.52698476966,4500,0
471,1055.07699021482,0,0
472,608.1996833467,0,0
473,624.228322979743,0,0
474,735.403078174087,0,0
475,911.346028034082,0,0
476,997.008551130757,0,0
477,1052.64094405185,0,0
478,1163.38502298142,0,0
479,899.897524103333,0,0
480,235.874060810546,0,0
481,257.784865888074,0,0
482,260.725528807819,0,0
483,270.306901272535,0,0
484,266.054556135196,0,0
485,270.111971975145,0,0
486,259.15878036125,0,0
487,275.041689367281,0,0
488,337.925980789084,4500,0
489,397.301786863233,4500,0
490,426.192591592971,4500,0
491,383.342895002657,4500,0
492,581.572861180533,4500,0
493,593.139404759002,4500,0
494,728.064121691797,4500,0
495,708.577699936635,0,0
496,838.943896510883,0,0
497,1007.06576265662,0,0
498,1006.30447538547,0,0
499,885.753820275574,0,0
500,977.837689933614,0,0
501,1182.42603707494,0,0
502,1105.00595878682,0,0
503,751.254122004451,0,0
504,235.874060810546,0,0
505,257.784865888074,0,0
506,260.725528807819,0,0
507,270.306901272535,0,0
508,266.054556135196,0,0
509,270.111971975145,0,0
510,259.15878036125,0,0
511,275.041689367281,0,0
512,337.925980789084,4500,0
513,397.301786863233,4500,0
514,426.192591592971,4500,0
515,383.342895002657,4500,0
516,581.572861180533,4500,0
517,593.139404759002,4500,0
518,728.064121691797,4500,0
519,708.577699936635,0,0
520,838.943896510883,0,0
521,1007.06576265662,0,0
522,1006.30447538547,0,0
523,885.753820275574,0,0
524,977.837689933614,0,0
525,1182.42603707494,0,0
526,1105.00595878682,0,0
527,751.254122004451,0,0
528,235.874060810546,0,0
529,257.784865888074,0,0
530,260.725528807819,0,0
531,270.306901272535,0,0
532,266.054556135196,0,0
533,270.111971975145,0,0
534,259.15878036125,0,0
535,275.041689367281,0,0
536,337.925980789084,4500,0
537,397.301786863233,4500,0
538,426.192591592971,4500,0
539,383.342895002657,4500,0
540,581.572861180533,4500,0
541,593.139404759002,4500,0
542,728.064121691797,4500,0
543,708.577699936635,0,0
544,838.943896510883,0,0
545,1007.06576265662,0,0
546,1006.30447538547,0,0
547,885.753820275574,0,0
548,977.837689933614,0,0
549,1182.42603707494,0,0
550,1105.00595878682,0,0
551,751.254122004451,0,0
552,235.874060810546,0,0
553,257.784865888074,0,0
554,260.725528807819,0,0
555,270.306901272535,0,0
556,266.054556135196,0,0
557,270.111971975145,0,0
558,259.15878036125,0,0
559,275.041689367281,0,0
560,337.925980789084,4500,0
561,397.301786863233,4500,0
562,426.192591592971,4500,0
563,383.342895002657,4500,0
564,581.572861180533,4500,0
565,593.139404759002,4500,0
566,728.064121691797,4500,0
567,708.577699936635,0,0
568,838.943896510883,0,0
569,1007.06576265662,0,0
570,1006.30447538547,0,0
571,885.753820275574,0,0
572,977.837689933614,0,0
573,1182.42603707494,0,0
574,1105.00595878682,0,0
575,751.254122004451,0,0
576,235.874060810546,0,0
577,257.784865888074,0,0
578,260.725528807819,0,0
579,270.306901272535,0,0
580,266.054556135196,0,0
581,270.111971975145,0,0
582,259.15878036125,0,0
583,275.041689367281,0,0
584,337.925980789084,4500,0
585,397.301786863233,4500,0
586,426.192591592971,4500,0
587,383.342895002657,4500,0
588,581.572861180533,4500,0
589,593.139404759002,4500,0
590,728.064121691797,4500,0
591,708.577699936635,0,0
592,838.943896510883,0,0
593,1007.06576265662,0,0
594,1006.30447538547,0,0
595,885.753820275574,0,0
596,977.837689933614,0,0
597,1182.42603707494,0,0
598,1105.00595878682,0,0
599,751.254122004451,0,0
600,277.446443421995,0,0
601,401.617879487812,0,0
602,323.085709062572,0,0
603,239.506652616744,0,0
604,234.553431090427,0,0
605,249.445480112489,0,0
606,230.4571065248,0,0
607,244.667928950061,0,0
608,339.388988797551,4500,0
609,390.660797903589,4500,0
610,414.352547534686,4500,0
611,433.396137936145,4500,0
612,960.328416210285,4500,0
613,440.109320617191,4500,0
614,505.52698476966,4500,0
615,1055.07699021482,0,0
616,608.1996833467,0,0
617,624.228322979743,0,0
618,735.403078174087,0,0
619,911.346028034082,0,0
620,997.008551130757,0,0
621,1052.64094405185,0,0
622,1163.38502298142,0,0
623,899.897524103333,0,0
624,277.446443421995,0,0
625,401.617879487812,0,0
626,323.085709062572,0,0
627,239.506652616744,0,0
628,234.553431090427,0,0
629,249.445480112489,0,0
630,230.4571065248,0,0
631,244.667928950061,0,0
632,339.388988797551,4500,0
633,390.660797903589,4500,0
634,414.352547534686,4500,0
635,433.396137936145,4500,0
636,960.328416210285,4500,0
637,440.109320617191,4500,0
638,505.52698476966,4500,0
639,1055.07699021482,0,0
640,608.1996833467,0,0
641,624.228322979743,0,0
642,735.403078174087,0,0
643,911.346028034082,0,0
644,997.008551130757,0,0
645,1052.64094405185,0,0
646,1163.38502298142,0,0
647,899.897524103333,0,0
648,235.874060810546,0,0
649,257.784865888074,0,0
650,260.725528807819,0,0
651,270.306901272535,0,0
652,266.054556135196,0,0
653,270.111971975145,0,0
654,259.15878036125,0,0
655,275.041689367281,0,0
656,337.925980789084,4500,0
657,397.301786863233,4500,0
658,426.192591592971,4500,0
659,383.342895002657,4500,0
660,581.572861180533,4500,0
661,593.139404759002,4500,0
662,728.064121691797,4500,0
663,708.577699936635,0,0
664,838.943896510883,0,0
665,1007.06576265662,0,0
666,1006.30447538547,0,0
667,885.753820275574,0,0
668,977.837689933614,0,0
669,1182.42603707494,0,0
670,1105.00595878682,0,0
671,751.254122004451,0,0
672,235.874060810546,0,0
673,257.784865888074,0,0
674,260.725528807819,0,0
675,270.306901272535,0,0
676,266.054556135196,0,0
677,270.111971975145,0,0
678,259.15878036125,0,0
679,275.041689367281,0,0
680,337.925980789084,4500,0
681,397.301786863233,4500,0
682,426.192591592971,4500,0
683,383.342895002657,4500,0
684,581.572861180533,4500,0
685,593.139404759002,4500,0
686,728.064121691797,4500,0
687,708.577699936635,0,0
688,838.943896510883,0,0
689,1007.06576265662,0,0
690,1006.30447538547,0,0
691,885.753820275574,0,0
692,977.837689933614,0,0
693,1182.42603707494,0,0
694,1105.00595878682,0,0
695,751.254122004451,0,0
696,235.874060810546,0,0
697,257.784865888074,0,0
698,260.725528807819,0,0
699,270.306901272535,0,0
700,266.054556135196,0,0
701,270.111971975145,0,0
702,259.15878036125,0,0
703,275.041689367281,0,0
704,337.925980789084,4500,0
705,397.301786863233,4500,0
706,426.192591592971,4500,0
707,383.342895002657,4500,0
708,581.572861180533,4500,0
709,593.139404759002,4500,0
710,728.064121691797,4500,0
711,708.577699936635,0,0
712,838.943896510883,0,0
713,1007.06576265662,0,0
714,1006.30447538547,0,0
715,885.753820275574,0,0
716,977.837689933614,0,0
717,1182.42603707494,0,0
718,1105.00595878682,0,0
719,751.254122004451,0,0
720,235.874060810546,0,0
721,257.784865888074,0,0
722,260.725528807819,0,0
723,270.306901272535,0,0
724,266.054556135196,0,0
725,270.111971975145,0,0
726,259.15878036125,0,0
727,275.041689367281,0,0
728,337.925980789084,4500,0
729,397.301786863233,4500,0
730,426.192591592971,4500,0
731,383.342895002657,4500,0
732,581.572861180533,4500,0
733,593.139404759002,4500,0
734,728.064121691797,4500,0
735,708.577699936635,0,0
736,838.943896510883,0,0
737,1007.06576265662,0,0
738,1006.30447538547,0,0
739,885.753820275574,0,0
740,977.837689933614,0,0
741,1182.42603707494,0,0
742,1105.00595878682,0,0
743,751.254122004451,0,0
744,247.15407293915,0,0
745,276.474938974491,0,0
746,274.21520376338,0,0
747,271.834176333704,0,0
748,283.554171215049,0,0
749,286.132344999751,0,0
750,329.500678704212,0,0
751,339.255930894319,0,0
752,407.127597003401,0,0
753,350.80987111667,0,0
754,374.775123421235,4500,0
755,453.476031281833,4500,0
756,494.79229587752,4500,0
757,981.984596193173,0,0
758,469.740476050827,0,0
759,553.234215155037,0,0
760,743.340428760114,0,0
761,1428.4226876528,0,0
762,1289.00764414372,0,0
763,1437.81364060758,0,0
764,1363.87207758906,0,0
765,1296.92843129787,0,0
766,1110.24750654626,0,0
767,882.370735690544,0,0
768,279.477495032942,0,0
769,338.806765550505,0,0
770,275.355551146393,0,0
771,253.389970044898,0,0
772,250.174843272143,0,0
773,226.621516106669,0,0
774,229.121544731652,0,0
775,305.332782559858,0,0
776,394.31743867645,0,0
777,455.473714026422,0,0
778,590.698628746753,4500,0
779,848.442548067706,4500,0
780,928.88158236248,4500,0
781,798.282185560195,0,0
782,789.971648792737,0,0
783,921.917747341219,0,0
784,1036.67417137782,0,0
785,1094.16062118852,0,0
786,1398.93757632075,0,0
787,1489.30671011611,0,0
788,1335.23714007639,0,0
789,1197.44708118288,0,0
790,1107.71672789049,0,0
791,823.837274336729,0,0
792,279.477495032942,0,0
793,338.806765550505,0,0
794,275.355551146393,0,0
795,253.389970044898,0,0
796,250.174843272143,0,0
797,226.621516106669,0,0
798,229.121544731652,0,0
799,305.332782559858,0,0
800,394.31743867645,0,0
801,455.473714026422,0,0
802,590.698628746753,4500,0
803,848.442548067706,4500,0
804,928.88158236248,4500,0
805,798.282185560195,0,0
806,789.971648792737,0,0
807,921.917747341219,0,0
808,1036.67417137782,0,0
809,1094.16062118852,0,0
810,1398.93757632075,0,0
811,1489.30671011611,0,0
812,1335.23714007639,0,0
813,1197.44708118288,0,0
814,1107.71672789049,0,0
815,823.837274336729,0,0
816,247.15407293915,0,0
817,276.474938974491,0,0
818,274.21520376338,0,0
819,271.834176333704,0,0
820,283.554171215049,0,0
821,286.132344999751,0,0
822,329.500678704212,0,0
823,339.255930894319,0,0
824,407.127597003401,0,0
825,350.80987111667,0,0
826,374.775123421235,4500,0
827,453.476031281833,4500,0
828,494.79229587752,4500,0
829,981.984596193173,0,0
830,469.740476050827,0,0
831,553.234215155037,0,0
832,743.340428760114,0,0
833,1428.4226876528,0,0
834,1289.00764414372,0,0
835,1437.81364060758,0,0
836,1363.87207758906,0,0
837,1296.92843129787,0,0
838,1110.24750654626,0,0
839,882.370735690544,0,0
840,247.15407293915,0,0
841,276.474938974491,0,0
842,274.21520376338,0,0
843,271.834176333704,0,0
844,283.554171215049,0,0
845,286.132344999751,0,0
846,329.500678704212,0,0
847,339.255930894319,0,0
848,407.127597003401,0,0
849,350.80987111667,0,0
850,374.775123421235,4500,0
851,453.476031281833,4500,0
852,494.79229587752,4500,0
853,981.984596193173,0,0
854,469.740476050827,0,0
855,553.234215155037,0,0
856,743.340428760114,0,0
857,1428.4226876528,0,0
858,1289.00764414372,0,0
859,1437.81364060758,0,0
860,1363.87207758906,0,0
861,1296.92843129787,0,0
862,1110.24750654626,0,0
863,882.370735690544,0,0
864,247.15407293915,0,0
865,276.474938974491,0,0
866,274.21520376338,0,0
867,271.834176333704,0,0
868,283.554171215049,0,0
869,286.132344999751,0,0
870,329.500678704212,0,0
871,339.255930894319,0,0
872,407.127597003401,0,0
873,350.80987111667,0,0
874,374.775123421235,4500,0
875,453.476031281833,4500,0
876,494.79229587752,4500,0
877,981.984596193173,0,0
878,469.740476050827,0,0
879,553.234215155037,0,0
880,743.340428760114,0,0
881,1428.4226876528,0,0
882,1289.00764414372,0,0
883,1437.81364060758,0,0
884,1363.87207758906,0,0
885,1296.92843129787,0,0
886,1110.24750654626,0,0
887,882.370735690544,0,0
888,247.15407293915,0,0
889,276.474938974491,0,0
890,274.21520376338,0,0
891,271.834176333704,0,0
892,283.554171215049,0,0
893,286.132344999751,0,0
894,329.500678704212,0,0
895,339.255930894319,0,0
896,407.127597003401,0,0
897,350.80987111667,0,0
898,374.775123421235,4500,0
899,453.476031281833,4500,0
900,494.79229587752,4500,0
901,981.984596193173,0,0
902,469.740476050827,0,0
903,553.234215155037,0,0
904,743.340428760114,0,0
905,1428.4226876528,0,0
906,1289.00764414372,0,0
907,1437.81364060758,0,0
908,1363.87207758906,0,0
909,1296.92843129787,0,0
910,1110.24750654626,0,0
911,882.370735690544,0,0
912,247.15407293915,0,0
913,276.474938974491,0,0
914,274.21520376338,0,0
915,271.834176333704,0,0
916,283.554171215049,0,0
917,286.132344999751,0,0
918,329.500678704212,0,0
919,339.255930894319,0,0
920,407.127597003401,0,0
921,350.80987111667,0,0
922,374.775123421235,4500,0
923,453.476031281833,4500,0
924,494.79229587752,4500,0
925,981.984596193173,0,0
926,469.740476050827,0,0
927,553.234215155037,0,0
928,743.340428760114,0,0
929,1428.4226876528,0,0
930,1289.00764414372,0,0
931,1437.81364060758,0,0
932,1363.87207758906,0,0
933,1296.92843129787,0,0
934,1110.24750654626,0,0
935,882.370735690544,0,0
936,279.477495032942,0,0
937,338.806765550505,0,0
938,275.355551146393,0,0
939,253.389970044898,0,0
940,250.174843272143,0,0
941,226.621516106669,0,0
942,229.121544731652,0,0
943,305.332782559858,0,0
944,394.31743867645,0,0
945,455.473714026422,0,0
946,590.698628746753,4500,0
947,848.442548067706,4500,0
948,928.88158236248,4500,0
949,798.282185560195,0,0
950,789.971648792737,0,0
951,921.917747341219,0,0
952,1036.67417137782,0,0
953,1094.16062118852,0,0
954,1398.93757632075,0,0
955,1489.30671011611,0,0
956,1335.23714007639,0,0
957,1197.44708118288,0,0
958,1107.71672789049,0,0
959,823.837274336729,0,0
960,279.477495032942,0,0
961,338.806765550505,0,0
962,275.355551146393,0,0
963,253.389970044898,0,0
964,250.174843272143,0,0
965,226.621516106669,0,0
966,229.121544731652,0,0
967,305.332782559858,0,0
968,394.31743867645,0,0
969,455.473714026422,0,0
970,590.698628746753,4500,0
971,848.442548067706,4500,0
972,928.88158236248,4500,0
973,798.282185560195,0,0
974,789.971648792737,0,0
975,921.917747341219,0,0
976,1036.67417137782,0,0
977,1094.16062118852,0,0
978,1398.93757632075,0,0
979,1489.30671011611,0,0
980,1335.23714007639,0,0
981,1197.44708118288,0,0
982,1107.71672789049,0,0
983,823.837274336729,0,0
984,247.15407293915,0,0
985,276.474938974491,0,0
986,274.21520376338,0,0
987,271.834176333704,0,0
988,283.554171215049,0,0
989,286.132344999751,0,0
990,329.500678704212,0,0
991,339.255930894319,0,0
992,407.127597003401,0,0
993,350.80987111667,0,0
994,374.775123421235,4500,0
995,453.476031281833,4500,0
996,494.79229587752,4500,0
997,981.984596193173,0,0
998,469.740476050827,0,0
999,553.234215155037,0,0
1000,743.340428760114,0,0
1001,1428.4226876528,0,0
1002,1289.00764414372,0,0
1003,1437.81364060758,0,0
1004,1363.87207758906,0,0
1005,1296.92843129787,0,0
1006,1110.24750654626,0,0
1007,882.370735690544,0,0
1008,247.15407293915,0,0
1009,276.474938974491,0,0
1010,274.21520376338,0,0
1011,271.834176333704,0,0
1012,283.554171215049,0,0
1013,286.132344999751,0,0
1014,329.500678704212,0,0
1015,339.255930894319,0,0
1016,407.127597003401,0,0
1017,350.80987111667,0,0
1018,374.775123421235,4500,0
1019,453.476031281833,4500,0
1020,494.79229587752,4500,0
1021,981.984596193173,0,0
1022,469.740476050827,0,0
1023,553.234215155037,0,0
1024,743.340428760114,0,0
1025,1428.4226876528,0,0
1026,1289.00764414372,0,0
1027,1437.81364060758,0,0
1028,1363.87207758906,0,0
1029,1296.92843129787,0,0
1030,1110.24750654626,0,0
1031,882.370735690544,0,0
1032,247.15407293915,0,0
1033,276.474938974491,0,0
1034,274.21520376338,0,0
1035,271.834176333704,0,0
1036,283.554171215049,0,0
