"","Domestic","Commercial","Public"
112,122.35,0,0
113,148.333333333333,0,0
114,273.833333333333,0,0
115,340.75,0,0
116,350.133333333333,0,0
117,365.783333333333,0,0
118,367.216666666667,0,0
119,177.9,0,0
120,111.133333333333,0,0
121,124.75,0,0
122,112.366666666667,0,0
123,110.916666666667,0,0
124,110.733333333333,0,0
125,108.55,0,0
126,94.1666666666667,0,0
127,71.2,0,0
128,58.1999999999999,4500,0
129,56.2833333333334,4500,0
130,52.5333333333333,4500,0
131,45.7,4500,0
132,43.0333333333333,4500,0
133,38.4333333333333,4500,0
134,38.5166666666667,4500,0
135,48,0,0
136,122.35,0,0
137,148.333333333333,0,0
138,273.833333333333,0,0
139,340.75,0,0
140,350.133333333333,0,0
141,365.783333333333,0,0
142,367.216666666667,0,0
143,177.9,0,0
144,103.766666666667,0,0
145,132.95,0,0
146,128.016666666667,0,0
147,121.75,0,0
148,107.6,0,0
149,118.916666666667,0,0
150,86.6666666666666,0,0
151,53.9166666666666,0,0
152,53.2,4500,0
153,58.0166666666667,4500,0
154,61.2,4500,0
155,66.6833333333334,4500,0
156,55.3333333333333,4500,0
157,56.8666666666667,4500,0
158,87.5166666666667,4500,0
159,70.1666666666667,0,0
160,125.45,0,0
161,217.833333333333,0,0
162,285.683333333333,0,0
163,292.65,0,0
164,280.783333333333,0,0
165,253.283333333333,0,0
166,276.75,0,0
167,202.283333333333,0,0
168,103.766666666667,0,0
169,132.95,0,0
170,128.016666666667,0,0
171,121.75,0,0
172,107.6,0,0
173,118.916666666667,0,0
174,86.6666666666666,0,0
175,53.9166666666666,0,0
176,53.2,4500,0
177,58.0166666666667,4500,0
178,61.2,4500,0
179,66.6833333333334,4500,0
180,55.3333333333333,4500,0
181,56.8666666666667,4500,0
182,87.5166666666667,4500,0
183,70.1666666666667,0,0
184,125.45,0,0
185,217.833333333333,0,0
186,285.683333333333,0,0
187,292.65,0,0
188,280.783333333333,0,0
189,253.283333333333,0,0
190,276.75,0,0
191,202.283333333333,0,0
192,103.766666666667,0,0
193,132.95,0,0
194,128.016666666667,0,0
195,121.75,0,0
196,107.6,0,0
197,118.916666666667,0,0
198,86.6666666666666,0,0
199,53.9166666666666,0,0
200,53.2,4500,0
201,58.0166666666667,4500,0
202,61.2,4500,0
203,66.6833333333334,4500,0
204,55.3333333333333,4500,0
205,56.8666666666667,4500,0
206,87.5166666666667,4500,0
207,70.1666666666667,0,0
208,125.45,0,0
209,217.833333333333,0,0
210,285.683333333333,0,0
211,292.65,0,0
212,280.783333333333,0,0
213,253.283333333333,0,0
214,276.75,0,0
215,202.283333333333,0,0
216,103.766666666667,0,0
217,132.95,0,0
218,128.016666666667,0,0
219,121.75,0,0
220,107.6,0,0
221,118.916666666667,0,0
222,86.6666666666666,0,0
223,53.9166666666666,0,0
224,53.2,4500,0
225,58.0166666666667,4500,0
226,61.2,4500,0
227,66.6833333333334,4500,0
228,55.3333333333333,4500,0
229,56.8666666666667,4500,0
230,87.5166666666667,4500,0
231,70.1666666666667,0,0
232,125.45,0,0
233,217.833333333333,0,0
234,285.683333333333,0,0
235,292.65,0,0
236,280.783333333333,0,0
237,253.283333333333,0,0
238,276.75,0,0
239,202.283333333333,0,0
240,103.766666666667,0,0
241,132.95,0,0
242,128.016666666667,0,0
243,121.75,0,0
244,107.6,0,0
245,118.916666666667,0,0
246,86.6666666666666,0,0
247,53.9166666666666,0,0
248,53.2,4500,0
249,58.0166666666667,4500,0
250,61.2,4500,0
251,66.6833333333334,4500,0
252,55.3333333333333,4500,0
253,56.8666666666667,4500,0
254,87.5166666666667,4500,0
255,70.1666666666667,0,0
256,125.45,0,0
257,217.833333333333,0,0
258,285.683333333333,0,0
259,292.65,0,0
260,280.783333333333,0,0
261,253.283333333333,0,0
262,276.75,0,0
263,202.283333333333,0,0
264,111.133333333333,0,0
265,124.75,0,0
266,112.366666666667,0,0
267,110.916666666667,0,0
268,110.733333333333,0,0
269,108.55,0,0
270,94.1666666666667,0,0
271,71.2,0,0
272,58.1999999999999,4500,0
273,56.2833333333334,4500,0
274,52.5333333333333,4500,0
275,45.7,4500,0
276,43.0333333333333,4500,0
277,38.4333333333333,4500,0
278,38.5166666666667,4500,0
279,48,0,0
280,122.35,0,0
281,148.333333333333,0,0
282,273.833333333333,0,0
283,340.75,0,0
284,350.133333333333,0,0
285,365.783333333333,0,0
286,367.216666666667,0,0
287,177.9,0,0
288,111.133333333333,0,0
289,124.75,0,0
290,112.366666666667,0,0
291,110.916666666667,0,0
292,110.733333333333,0,0
293,108.55,0,0
294,94.1666666666667,0,0
295,71.2,0,0
296,58.1999999999999,4500,0
297,56.2833333333334,4500,0
298,52.5333333333333,4500,0
299,45.7,4500,0
300,43.0333333333333,4500,0
301,38.4333333333333,4500,0
302,38.5166666666667,4500,0
303,48,0,0
304,122.35,0,0
305,148.333333333333,0,0
306,273.833333333333,0,0
307,340.75,0,0
308,350.133333333333,0,0
309,365.783333333333,0,0
310,367.216666666667,0,0
311,177.9,0,0
312,103.766666666667,0,0
313,132.95,0,0
314,128.016666666667,0,0
315,121.75,0,0
316,107.6,0,0
317,118.916666666667,0,0
318,86.6666666666666,0,0
319,53.9166666666666,0,0
320,53.2,4500,0
321,58.0166666666667,4500,0
322,61.2,4500,0
323,66.6833333333334,4500,0
324,55.3333333333333,4500,0
325,56.8666666666667,4500,0
326,87.5166666666667,4500,0
327,70.1666666666667,0,0
328,125.45,0,0
329,217.833333333333,0,0
330,285.683333333333,0,0
331,292.65,0,0
332,280.783333333333,0,0
333,253.283333333333,0,0
334,276.75,0,0
335,202.283333333333,0,0
336,103.766666666667,0,0
337,132.95,0,0
338,128.016666666667,0,0
339,121.75,0,0
340,107.6,0,0
341,118.916666666667,0,0
342,86.6666666666666,0,0
343,53.9166666666666,0,0
344,53.2,4500,0
345,58.0166666666667,4500,0
346,61.2,4500,0
347,66.6833333333334,4500,0
348,55.3333333333333,4500,0
349,56.8666666666667,4500,0
350,87.5166666666667,4500,0
351,70.1666666666667,0,0
352,125.45,0,0
353,217.833333333333,0,0
354,285.683333333333,0,0
355,292.65,0,0
356,280.783333333333,0,0
357,253.283333333333,0,0
358,276.75,0,0
359,202.283333333333,0,0
360,103.766666666667,0,0
361,132.95,0,0
362,128.016666666667,0,0
363,121.75,0,0
364,107.6,0,0
365,118.916666666667,0,0
366,86.6666666666666,0,0
367,53.9166666666666,0,0
368,53.2,4500,0
369,58.0166666666667,4500,0
370,61.2,4500,0
371,66.6833333333334,4500,0
372,55.3333333333333,4500,0
373,56.8666666666667,4500,0
374,87.5166666666667,4500,0
375,70.1666666666667,0,0
376,125.45,0,0
377,217.833333333333,0,0
378,285.683333333333,0,0
379,292.65,0,0
380,280.783333333333,0,0
381,253.283333333333,0,0
382,276.75,0,0
383,202.283333333333,0,0
384,103.766666666667,0,0
385,132.95,0,0
386,128.016666666667,0,0
387,121.75,0,0
388,107.6,0,0
389,118.916666666667,0,0
390,86.6666666666666,0,0
391,53.9166666666666,0,0
392,53.2,4500,0
393,58.0166666666667,4500,0
394,61.2,4500,0
395,66.6833333333334,4500,0
396,55.3333333333333,4500,0
397,56.8666666666667,4500,0
398,87.5166666666667,4500,0
399,70.1666666666667,0,0
400,125.45,0,0
401,217.833333333333,0,0
402,285.683333333333,0,0
403,292.65,0,0
404,280.783333333333,0,0
405,253.283333333333,0,0
406,276.75,0,0
407,202.283333333333,0,0
408,103.766666666667,0,0
409,132.95,0,0
410,128.016666666667,0,0
411,121.75,0,0
412,107.6,0,0
413,118.916666666667,0,0
414,86.6666666666666,0,0
415,53.9166666666666,0,0
416,53.2,4500,0
417,58.0166666666667,4500,0
418,61.2,4500,0
419,66.6833333333334,4500,0
420,55.3333333333333,4500,0
421,56.8666666666667,4500,0
422,87.5166666666667,4500,0
423,70.1666666666667,0,0
424,125.45,0,0
425,217.833333333333,0,0
426,285.683333333333,0,0
427,292.65,0,0
428,280.783333333333,0,0
429,253.283333333333,0,0
430,276.75,0,0
431,202.283333333333,0,0
432,111.133333333333,0,0
433,124.75,0,0
434,112.366666666667,0,0
435,110.916666666667,0,0
436,110.733333333333,0,0
437,108.55,0,0
438,94.1666666666667,0,0
439,71.2,0,0
440,58.1999999999999,4500,0
441,56.2833333333334,4500,0
442,52.5333333333333,4500,0
443,45.7,4500,0
444,43.0333333333333,4500,0
445,38.4333333333333,4500,0
446,38.5166666666667,4500,0
447,48,0,0
448,122.35,0,0
449,148.333333333333,0,0
450,273.833333333333,0,0
451,340.75,0,0
452,350.133333333333,0,0
453,365.783333333333,0,0
454,367.216666666667,0,0
455,177.9,0,0
456,111.133333333333,0,0
457,124.75,0,0
458,112.366666666667,0,0
459,110.916666666667,0,0
460,110.733333333333,0,0
461,108.55,0,0
462,94.1666666666667,0,0
463,71.2,0,0
464,58.1999999999999,4500,0
465,56.2833333333334,4500,0
466,52.5333333333333,4500,0
467,45.7,4500,0
468,43.0333333333333,4500,0
469,38.4333333333333,4500,0
470,38.5166666666667,4500,0
471,48,0,0
472,122.35,0,0
473,148.333333333333,0,0
474,273.833333333333,0,0
475,340.75,0,0
476,350.133333333333,0,0
477,365.783333333333,0,0
478,367.216666666667,0,0
479,177.9,0,0
480,103.766666666667,0,0
481,132.95,0,0
482,128.016666666667,0,0
483,121.75,0,0
484,107.6,0,0
485,118.916666666667,0,0
486,86.6666666666666,0,0
487,53.9166666666666,0,0
488,53.2,4500,0
489,58.0166666666667,4500,0
490,61.2,4500,0
491,66.6833333333334,4500,0
492,55.3333333333333,4500,0
493,56.8666666666667,4500,0
494,87.5166666666667,4500,0
495,70.1666666666667,0,0
496,125.45,0,0
497,217.833333333333,0,0
498,285.683333333333,0,0
499,292.65,0,0
500,280.783333333333,0,0
501,253.283333333333,0,0
502,276.75,0,0
503,202.283333333333,0,0
504,103.766666666667,0,0
505,132.95,0,0
506,128.016666666667,0,0
507,121.75,0,0
508,107.6,0,0
509,118.916666666667,0,0
510,86.6666666666666,0,0
511,53.9166666666666,0,0
512,53.2,4500,0
513,58.0166666666667,4500,0
514,61.2,4500,0
515,66.6833333333334,4500,0
516,55.3333333333333,4500,0
517,56.8666666666667,4500,0
518,87.5166666666667,4500,0
519,70.1666666666667,0,0
520,125.45,0,0
521,217.833333333333,0,0
522,285.683333333333,0,0
523,292.65,0,0
524,280.783333333333,0,0
525,253.283333333333,0,0
526,276.75,0,0
527,202.283333333333,0,0
528,103.766666666667,0,0
529,132.95,0,0
530,128.016666666667,0,0
531,121.75,0,0
532,107.6,0,0
533,118.916666666667,0,0
534,86.6666666666666,0,0
535,53.9166666666666,0,0
536,53.2,4500,0
537,58.0166666666667,4500,0
538,61.2,4500,0
539,66.6833333333334,4500,0
540,55.3333333333333,4500,0
541,56.8666666666667,4500,0
542,87.5166666666667,4500,0
543,70.1666666666667,0,0
544,125.45,0,0
545,217.833333333333,0,0
546,285.683333333333,0,0
547,292.65,0,0
548,280.783333333333,0,0
549,253.283333333333,0,0
550,276.75,0,0
551,202.283333333333,0,0
552,103.766666666667,0,0
553,132.95,0,0
554,128.016666666667,0,0
555,121.75,0,0
556,107.6,0,0
557,118.916666666667,0,0
558,86.6666666666666,0,0
559,53.9166666666666,0,0
560,53.2,4500,0
561,58.0166666666667,4500,0
562,61.2,4500,0
563,66.6833333333334,4500,0
564,55.3333333333333,4500,0
565,56.8666666666667,4500,0
566,87.5166666666667,4500,0
567,70.1666666666667,0,0
568,125.45,0,0
569,217.833333333333,0,0
570,285.683333333333,0,0
571,292.65,0,0
572,280.783333333333,0,0
573,253.283333333333,0,0
574,276.75,0,0
575,202.283333333333,0,0
576,103.766666666667,0,0
577,132.95,0,0
578,128.016666666667,0,0
579,121.75,0,0
580,107.6,0,0
581,118.916666666667,0,0
582,86.6666666666666,0,0
583,53.9166666666666,0,0
584,53.2,4500,0
585,58.0166666666667,4500,0
586,61.2,4500,0
587,66.6833333333334,4500,0
588,55.3333333333333,4500,0
589,56.8666666666667,4500,0
590,87.5166666666667,4500,0
591,70.1666666666667,0,0
592,125.45,0,0
593,217.833333333333,0,0
594,285.683333333333,0,0
595,292.65,0,0
596,280.783333333333,0,0
597,253.283333333333,0,0
598,276.75,0,0
599,202.283333333333,0,0
600,111.133333333333,0,0
601,124.75,0,0
602,112.366666666667,0,0
603,110.916666666667,0,0
604,110.733333333333,0,0
605,108.55,0,0
606,94.1666666666667,0,0
607,71.2,0,0
608,58.1999999999999,4500,0
609,56.2833333333334,4500,0
610,52.5333333333333,4500,0
611,45.7,4500,0
612,43.0333333333333,4500,0
613,38.4333333333333,4500,0
614,38.5166666666667,4500,0
615,48,0,0
616,122.35,0,0
617,148.333333333333,0,0
618,273.833333333333,0,0
619,340.75,0,0
620,350.133333333333,0,0
621,365.783333333333,0,0
622,367.216666666667,0,0
623,177.9,0,0
624,111.133333333333,0,0
625,124.75,0,0
626,112.366666666667,0,0
627,110.916666666667,0,0
628,110.733333333333,0,0
629,108.55,0,0
630,94.1666666666667,0,0
631,71.2,0,0
632,58.1999999999999,4500,0
633,56.2833333333334,4500,0
634,52.5333333333333,4500,0
635,45.7,4500,0
636,43.0333333333333,4500,0
637,38.4333333333333,4500,0
638,38.5166666666667,4500,0
639,48,0,0
640,122.35,0,0
641,148.333333333333,0,0
642,273.833333333333,0,0
643,340.75,0,0
644,350.133333333333,0,0
645,365.783333333333,0,0
646,367.216666666667,0,0
647,177.9,0,0
648,103.766666666667,0,0
649,132.95,0,0
650,128.016666666667,0,0
651,121.75,0,0
652,107.6,0,0
653,118.916666666667,0,0
654,86.6666666666666,0,0
655,53.9166666666666,0,0
656,53.2,4500,0
657,58.0166666666667,4500,0
658,61.2,4500,0
659,66.6833333333334,4500,0
660,55.3333333333333,4500,0
661,56.8666666666667,4500,0
662,87.5166666666667,4500,0
663,70.1666666666667,0,0
664,125.45,0,0
665,217.833333333333,0,0
666,285.683333333333,0,0
667,292.65,0,0
668,280.783333333333,0,0
669,253.283333333333,0,0
670,276.75,0,0
671,202.283333333333,0,0
672,103.766666666667,0,0
673,132.95,0,0
674,128.016666666667,0,0
675,121.75,0,0
676,107.6,0,0
677,118.916666666667,0,0
678,86.6666666666666,0,0
679,53.9166666666666,0,0
680,53.2,4500,0
681,58.0166666666667,4500,0
682,61.2,4500,0
683,66.6833333333334,4500,0
684,55.3333333333333,4500,0
685,56.8666666666667,4500,0
686,87.5166666666667,4500,0
687,70.1666666666667,0,0
688,125.45,0,0
689,217.833333333333,0,0
690,285.683333333333,0,0
691,292.65,0,0
692,280.783333333333,0,0
693,253.283333333333,0,0
694,276.75,0,0
695,202.283333333333,0,0
696,103.766666666667,0,0
697,132.95,0,0
698,128.016666666667,0,0
699,121.75,0,0
700,107.6,0,0
701,118.916666666667,0,0
702,86.6666666666666,0,0
703,53.9166666666666,0,0
704,53.2,4500,0
705,58.0166666666667,4500,0
706,61.2,4500,0
707,66.6833333333334,4500,0
708,55.3333333333333,4500,0
709,56.8666666666667,4500,0
710,87.5166666666667,4500,0
711,70.1666666666667,0,0
712,125.45,0,0
713,217.833333333333,0,0
714,285.683333333333,0,0
715,292.65,0,0
716,280.783333333333,0,0
717,253.283333333333,0,0
718,276.75,0,0
719,202.283333333333,0,0
720,103.766666666667,0,0
721,132.95,0,0
722,128.016666666667,0,0
723,121.75,0,0
724,107.6,0,0
725,118.916666666667,0,0
726,86.6666666666666,0,0
727,53.9166666666666,0,0
728,53.2,4500,0
729,58.0166666666667,4500,0
730,61.2,4500,0
731,66.6833333333334,4500,0
732,55.3333333333333,4500,0
733,56.8666666666667,4500,0
734,87.5166666666667,4500,0
735,70.1666666666667,0,0
736,125.45,0,0
737,217.833333333333,0,0
738,285.683333333333,0,0
739,292.65,0,0
740,280.783333333333,0,0
741,253.283333333333,0,0
742,276.75,0,0
743,202.283333333333,0,0
744,117.916666666667,0,0
745,135.533333333333,0,0
746,126.516666666667,0,0
747,120.433333333333,0,0
748,136.65,0,0
749,103.433333333333,0,0
750,64.8166666666667,0,0
751,41.4166666666667,0,0
752,62.85,0,0
753,73.8,0,0
754,74.0666666666667,4500,0
755,50.0333333333333,4500,0
756,62.8333333333333,4500,0
757,40.2666666666667,0,0
758,34.8166666666667,0,0
759,34.3833333333333,0,0
760,70.9166666666667,0,0
761,191.433333333333,0,0
762,238.133333333333,0,0
763,300.85,0,0
764,296.083333333334,0,0
765,296.033333333333,0,0
766,269.15,0,0
767,223.65,0,0
768,107.75,0,0
769,127.916666666667,0,0
770,108.666666666667,0,0
771,104.866666666667,0,0
772,102.466666666667,0,0
773,89.9333333333333,0,0
774,74.1666666666667,0,0
775,63.65,0,0
776,38.0166666666667,0,0
777,25.6,0,0
778,52.85,4500,0
779,109.933333333333,4500,0
780,117.45,4500,0
781,110.25,0,0
782,103.516666666667,0,0
783,50.8166666666667,0,0
784,116.333333333333,0,0
785,233.85,0,0
786,362.166666666667,0,0
787,370.783333333333,0,0
788,343.1,0,0
789,320.566666666667,0,0
790,293.266666666667,0,0
791,247.583333333333,0,0
792,107.75,0,0
793,127.916666666667,0,0
794,108.666666666667,0,0
795,104.866666666667,0,0
796,102.466666666667,0,0
797,89.9333333333333,0,0
798,74.1666666666667,0,0
799,63.65,0,0
800,38.0166666666667,0,0
801,25.6,0,0
802,52.85,4500,0
803,109.933333333333,4500,0
804,117.45,4500,0
805,110.25,0,0
806,103.516666666667,0,0
807,50.8166666666667,0,0
808,116.333333333333,0,0
809,233.85,0,0
810,362.166666666667,0,0
811,370.783333333333,0,0
812,343.1,0,0
813,320.566666666667,0,0
814,293.266666666667,0,0
815,247.583333333333,0,0
816,117.916666666667,0,0
817,135.533333333333,0,0
818,126.516666666667,0,0
819,120.433333333333,0,0
820,136.65,0,0
821,103.433333333333,0,0
822,64.8166666666667,0,0
823,41.4166666666667,0,0
824,62.85,0,0
825,73.8,0,0
826,74.0666666666667,4500,0
827,50.0333333333333,4500,0
828,62.8333333333333,4500,0
829,40.2666666666667,0,0
830,34.8166666666667,0,0
831,34.3833333333333,0,0
832,70.9166666666667,0,0
833,191.433333333333,0,0
834,238.133333333333,0,0
835,300.85,0,0
836,296.083333333334,0,0
837,296.033333333333,0,0
838,269.15,0,0
839,223.65,0,0
840,117.916666666667,0,0
841,135.533333333333,0,0
842,126.516666666667,0,0
843,120.433333333333,0,0
844,136.65,0,0
845,103.433333333333,0,0
846,64.8166666666667,0,0
847,41.4166666666667,0,0
848,62.85,0,0
849,73.8,0,0
850,74.0666666666667,4500,0
851,50.0333333333333,4500,0
852,62.8333333333333,4500,0
853,40.2666666666667,0,0
854,34.8166666666667,0,0
855,34.3833333333333,0,0
856,70.9166666666667,0,0
857,191.433333333333,0,0
858,238.133333333333,0,0
859,300.85,0,0
860,296.083333333334,0,0
861,296.033333333333,0,0
862,269.15,0,0
863,223.65,0,0
864,117.916666666667,0,0
865,135.533333333333,0,0
866,126.516666666667,0,0
867,120.433333333333,0,0
868,136.65,0,0
869,103.433333333333,0,0
870,64.8166666666667,0,0
871,41.4166666666667,0,0
872,62.85,0,0
873,73.8,0,0
874,74.0666666666667,4500,0
875,50.0333333333333,4500,0
876,62.8333333333333,4500,0
877,40.2666666666667,0,0
878,34.8166666666667,0,0
879,34.3833333333333,0,0
880,70.9166666666667,0,0
881,191.433333333333,0,0
882,238.133333333333,0,0
883,300.85,0,0
884,296.083333333334,0,0
885,296.033333333333,0,0
886,269.15,0,0
887,223.65,0,0
888,117.916666666667,0,0
889,135.533333333333,0,0
890,126.516666666667,0,0
891,120.433333333333,0,0
892,136.65,0,0
893,103.433333333333,0,0
894,64.8166666666667,0,0
895,41.4166666666667,0,0
896,62.85,0,0
897,73.8,0,0
898,74.0666666666667,4500,0
899,50.0333333333333,4500,0
900,62.8333333333333,4500,0
901,40.2666666666667,0,0
902,34.8166666666667,0,0
903,34.3833333333333,0,0
904,70.9166666666667,0,0
905,191.433333333333,0,0
906,238.133333333333,0,0
907,300.85,0,0
908,296.083333333334,0,0
909,296.033333333333,0,0
910,269.15,0,0
911,223.65,0,0
912,117.916666666667,0,0
913,135.533333333333,0,0
914,126.516666666667,0,0
915,120.433333333333,0,0
916,136.65,0,0
917,103.433333333333,0,0
918,64.8166666666667,0,0
919,41.4166666666667,0,0
920,62.85,0,0
921,73.8,0,0
922,74.0666666666667,4500,0
923,50.0333333333333,4500,0
924,62.8333333333333,4500,0
925,40.2666666666667,0,0
926,34.8166666666667,0,0
927,34.3833333333333,0,0
928,70.9166666666667,0,0
929,191.433333333333,0,0
930,238.133333333333,0,0
931,300.85,0,0
932,296.083333333334,0,0
933,296.033333333333,0,0
934,269.15,0,0
935,223.65,0,0
936,107.75,0,0
937,127.916666666667,0,0
938,108.666666666667,0,0
939,104.866666666667,0,0
940,102.466666666667,0,0
941,89.9333333333333,0,0
942,74.1666666666667,0,0
943,63.65,0,0
944,38.0166666666667,0,0
945,25.6,0,0
946,52.85,4500,0
947,109.933333333333,4500,0
948,117.45,4500,0
949,110.25,0,0
950,103.516666666667,0,0
951,50.8166666666667,0,0
952,116.333333333333,0,0
953,233.85,0,0
954,362.166666666667,0,0
955,370.783333333333,0,0
956,343.1,0,0
957,320.566666666667,0,0
958,293.266666666667,0,0
959,247.583333333333,0,0
960,107.75,0,0
961,127.916666666667,0,0
962,108.666666666667,0,0
963,104.866666666667,0,0
964,102.466666666667,0,0
965,89.9333333333333,0,0
966,74.1666666666667,0,0
967,63.65,0,0
968,38.0166666666667,0,0
969,25.6,0,0
970,52.85,4500,0
971,109.933333333333,4500,0
972,117.45,4500,0
973,110.25,0,0
974,103.516666666667,0,0
975,50.8166666666667,0,0
976,116.333333333333,0,0
977,233.85,0,0
978,362.166666666667,0,0
979,370.783333333333,0,0
980,343.1,0,0
981,320.566666666667,0,0
982,293.266666666667,0,0
983,247.583333333333,0,0
984,117.916666666667,0,0
985,135.533333333333,0,0
986,126.516666666667,0,0
987,120.433333333333,0,0
988,136.65,0,0
989,103.433333333333,0,0
990,64.8166666666667,0,0
991,41.4166666666667,0,0
992,62.85,0,0
993,73.8,0,0
994,74.0666666666667,4500,0
995,50.0333333333333,4500,0
996,62.8333333333333,4500,0
997,40.2666666666667,0,0
998,34.8166666666667,0,0
999,34.3833333333333,0,0
1000,70.9166666666667,0,0
1001,191.433333333333,0,0
1002,238.133333333333,0,0
1003,300.85,0,0
1004,296.083333333334,0,0
1005,296.033333333333,0,0
1006,269.15,0,0
1007,223.65,0,0
1008,117.916666666667,0,0
1009,135.533333333333,0,0
1010,126.516666666667,0,0
1011,120.433333333333,0,0
1012,136.65,0,0
1013,103.433333333333,0,0
1014,64.8166666666667,0,0
1015,41.4166666666667,0,0
1016,62.85,0,0
1017,73.8,0,0
1018,74.0666666666667,4500,0
1019,50.0333333333333,4500,0
1020,62.8333333333333,4500,0
1021,40.2666666666667,0,0
1022,34.8166666666667,0,0
1023,34.3833333333333,0,0
1024,70.9166666666667,0,0
1025,191.433333333333,0,0
1026,238.133333333333,0,0
1027,300.85,0,0
1028,296.083333333334,0,0
1029,296.033333333333,0,0
1030,269.15,0,0
1031,223.65,0,0
1032,117.916666666667,0,0
1033,135.533333333333,0,0
1034,126.516666666667,0,0
1035,120.433333333333,0,0
1036,136.65,0,0
1037,103.433333333333,0,0
1038,64.8166666666667,0,0
1039,41.4166666666667,0,0
1040,62.85,0,0
1041,73.8,0,0
1042,74.0666666666667,4500,0
1043,50.0333333333333,4500,0
1044,62.8333333333333,4500,0
1045,40.2666666666667,0,0
1046,34.8166666666667,0,0
1047,34.3833333333333,0,0
1048,70.9166666666667,0,0
1049,191.433333333333,0,0
1050,238.133333333333,0,0
1051,300.85,0,0
1052,296.083333333334,0,0
1053,296.033333333333,0,0
1054,269.15,0,0
1055,223.65,0,0
1056,117.916666666667,0,0
1057,135.533333333333,0,0
1058,126.516666666667,0,0
1059,120.433333333333,0,0
1060,136.65,0,0
1061,103.433333333333,0,0
1062,64.8166666666667,0,0
1063,41.4166666666667,0,0
1064,62.85,0,0
1065,73.8,0,0
1066,74.0666666666667,4500,0
1067,50.0333333333333,4500,0
1068,62.8333333333333,4500,0
1069,40.2666666666667,0,0
1070,34.8166666666667,0,0
1071,34.3833333333333,0,0
1072,70.9166666666667,0,0
1073,191.433333333333,0,0
1074,238.133333333333,0,0
1075,300.85,0,0
1076,296.083333333334,0,0
1077,296.033333333333,0,0
1078,269.15,0,0
1079,223.65,0,0
1080,117.916666666667,0,0
1081,135.533333333333,0,0
1082,126.516666666667,0,0
1083,120.433333333333,0,0
1084,136.65,0,0
1085,103.433333333333,0,0
1086,64.8166666666667,0,0
1087,41.4166666666667,0,0
1088,62.85,0,0
1089,73.8,0,0
1090,74.0666666666667,4500,0
1091,50.0333333333333,4500,0
1092,62.8333333333333,4500,0
1093,40.2666666666667,0,0
1094,34.8166666666667,0,0
1095,34.3833333333333,0,0
1096,70.9166666666667,0,0
1097,191.433333333333,0,0
1098,238.133333333333,0,0
