"","Domestic","Commercial","Public"
0,117.183333333333,66.2333333333333,0
1,153.083333333333,82.9299999999999,0
2,155.833333333333,79.3666666666668,0
3,146.183333333333,46.4866666666666,0
4,131.766666666667,5.64,0
5,141.7,28.12,0
6,121.116666666667,27.6,0
7,87.2999999999999,70.4499999999998,0
8,96.5833333333333,58.1933333333335,0
9,132.1,110.416666666667,0
10,142.666666666667,71.2233333333333,0
11,101.916666666667,35.4466666666666,0
12,123.8,0.35,0
13,101.533333333333,140.423333333333,0
14,138.416666666667,132.243333333333,0
15,171.05,231.56,0
16,223.35,311.246666666667,0
17,334.783333333333,360.25,0
18,346.033333333333,331.35,0
19,290.633333333333,277.936666666667,0
20,318.816666666666,300.81,0
21,369.533333333333,175.406666666666,0
22,397.6,143.213333333333,0
23,245.35,119.96,0
24,117.183333333333,54.64,0
25,153.083333333333,6.62666666666664,0
26,155.833333333333,3.22666666666669,0
27,146.183333333333,0,0
28,131.766666666667,0.70666666666666,0
29,141.7,0,0
30,121.116666666667,0.186666666666667,0
31,87.2999999999999,6.19666666666666,0
32,96.5833333333333,5.72,0
33,132.1,17.84,0
34,142.666666666667,27.5066666666667,0
35,101.916666666667,95.4400000000001,0
36,123.8,23.62,0
37,101.533333333333,19.04,0
38,138.416666666667,180.766666666667,0
39,171.05,329.833333333333,0
40,223.35,176.046666666666,0
41,334.783333333333,135.656666666667,0
42,346.033333333333,214.643333333333,0
43,290.633333333333,261.036666666667,0
44,318.816666666666,301.013333333333,0
45,369.533333333333,179.403333333333,0
46,397.6,93.8400000000001,0
47,245.35,57.96,0
48,117.183333333333,28.7866666666666,0
49,153.083333333333,0.666666666666668,0
50,155.833333333333,0.72,0
51,146.183333333333,0.32,0
52,131.766666666667,4.93333333333334,0
53,141.7,6.4,0
54,121.116666666667,0.213333333333334,0
55,87.2999999999999,46.1233333333334,0
56,96.5833333333333,51.0666666666667,0
57,132.1,42.3633333333333,0
58,142.666666666667,41.6733333333334,0
59,101.916666666667,21.3566666666666,0
60,123.8,39.74,0
61,101.533333333333,61.3866666666666,0
62,138.416666666667,111.426666666667,0
63,171.05,109.996666666667,0
64,223.35,267.88,0
65,334.783333333333,281.45,0
66,346.033333333333,254.769999999999,0
67,290.633333333333,344.44,0
68,318.816666666666,308.856666666667,0
69,369.533333333333,206.41,0
70,397.6,115.423333333333,0
71,245.35,30.3333333333333,0
72,117.183333333333,26.3533333333333,0
73,153.083333333333,28.4366666666666,0
74,155.833333333333,20.7833333333333,0
75,146.183333333333,27.94,0
76,131.766666666667,41.1,0
77,141.7,14.02,0
78,121.116666666667,2.73000000000001,0
79,87.2999999999999,10.6,0
80,96.5833333333333,9.59333333333334,0
81,132.1,21.3233333333333,0
82,142.666666666667,20.2366666666666,0
83,101.916666666667,48.7466666666666,0
84,123.8,46.3133333333335,0
85,101.533333333333,53.4333333333335,0
86,138.416666666667,53.2266666666666,0
87,171.05,123.546666666667,0
88,223.35,112.536666666667,0
89,334.783333333333,42.5133333333333,0
90,346.033333333333,83.9733333333333,0
91,290.633333333333,140.586666666667,0
92,318.816666666666,154.566666666667,0
93,369.533333333333,79.2333333333335,0
94,397.6,58.1400000000001,0
95,245.35,56.76,0
96,123.916666666667,4.13333333333332,0
97,178.45,0,0
98,138.566666666667,1.91666666666667,0
99,128.066666666667,1.91666666666667,0
100,125,8,0
101,128.55,0.0266666666666666,0
102,116.666666666667,2.28,0
103,80.75,7.29333333333332,0
104,144.733333333333,18.7866666666667,0
105,149.25,27.5866666666667,0
106,119.833333333333,25.76,0
107,142.983333333333,69.8466666666667,0
108,141.3,78.5299999999998,0
109,198.416666666667,184.56,0
110,285.783333333333,179.333333333333,0
111,254.25,169.736666666666,0
112,331.15,223.48,0
113,305.583333333333,216.656666666667,0
114,320,233.536666666667,0
115,375.283333333333,98.6433333333333,0
116,377.2,223.873333333333,0
117,384.733333333333,113.673333333333,0
118,431.716666666667,163.406666666667,0
119,322.133333333333,8.36666666666665,0
120,123.916666666667,6.61666666666666,0
121,178.45,4.6,0
122,138.566666666667,15.15,0
123,128.066666666667,6.11666666666667,0
124,125,11.7833333333334,0
125,128.55,23.7666666666667,0
126,116.666666666667,5.88333333333334,0
127,80.75,19.17,0
128,144.733333333333,83.6466666666668,0
129,149.25,186.16,0
130,119.833333333333,47.4133333333333,0
131,142.983333333333,42.2866666666667,0
132,141.3,53.27,0
133,198.416666666667,40.4333333333334,0
134,285.783333333333,56.96,0
135,254.25,112.206666666667,0
136,331.15,151.283333333333,0
137,305.583333333333,24.3333333333333,0
138,320,82.9933333333334,0
139,375.283333333333,165.07,0
140,377.2,287.666666666667,0
141,384.733333333333,68.9733333333335,0
142,431.716666666667,121.733333333333,0
143,322.133333333333,114.506666666667,0
144,117.183333333333,27.6533333333334,0
145,153.083333333333,21.1433333333334,0
146,155.833333333333,14.4666666666666,0
147,146.183333333333,6.68666666666668,0
148,131.766666666667,14.38,0
149,141.7,43.3266666666667,0
150,121.116666666667,14.6766666666667,0
151,87.2999999999999,18.07,0
152,96.5833333333333,80.51,0
153,132.1,103.4,0
154,142.666666666667,149.11,0
155,101.916666666667,171.846666666667,0
156,123.8,236.703333333333,0
157,101.533333333333,292.433333333334,0
158,138.416666666667,280.103333333333,0
159,171.05,264.93,0
160,223.35,118.243333333333,0
161,334.783333333333,114.866666666667,0
162,346.033333333333,151.956666666667,0
163,290.633333333333,171.03,0
164,318.816666666666,216.103333333333,0
165,369.533333333333,156.5,0
166,397.6,125.86,0
167,245.35,38.2266666666666,0
168,117.183333333333,22.2566666666666,0
169,153.083333333333,21.3433333333333,0
170,155.833333333333,20.9533333333333,0
171,146.183333333333,19.7466666666667,0
172,131.766666666667,16.8366666666667,0
173,141.7,22.3833333333334,0
174,121.116666666667,14.6166666666667,0
175,87.2999999999999,15.4533333333333,0
176,96.5833333333333,15.73,0
177,132.1,44.25,0
178,142.666666666667,51.35,0
179,101.916666666667,61.6,0
180,123.8,46.9566666666666,0
181,101.533333333333,84.0066666666666,0
182,138.416666666667,120.293333333334,0
183,171.05,224.393333333333,0
184,223.35,41.0999999999999,0
185,334.783333333333,56.7566666666667,0
186,346.033333333333,110.673333333333,0
187,290.633333333333,114.456666666667,0
188,318.816666666666,119.326666666667,0
189,369.533333333333,71.1066666666667,0
190,397.6,23.7266666666667,0
191,245.35,47.02,0
192,117.183333333333,30.3266666666666,0
193,153.083333333333,23.46,0
194,155.833333333333,16.4733333333333,0
195,146.183333333333,24.45,0
196,131.766666666667,18.8,0
197,141.7,38.8466666666667,0
198,121.116666666667,50.1166666666667,0
199,87.2999999999999,65.1099999999999,0
200,96.5833333333333,26.6,0
201,132.1,67.2633333333334,0
202,142.666666666667,103.723333333333,0
203,101.916666666667,368.383333333334,0
204,123.8,176.196666666667,0
205,101.533333333333,291.02,0
206,138.416666666667,200.066666666667,0
207,171.05,377.266666666667,0
208,223.35,270.73,0
209,334.783333333333,138.076666666667,0
210,346.033333333333,135.616666666667,0
211,290.633333333333,212.2,0
212,318.816666666666,718.103333333332,0
213,369.533333333333,220.4,0
214,397.6,139.783333333334,0
215,245.35,104.053333333333,0
216,117.183333333333,56.5233333333335,0
217,153.083333333333,56.36,0
218,155.833333333333,15.3866666666667,0
219,146.183333333333,20.19,0
220,131.766666666667,19.73,0
221,141.7,19.55,0
222,121.116666666667,34.9666666666666,0
223,87.2999999999999,162.66,0
224,96.5833333333333,144.26,0
225,132.1,273.326666666667,0
226,142.666666666667,53.0566666666667,0
227,101.916666666667,22.2966666666667,0
228,123.8,49.8866666666668,0
229,101.533333333333,51.3433333333333,0
230,138.416666666667,138.043333333333,0
231,171.05,183.62,0
232,223.35,468.716666666668,0
233,334.783333333333,228.123333333333,0
234,346.033333333333,128.303333333333,0
235,290.633333333333,201.186666666667,0
236,318.816666666666,289.49,0
237,369.533333333333,136.186666666667,0
238,397.6,18.7,0
239,245.35,15.0333333333333,0
240,117.183333333333,828.073333333333,0
241,153.083333333333,2.5,0
242,155.833333333333,6.83333333333334,0
243,146.183333333333,2.08333333333334,0
244,131.766666666667,8.66666666666666,0
245,141.7,24.1666666666666,0
246,121.116666666667,10.7933333333334,0
247,87.2999999999999,79.3466666666666,0
248,96.5833333333333,105.68,0
249,132.1,7.86666666666665,0
250,142.666666666667,35.6966666666667,0
251,101.916666666667,83.9300000000001,0
252,123.8,61.7966666666667,0
253,101.533333333333,232.056666666667,0
254,138.416666666667,505.410000000002,0
255,171.05,225.833333333333,0
256,223.35,281.676666666667,0
257,334.783333333333,118.75,0
258,346.033333333333,84.8,0
259,290.633333333333,248.806666666666,0
260,318.816666666666,135.766666666667,0
261,369.533333333333,86.2166666666669,0
262,397.6,55.1066666666667,0
263,245.35,37.7466666666667,0
264,123.916666666667,25.4333333333333,0
265,178.45,4.69999999999999,0
266,138.566666666667,6.5,0
267,128.066666666667,4.91666666666669,0
268,125,6.56666666666666,0
269,128.55,13.85,0
270,116.666666666667,33.7466666666666,0
271,80.75,51.2400000000001,0
272,144.733333333333,88.7033333333334,0
273,149.25,338.613333333334,0
274,119.833333333333,315.286666666666,0
275,142.983333333333,6.85333333333325,0
276,141.3,281.619999999999,0
277,198.416666666667,268.639999999999,0
278,285.783333333333,142.163333333334,0
279,254.25,233.333333333334,0
280,331.15,18.8966666666667,0
281,305.583333333333,26.2300000000001,0
282,320,285.333333333334,0
283,375.283333333333,250.563333333334,0
284,377.2,192.393333333333,0
285,384.733333333333,96.3966666666667,0
286,431.716666666667,43.5,0
287,322.133333333333,10,0
288,123.916666666667,5.30000000000001,0
289,178.45,0,0
290,138.566666666667,2.75,0
291,128.066666666667,4.75,0
292,125,2.66666666666666,0
293,128.55,8.28333333333333,0
294,116.666666666667,31.4733333333333,0
295,80.75,27.23,0
296,144.733333333333,43.7399999999999,0
297,149.25,113.02,0
298,119.833333333333,52.5333333333333,0
299,142.983333333333,27.8933333333333,0
300,141.3,24.5033333333333,0
301,198.416666666667,70.9966666666666,0
302,285.783333333333,290.256666666666,0
303,254.25,118.726666666667,0
304,331.15,103.036666666667,0
305,305.583333333333,127.3,0
306,320,192.696666666667,0
307,375.283333333333,182.976666666667,0
308,377.2,332.91,0
309,384.733333333333,180.596666666667,0
310,431.716666666667,91.0033333333334,0
311,322.133333333333,25.5666666666666,0
312,117.183333333333,39.4,0
313,153.083333333333,33.7333333333334,0
314,155.833333333333,18.1,0
315,146.183333333333,21.5833333333333,0
316,131.766666666667,18.6333333333333,0
317,141.7,60.5666666666667,0
318,121.116666666667,25.9566666666666,0
319,87.2999999999999,46.32,0
320,96.5833333333333,36.6533333333333,0
321,132.1,28.2666666666667,0
322,142.666666666667,37.1166666666666,0
323,101.916666666667,21.95,0
324,123.8,57.0333333333333,0
325,101.533333333333,48.5,0
326,138.416666666667,3.42666666666667,0
327,171.05,20.34,0
328,223.35,33.2266666666667,0
329,334.783333333333,51.22,0
330,346.033333333333,280.086666666667,0
331,290.633333333333,74.1666666666667,0
332,318.816666666666,105.983333333334,0
333,369.533333333333,123.326666666666,0
334,397.6,48.1966666666666,0
335,245.35,4.72999999999999,0
336,117.183333333333,5.41666666666667,0
337,153.083333333333,5.95,0
338,155.833333333333,1.66666666666666,0
339,146.183333333333,8.16666666666667,0
340,131.766666666667,3.91666666666667,0
341,141.7,3.41666666666666,0
342,121.116666666667,4.56,0
343,87.2999999999999,39.7333333333334,0
344,96.5833333333333,32.6133333333333,0
345,132.1,19.9633333333334,0
346,142.666666666667,6.48333333333332,0
347,101.916666666667,3.39333333333333,0
348,123.8,0,0
349,101.533333333333,50.7833333333334,0
350,138.416666666667,21.5033333333334,0
351,171.05,21.6300000000001,0
352,223.35,105.733333333333,0
353,334.783333333333,145.366666666666,0
354,346.033333333333,254.89,0
355,290.633333333333,187.156666666667,0
356,318.816666666666,142.226666666667,0
357,369.533333333333,161.45,0
358,397.6,63.6066666666667,0
359,245.35,46.0200000000001,0
360,117.183333333333,66.9900000000001,0
361,153.083333333333,8.93333333333334,0
362,155.833333333333,0,0
363,146.183333333333,2.09999999999999,0
364,131.766666666667,4.31666666666666,0
365,141.7,14.1166666666667,0
366,121.116666666667,3.81333333333334,0
367,87.2999999999999,33.3766666666667,0
368,96.5833333333333,62.2933333333334,0
369,132.1,53.5933333333334,0
370,142.666666666667,174.776666666666,0
371,101.916666666667,66.43,0
372,123.8,112.72,0
373,101.533333333333,209.28,0
374,138.416666666667,178.31,0
375,171.05,274.323333333333,0
376,223.35,185.136666666666,0
377,334.783333333333,190.823333333333,0
378,346.033333333333,238.233333333333,0
379,290.633333333333,163.56,0
380,318.816666666666,279.833333333333,0
381,369.533333333333,176.393333333333,0
382,397.6,63.1766666666667,0
383,245.35,70.08,0
384,117.183333333333,14.4533333333334,0
385,153.083333333333,5.76,0
386,155.833333333333,10.4533333333333,0
387,146.183333333333,9.02666666666672,0
388,131.766666666667,7.28,0
389,141.7,5.82666666666664,0
390,121.116666666667,8.96,0
391,87.2999999999999,25.84,0
392,96.5833333333333,38.35,0
393,132.1,24.0233333333333,0
394,142.666666666667,12.04,0
395,101.916666666667,14.8466666666667,0
396,123.8,152.63,0
397,101.533333333333,123.06,0
398,138.416666666667,179.613333333334,0
399,171.05,255.946666666667,0
400,223.35,174.106666666667,0
401,334.783333333333,161.386666666667,0
402,346.033333333333,200.266666666667,0
403,290.633333333333,384.363333333333,0
404,318.816666666666,272.363333333334,0
405,369.533333333333,173.023333333333,0
406,397.6,119.043333333333,0
407,245.35,99.2699999999998,0
408,117.183333333333,68.04,0
409,153.083333333333,25.8166666666666,0
410,155.833333333333,32.4833333333333,0
411,146.183333333333,22.4,0
412,131.766666666667,16.8,0
413,141.7,37.2,0
414,121.116666666667,6.68666666666667,0
415,87.2999999999999,63.9033333333335,0
416,96.5833333333333,225.276666666667,0
417,132.1,119.44,0
418,142.666666666667,177.11,0
419,101.916666666667,109.513333333333,0
420,123.8,85.3833333333334,0
421,101.533333333333,130.92,0
422,138.416666666667,268.223333333334,0
423,171.05,371.533333333334,0
424,223.35,307.883333333333,0
425,334.783333333333,160.37,0
426,346.033333333333,351.566666666666,0
427,290.633333333333,362.91,0
428,318.816666666666,303.08,0
429,369.533333333333,120.58,0
430,397.6,158.18,0
431,245.35,65.9733333333332,0
432,123.916666666667,36.8000000000001,0
433,178.45,0,0
434,138.566666666667,0,0
435,128.066666666667,0,0
436,125,6.58333333333334,0
437,128.55,0,0
438,116.666666666667,17.1466666666666,0
439,80.75,138.1,0
