"","Domestic","Commercial","Public"
175,53.9166666666666,15.4533333333333,0
176,53.2,15.73,0
177,58.0166666666667,44.25,0
178,61.2,51.35,0
179,66.6833333333334,61.6,0
180,55.3333333333333,46.9566666666666,0
181,56.8666666666667,84.0066666666666,0
182,87.5166666666667,120.293333333334,0
183,70.1666666666667,224.393333333333,0
184,125.45,41.0999999999999,0
185,217.833333333333,56.7566666666667,0
186,285.683333333333,110.673333333333,0
187,292.65,114.456666666667,0
188,280.783333333333,119.326666666667,0
189,253.283333333333,71.1066666666667,0
190,276.75,23.7266666666667,0
191,202.283333333333,47.02,0
192,103.766666666667,30.3266666666666,0
193,132.95,23.46,0
194,128.016666666667,16.4733333333333,0
195,121.75,24.45,0
196,107.6,18.8,0
197,118.916666666667,38.8466666666667,0
198,86.6666666666666,50.1166666666667,0
199,53.9166666666666,65.1099999999999,0
200,53.2,26.6,0
201,58.0166666666667,67.2633333333334,0
202,61.2,103.723333333333,0
203,66.6833333333334,368.383333333334,0
204,55.3333333333333,176.196666666667,0
205,56.8666666666667,291.02,0
206,87.5166666666667,200.066666666667,0
207,70.1666666666667,377.266666666667,0
208,125.45,270.73,0
209,217.833333333333,138.076666666667,0
210,285.683333333333,135.616666666667,0
211,292.65,212.2,0
212,280.783333333333,718.103333333332,0
213,253.283333333333,220.4,0
214,276.75,139.783333333334,0
215,202.283333333333,104.053333333333,0
216,103.766666666667,56.5233333333335,0
217,132.95,56.36,0
218,128.016666666667,15.3866666666667,0
219,121.75,20.19,0
220,107.6,19.73,0
221,118.916666666667,19.55,0
222,86.6666666666666,34.9666666666666,0
223,53.9166666666666,162.66,0
224,53.2,144.26,0
225,58.0166666666667,273.326666666667,0
226,61.2,53.0566666666667,0
227,66.6833333333334,22.2966666666667,0
228,55.3333333333333,49.8866666666668,0
229,56.8666666666667,51.3433333333333,0
230,87.5166666666667,138.043333333333,0
231,70.1666666666667,183.62,0
232,125.45,468.716666666668,0
233,217.833333333333,228.123333333333,0
234,285.683333333333,128.303333333333,0
235,292.65,201.186666666667,0
236,280.783333333333,289.49,0
237,253.283333333333,136.186666666667,0
238,276.75,18.7,0
239,202.283333333333,15.0333333333333,0
240,103.766666666667,828.073333333333,0
241,132.95,2.5,0
242,128.016666666667,6.83333333333334,0
243,121.75,2.08333333333334,0
244,107.6,8.66666666666666,0
245,118.916666666667,24.1666666666666,0
246,86.6666666666666,10.7933333333334,0
247,53.9166666666666,79.3466666666666,0
248,53.2,105.68,0
249,58.0166666666667,7.86666666666665,0
250,61.2,35.6966666666667,0
251,66.6833333333334,83.9300000000001,0
252,55.3333333333333,61.7966666666667,0
253,56.8666666666667,232.056666666667,0
254,87.5166666666667,505.410000000002,0
255,70.1666666666667,225.833333333333,0
256,125.45,281.676666666667,0
257,217.833333333333,118.75,0
258,285.683333333333,84.8,0
259,292.65,248.806666666666,0
260,280.783333333333,135.766666666667,0
261,253.283333333333,86.2166666666669,0
262,276.75,55.1066666666667,0
263,202.283333333333,37.7466666666667,0
264,111.133333333333,25.4333333333333,0
265,124.75,4.69999999999999,0
266,112.366666666667,6.5,0
267,110.916666666667,4.91666666666669,0
268,110.733333333333,6.56666666666666,0
269,108.55,13.85,0
270,94.1666666666667,33.7466666666666,0
271,71.2,51.2400000000001,0
272,58.1999999999999,88.7033333333334,0
273,56.2833333333334,338.613333333334,0
274,52.5333333333333,315.286666666666,0
275,45.7,6.85333333333325,0
276,43.0333333333333,281.619999999999,0
277,38.4333333333333,268.639999999999,0
278,38.5166666666667,142.163333333334,0
279,48,233.333333333334,0
280,122.35,18.8966666666667,0
281,148.333333333333,26.2300000000001,0
282,273.833333333333,285.333333333334,0
283,340.75,250.563333333334,0
284,350.133333333333,192.393333333333,0
285,365.783333333333,96.3966666666667,0
286,367.216666666667,43.5,0
287,177.9,10,0
288,111.133333333333,5.30000000000001,0
289,124.75,0,0
290,112.366666666667,2.75,0
291,110.916666666667,4.75,0
292,110.733333333333,2.66666666666666,0
293,108.55,8.28333333333333,0
294,94.1666666666667,31.4733333333333,0
295,71.2,27.23,0
296,58.1999999999999,43.7399999999999,0
297,56.2833333333334,113.02,0
298,52.5333333333333,52.5333333333333,0
299,45.7,27.8933333333333,0
300,43.0333333333333,24.5033333333333,0
301,38.4333333333333,70.9966666666666,0
302,38.5166666666667,290.256666666666,0
303,48,118.726666666667,0
304,122.35,103.036666666667,0
305,148.333333333333,127.3,0
306,273.833333333333,192.696666666667,0
307,340.75,182.976666666667,0
308,350.133333333333,332.91,0
309,365.783333333333,180.596666666667,0
310,367.216666666667,91.0033333333334,0
311,177.9,25.5666666666666,0
312,103.766666666667,39.4,0
313,132.95,33.7333333333334,0
314,128.016666666667,18.1,0
315,121.75,21.5833333333333,0
316,107.6,18.6333333333333,0
317,118.916666666667,60.5666666666667,0
318,86.6666666666666,25.9566666666666,0
319,53.9166666666666,46.32,0
320,53.2,36.6533333333333,0
321,58.0166666666667,28.2666666666667,0
322,61.2,37.1166666666666,0
323,66.6833333333334,21.95,0
324,55.3333333333333,57.0333333333333,0
325,56.8666666666667,48.5,0
326,87.5166666666667,3.42666666666667,0
327,70.1666666666667,20.34,0
328,125.45,33.2266666666667,0
329,217.833333333333,51.22,0
330,285.683333333333,280.086666666667,0
331,292.65,74.1666666666667,0
332,280.783333333333,105.983333333334,0
333,253.283333333333,123.326666666666,0
334,276.75,48.1966666666666,0
335,202.283333333333,4.72999999999999,0
336,103.766666666667,5.41666666666667,0
337,132.95,5.95,0
338,128.016666666667,1.66666666666666,0
339,121.75,8.16666666666667,0
340,107.6,3.91666666666667,0
341,118.916666666667,3.41666666666666,0
342,86.6666666666666,4.56,0
343,53.9166666666666,39.7333333333334,0
344,53.2,32.6133333333333,0
345,58.0166666666667,19.9633333333334,0
346,61.2,6.48333333333332,0
347,66.6833333333334,3.39333333333333,0
348,55.3333333333333,0,0
349,56.8666666666667,50.7833333333334,0
350,87.5166666666667,21.5033333333334,0
351,70.1666666666667,21.6300000000001,0
352,125.45,105.733333333333,0
353,217.833333333333,145.366666666666,0
354,285.683333333333,254.89,0
355,292.65,187.156666666667,0
356,280.783333333333,142.226666666667,0
357,253.283333333333,161.45,0
358,276.75,63.6066666666667,0
359,202.283333333333,46.0200000000001,0
360,103.766666666667,66.9900000000001,0
361,132.95,8.93333333333334,0
362,128.016666666667,0,0
363,121.75,2.09999999999999,0
364,107.6,4.31666666666666,0
365,118.916666666667,14.1166666666667,0
366,86.6666666666666,3.81333333333334,0
367,53.9166666666666,33.3766666666667,0
368,53.2,62.2933333333334,0
369,58.0166666666667,53.5933333333334,0
370,61.2,174.776666666666,0
371,66.6833333333334,66.43,0
372,55.3333333333333,112.72,0
373,56.8666666666667,209.28,0
374,87.5166666666667,178.31,0
375,70.1666666666667,274.323333333333,0
376,125.45,185.136666666666,0
377,217.833333333333,190.823333333333,0
378,285.683333333333,238.233333333333,0
379,292.65,163.56,0
380,280.783333333333,279.833333333333,0
381,253.283333333333,176.393333333333,0
382,276.75,63.1766666666667,0
383,202.283333333333,70.08,0
384,103.766666666667,14.4533333333334,0
385,132.95,5.76,0
386,128.016666666667,10.4533333333333,0
387,121.75,9.02666666666672,0
388,107.6,7.28,0
389,118.916666666667,5.82666666666664,0
390,86.6666666666666,8.96,0
391,53.9166666666666,25.84,0
392,53.2,38.35,0
393,58.0166666666667,24.0233333333333,0
394,61.2,12.04,0
395,66.6833333333334,14.8466666666667,0
396,55.3333333333333,152.63,0
397,56.8666666666667,123.06,0
398,87.5166666666667,179.613333333334,0
399,70.1666666666667,255.946666666667,0
400,125.45,174.106666666667,0
401,217.833333333333,161.386666666667,0
402,285.683333333333,200.266666666667,0
403,292.65,384.363333333333,0
404,280.783333333333,272.363333333334,0
405,253.283333333333,173.023333333333,0
406,276.75,119.043333333333,0
407,202.283333333333,99.2699999999998,0
408,103.766666666667,68.04,0
409,132.95,25.8166666666666,0
410,128.016666666667,32.4833333333333,0
411,121.75,22.4,0
412,107.6,16.8,0
413,118.916666666667,37.2,0
414,86.6666666666666,6.68666666666667,0
415,53.9166666666666,63.9033333333335,0
416,53.2,225.276666666667,0
417,58.0166666666667,119.44,0
418,61.2,177.11,0
419,66.6833333333334,109.513333333333,0
420,55.3333333333333,85.3833333333334,0
421,56.8666666666667,130.92,0
422,87.5166666666667,268.223333333334,0
423,70.1666666666667,371.533333333334,0
424,125.45,307.883333333333,0
425,217.833333333333,160.37,0
426,285.683333333333,351.566666666666,0
427,292.65,362.91,0
428,280.783333333333,303.08,0
429,253.283333333333,120.58,0
430,276.75,158.18,0
431,202.283333333333,65.9733333333332,0
432,111.133333333333,36.8000000000001,0
433,124.75,0,0
434,112.366666666667,0,0
435,110.916666666667,0,0
436,110.733333333333,6.58333333333334,0
437,108.55,0,0
438,94.1666666666667,17.1466666666666,0
439,71.2,138.1,0
440,58.1999999999999,48.8966666666667,0
441,56.2833333333334,22.9333333333333,0
442,52.5333333333333,13.8866666666667,0
443,45.7,13.5966666666666,0
444,43.0333333333333,59.0066666666665,0
445,38.4333333333333,58.7500000000001,0
446,38.5166666666667,53.74,0
447,48,61.9066666666668,0
448,122.35,157.403333333334,0
449,148.333333333333,157.446666666667,0
450,273.833333333333,135.216666666667,0
451,340.75,245.3,0
452,350.133333333333,87.0166666666666,0
453,365.783333333333,41.4766666666668,0
454,367.216666666667,45.44,0
455,177.9,13.1333333333333,0
456,111.133333333333,10.6833333333333,0
457,124.75,8.6,0
458,112.366666666667,6.1,0
459,110.916666666667,6.09999999999998,0
460,110.733333333333,19,0
461,108.55,15.2166666666667,0
462,94.1666666666667,41.7033333333334,0
463,71.2,39.79,0
464,58.1999999999999,59.6033333333335,0
465,56.2833333333334,128.83,0
466,52.5333333333333,255.803333333334,0
467,45.7,246.883333333334,0
468,43.0333333333333,138.653333333333,0
469,38.4333333333333,59.4533333333333,0
470,38.5166666666667,207.23,0
471,48,200.926666666667,0
472,122.35,5.86666666666667,0
473,148.333333333333,0,0
474,273.833333333333,11.73,0
475,340.75,393.330000000001,0
476,350.133333333333,294.493333333333,0
477,365.783333333333,142.146666666667,0
478,367.216666666667,15.0133333333334,0
479,177.9,20.9166666666667,0
480,103.766666666667,5.91333333333334,0
481,132.95,3.70666666666666,0
482,128.016666666667,0.239999999999998,0
483,121.75,1.5,0
484,107.6,0,0
485,118.916666666667,1.83333333333333,0
486,86.6666666666666,5.45333333333336,0
487,53.9166666666666,121.263333333333,0
488,53.2,365.880000000001,0
489,58.0166666666667,147.433333333333,0
490,61.2,96.6766666666668,0
491,66.6833333333334,86.22,0
492,55.3333333333333,45.4966666666667,0
493,56.8666666666667,98.2566666666667,0
494,87.5166666666667,144.343333333333,0
495,70.1666666666667,149.316666666666,0
496,125.45,283.303333333333,0
497,217.833333333333,137.176666666667,0
498,285.683333333333,357.766666666666,0
499,292.65,154.486666666666,0
500,280.783333333333,161,0
501,253.283333333333,61.3066666666666,0
502,276.75,68.6166666666665,0
503,202.283333333333,15.8666666666666,0
504,103.766666666667,19.9166666666666,0
505,132.95,17.49,0
506,128.016666666667,17.1666666666667,0
507,121.75,18.55,0
508,107.6,16.4,0
509,118.916666666667,18.7266666666667,0
510,86.6666666666666,26.7233333333333,0
511,53.9166666666666,20.0666666666667,0
512,53.2,15.7166666666667,0
513,58.0166666666667,24.6833333333334,0
514,61.2,86.9166666666665,0
515,66.6833333333334,45.13,0
516,55.3333333333333,165.116666666667,0
517,56.8666666666667,316.910000000001,0
518,87.5166666666667,40.3166666666666,0
519,70.1666666666667,177.796666666667,0
520,125.45,225.099999999999,0
521,217.833333333333,78.4866666666667,0
522,285.683333333333,170.976666666667,0
523,292.65,303.156666666667,0
524,280.783333333333,299.323333333334,0
525,253.283333333333,120.316666666667,0
526,276.75,66.6299999999999,0
527,202.283333333333,22.3033333333333,0
528,103.766666666667,0,0
529,132.95,0,0
530,128.016666666667,0,0
531,121.75,0,0
532,107.6,0,0
533,118.916666666667,0,0
534,86.6666666666666,0,0
535,53.9166666666666,0,0
536,53.2,0,0
537,58.0166666666667,0,0
538,61.2,0,0
539,66.6833333333334,0,0
540,55.3333333333333,0,0
541,56.8666666666667,0,0
542,87.5166666666667,0,0
543,70.1666666666667,24.12,0
544,125.45,44.9366666666666,0
545,217.833333333333,56.8133333333333,0
546,285.683333333333,77.6433333333335,0
547,292.65,119.393333333333,0
548,280.783333333333,108.083333333334,0
549,253.283333333333,59.4999999999999,0
550,276.75,65.66,0
551,202.283333333333,5.97999999999999,0
552,103.766666666667,20.7466666666666,0
553,132.95,1.38333333333333,0
554,128.016666666667,0,0
555,121.75,3,0
556,107.6,0,0
557,118.916666666667,0,0
558,86.6666666666666,25.6166666666667,0
559,53.9166666666666,56.2233333333334,0
560,53.2,66.0933333333334,0
561,58.0166666666667,136.663333333333,0
562,61.2,448.079999999999,0
563,66.6833333333334,528.686666666667,0
564,55.3333333333333,177.59,0
565,56.8666666666667,27.6066666666666,0
566,87.5166666666667,199.373333333333,0
567,70.1666666666667,272.786666666667,0
568,125.45,90.2099999999998,0
569,217.833333333333,157.863333333334,0
570,285.683333333333,139.86,0
571,292.65,270.586666666666,0
572,280.783333333333,117.336666666667,0
573,253.283333333333,111.18,0
574,276.75,44.0466666666666,0
575,202.283333333333,6.56666666666666,0
576,103.766666666667,15.6,0
577,132.95,12.9166666666667,0
578,128.016666666667,12.8,0
579,121.75,10.8,0
580,107.6,18.25,0
581,118.916666666667,13.6,0
582,86.6666666666666,9.05,0
583,53.9166666666666,50.14,0
584,53.2,282.123333333332,0
585,58.0166666666667,164.073333333334,0
586,61.2,62.9133333333334,0
587,66.6833333333334,408.416666666667,0
588,55.3333333333333,209.453333333334,0
589,56.8666666666667,163.573333333333,0
590,87.5166666666667,269.543333333333,0
591,70.1666666666667,239.04,0
592,125.45,395.910000000001,0
593,217.833333333333,190.686666666667,0
594,285.683333333333,116.333333333333,0
595,292.65,236.803333333333,0
596,280.783333333333,406.106666666667,0
597,253.283333333333,137.903333333333,0
598,276.75,103.153333333333,0
599,202.283333333333,92.3333333333334,0
600,111.133333333333,53.33,0
601,124.75,6.66666666666669,0
602,112.366666666667,5.12999999999999,0
603,110.916666666667,4.03999999999999,0
604,110.733333333333,7.8566666666667,0
605,108.55,34.55,0
606,94.1666666666667,50.1033333333333,0
607,71.2,70.0633333333333,0
608,58.1999999999999,38.7066666666667,0
609,56.2833333333334,18.8266666666667,0
610,52.5333333333333,36.8433333333334,0
611,45.7,73.8000000000001,0
612,43.0333333333333,196.206666666667,0
613,38.4333333333333,113.326666666667,0
614,38.5166666666667,300.813333333333,0
615,48,220.063333333333,0
616,122.35,354.366666666667,0
617,148.333333333333,353.833333333333,0
618,273.833333333333,289.043333333333,0
619,340.75,256.513333333333,0
620,350.133333333333,302.493333333334,0
621,365.783333333333,136.513333333333,0
622,367.216666666667,68.2333333333333,0
623,177.9,43.5666666666667,0
624,111.133333333333,14.8,0
625,124.75,13.2666666666667,0
626,112.366666666667,10.8666666666667,0
627,110.916666666667,0.96666666666664,0
628,110.733333333333,3.64999999999998,0
629,108.55,1.23333333333335,0
630,94.1666666666667,16.2066666666666,0
631,71.2,51.3466666666666,0
632,58.1999999999999,137.546666666667,0
633,56.2833333333334,112.076666666667,0
634,52.5333333333333,45.2666666666667,0
635,45.7,22.2366666666667,0
636,43.0333333333333,41.37,0
637,38.4333333333333,72.9966666666668,0
638,38.5166666666667,21.8066666666666,0
639,48,52.1333333333333,0
640,122.35,106.963333333333,0
641,148.333333333333,172.173333333333,0
642,273.833333333333,123.783333333333,0
643,340.75,121.433333333333,0
644,350.133333333333,151.876666666667,0
645,365.783333333333,56.2000000000001,0
646,367.216666666667,74.5833333333334,0
647,177.9,17.7666666666667,0
648,103.766666666667,10.4166666666666,0
649,132.95,3.16666666666669,0
650,128.016666666667,5.83333333333331,0
651,121.75,0,0
652,107.6,2.83333333333334,0
653,118.916666666667,10.15,0
654,86.6666666666666,10.0066666666667,0
655,53.9166666666666,44.1833333333333,0
656,53.2,51.31,0
657,58.0166666666667,40.5966666666667,0
658,61.2,66.7199999999999,0
659,66.6833333333334,112.553333333333,0
660,55.3333333333333,71.7166666666666,0
661,56.8666666666667,37.1333333333333,0
662,87.5166666666667,55.7833333333334,0
663,70.1666666666667,29.75,0
664,125.45,152.033333333333,0
665,217.833333333333,97.0533333333334,0
666,285.683333333333,137.326666666667,0
667,292.65,205.27,0
668,280.783333333333,178.886666666667,0
669,253.283333333333,122.446666666667,0
670,276.75,113.57,0
671,202.283333333333,46.25,0
672,103.766666666667,8.57333333333334,0
673,132.95,17.7866666666667,0
674,128.016666666667,20.0633333333333,0
675,121.75,17.28,0
676,107.6,20.11,0
677,118.916666666667,0.566666666666692,0
678,86.6666666666666,13.75,0
679,53.9166666666666,61.1966666666667,0
680,53.2,68.7766666666665,0
681,58.0166666666667,50.2166666666668,0
682,61.2,72.8499999999999,0
683,66.6833333333334,117.523333333334,0
684,55.3333333333333,61.6033333333334,0
685,56.8666666666667,35.4500000000001,0
686,87.5166666666667,104.456666666667,0
687,70.1666666666667,188.236666666667,0
688,125.45,153.676666666666,0
689,217.833333333333,245.633333333333,0
690,285.683333333333,63.8166666666666,0
691,292.65,262.446666666667,0
692,280.783333333333,208.76,0
693,253.283333333333,99.8633333333333,0
694,276.75,47.0733333333333,0
695,202.283333333333,29.53,0
696,103.766666666667,15.3833333333334,0
697,132.95,18.0333333333333,0
698,128.016666666667,14.65,0
699,121.75,5.65000000000002,0
700,107.6,2.06666666666666,0
701,118.916666666667,0,0
702,86.6666666666666,4.62666666666667,0
703,53.9166666666666,3.61333333333334,0
704,53.2,5.75333333333332,0
705,58.0166666666667,24.76,0
706,61.2,61.93,0
707,66.6833333333334,206.413333333333,0
708,55.3333333333333,370.133333333333,0
709,56.8666666666667,277.029999999999,0
710,87.5166666666667,176.666666666667,0
711,70.1666666666667,187.466666666667,0
712,125.45,112.683333333333,0
713,217.833333333333,290.816666666667,0
714,285.683333333333,166.903333333333,0
715,292.65,301.993333333334,0
716,280.783333333333,211.396666666666,0
717,253.283333333333,156.56,0
718,276.75,91.3666666666667,0
719,202.283333333333,55.64,0
720,103.766666666667,16.52,0
721,132.95,5.83333333333333,0
722,128.016666666667,0,0
723,121.75,0,0
724,107.6,0,0
725,118.916666666667,0,0
726,86.6666666666666,7.32666666666666,0
727,53.9166666666666,126.02,0
728,53.2,9.54333333333333,0
729,58.0166666666667,125.743333333333,0
730,61.2,168.756666666667,0
731,66.6833333333334,119.513333333334,0
732,55.3333333333333,78.7633333333333,0
733,56.8666666666667,278.553333333333,0
734,87.5166666666667,131.27,0
735,70.1666666666667,75.6433333333334,0
736,125.45,101.103333333334,0
737,217.833333333333,122.843333333333,0
738,285.683333333333,99.0766666666667,0
739,292.65,267.946666666666,0
740,280.783333333333,123.143333333333,0
741,253.283333333333,152.683333333334,0
742,276.75,40.2,0
743,202.283333333333,68.3866666666667,0
744,117.916666666667,57.2466666666666,0
745,135.533333333333,22.8133333333334,0
746,126.516666666667,23.57,0
747,120.433333333333,14.0166666666666,0
748,136.65,8.18000000000005,0
749,103.433333333333,17.3599999999999,0
750,64.8166666666667,8.93999999999997,0
751,41.4166666666667,33.2266666666667,0
752,62.85,89.6866666666667,0
753,73.8,138.956666666667,0
754,74.0666666666667,219.76,0
755,50.0333333333333,179.223333333333,0
756,62.8333333333333,148.083333333334,0
757,40.2666666666667,57.5433333333332,0
758,34.8166666666667,91.0033333333333,0
759,34.3833333333333,90.6633333333332,0
760,70.9166666666667,180.35,0
761,191.433333333333,203.916666666667,0
762,238.133333333333,267.003333333333,0
763,300.85,291.966666666667,0
764,296.083333333334,316.673333333332,0
765,296.033333333333,293.646666666667,0
766,269.15,117.706666666667,0
767,223.65,38.3666666666667,0
768,107.75,16.4833333333333,0
769,127.916666666667,7,0
770,108.666666666667,3.30000000000002,0
771,104.866666666667,7.90000000000002,0
772,102.466666666667,9.11666666666664,0
773,89.9333333333333,12.05,0
774,74.1666666666667,8.48333333333332,0
775,63.65,24.5933333333333,0
776,38.0166666666667,93.6799999999999,0
777,25.6,90.4966666666667,0
778,52.85,266.923333333333,0
779,109.933333333333,212.843333333333,0
780,117.45,163.69,0
781,110.25,75.5933333333333,0
782,103.516666666667,61.6933333333332,0
783,50.8166666666667,51.4966666666666,0
784,116.333333333333,352.776666666666,0
785,233.85,274.5,0
786,362.166666666667,119.84,0
787,370.783333333333,327.31,0
788,343.1,264.626666666667,0
789,320.566666666667,145.19,0
790,293.266666666667,89.9,0
791,247.583333333333,79.2833333333332,0
792,107.75,14,0
793,127.916666666667,10.3666666666666,0
794,108.666666666667,14.3333333333334,0
795,104.866666666667,12.5666666666666,0
796,102.466666666667,13.05,0
797,89.9333333333333,22.25,0
798,74.1666666666667,22.2266666666666,0
799,63.65,60.91,0
800,38.0166666666667,206.5,0
801,25.6,48.2666666666667,0
802,52.85,152.85,0
803,109.933333333333,45.9466666666667,0
804,117.45,24.7866666666667,0
805,110.25,40.6666666666667,0
806,103.516666666667,122.27,0
807,50.8166666666667,41.6,0
808,116.333333333333,201.693333333333,0
809,233.85,142.02,0
810,362.166666666667,131.96,0
811,370.783333333333,222.623333333333,0
812,343.1,223.713333333333,0
813,320.566666666667,202.743333333333,0
814,293.266666666667,63.2166666666667,0
815,247.583333333333,21.5166666666667,0
816,117.916666666667,13.6333333333333,0
817,135.533333333333,23.05,0
818,126.516666666667,16.7333333333334,0
819,120.433333333333,18.75,0
820,136.65,23.7833333333333,0
821,103.433333333333,27.7333333333333,0
822,64.8166666666667,17.6666666666667,0
823,41.4166666666667,47.7166666666665,0
824,62.85,56.7766666666668,0
825,73.8,277.083333333333,0
826,74.0666666666667,326.483333333333,0
827,50.0333333333333,121.563333333333,0
828,62.8333333333333,56.75,0
829,40.2666666666667,155.616666666666,0
830,34.8166666666667,113.876666666667,0
831,34.3833333333333,208.853333333333,0
